id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
423,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-10T22:26:12Z,2020-03-10T22:29:11.900Z,2020-03-10T22:27:12Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.525536,0.5752603,"5.525536060333252,0.5752602815628052","5.5255356,0.57526016,-0.4143242,-0.043019857,0.091955304,-0.068927504,-0.059325606,-0.03213536,-0.0085285,-0.00017845658",10.0,1.0
424,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-13T18:06:01.700Z,2019-12-13T18:09:01.500Z,2019-12-13T18:07:01.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3626169,2.0841272,"-1.3626168966293335,2.084127187728882","-1.3626164,2.0841272,-0.17756453,-0.057700522,0.04839375,0.074332565,-0.029732622,0.0052480097,0.01789018,0.0015341744",4.0,1.0
425,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-28T18:52:49Z,2020-03-28T18:55:49Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.661395,0.5523916,"5.661395072937012,0.5523915886878967","5.661395,0.55239147,-0.41959897,-0.042151917,0.09687117,-0.06163055,-0.059007693,-0.027254358,-0.008104756,0.00012730513",10.0,1.0
426,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.3608744,2.0840447,"-1.3608744144439697,2.0840446949005127","-1.3608739,2.084045,-0.1781197,-0.057593185,0.047864165,0.07389213,-0.029723292,0.0029687171,0.018752193,0.0014379107",4.0,1.0
427,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:06:01Z,2019-12-13T18:09:00Z,2019-12-13T18:07:01Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5733978,1.5077302,"0.5733978152275085,1.50773024559021","0.5733982,1.5077302,0.5849967,-0.25657177,0.060797904,0.064965874,-0.032335326,0.013088537,0.016056664,-0.008459271",9.0,1.0
428,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-08T22:59:50.900Z,2020-03-08T23:02:50.800Z,2020-03-08T23:00:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8164153,-0.18289036,"-1.8164153099060059,-0.18289035558700562","-1.8164148,-0.1828904,-0.37725708,0.19370118,-0.021472387,0.008408932,-0.022229675,-0.0016416305,0.00059369253,0.0017461425",1.0,1.0
429,1,Provider 2,arenas-pr-10006,,179.0,2019-12-06T00:19:09Z,2019-12-06T00:22:08Z,2019-12-06T00:20:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11783639,-0.7592064,"0.11783639341592789,-0.7592064142227173","0.117836736,-0.7592064,0.39277464,-0.007547028,-0.009044161,0.0008174577,-0.02533419,0.010769522,-0.0026708564,-0.0078625195",2.0,1.0
430,1,Provider 2,arenas-pr-10006,,179.0,2020-03-17T10:04:03Z,2020-03-17T10:07:02Z,2020-03-17T10:05:03Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.13350324,-0.761964,"0.1335032433271408,-0.7619640231132507","0.13350357,-0.76196414,0.38314086,-0.0006066232,-0.005886967,0.0034347733,-0.022243982,-0.012896441,0.0059133368,-0.007699597",2.0,1.0
431,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-17T10:15:28.900Z,2019-12-17T10:18:28.700Z,2019-12-17T10:16:28.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.81757,-0.18295844,"-1.8175699710845947,-0.1829584389925003","-1.8175695,-0.1829585,-0.37398285,0.1925018,-0.02150205,0.008799256,-0.022250643,-0.00016290064,0.0002810846,0.0018946967",1.0,1.0
432,1,Provider 2,arenas-pr-10006,,179.0,2020-01-14T22:55:44Z,2020-01-14T22:58:43Z,2020-01-14T22:56:44Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.12243221,-0.75940347,"0.12243220955133438,-0.7594034671783447","0.122432545,-0.7594036,0.38643008,-0.004563145,-0.008802995,0.0008638914,-0.024350248,0.0028350179,-6.663677e-05,-0.007887757",2.0,1.0
433,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6922102,0.6686673,"-1.6922101974487305,0.6686673164367676","-1.6922096,0.6686673,-0.34104332,-0.16392225,-0.04492114,-0.047765564,0.013185832,0.0006868308,0.0037128353,0.003832598",8.0,1.0
434,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6929481,0.6689958,"-1.6929481029510498,0.6689957976341248","-1.6929475,0.66899574,-0.3431493,-0.16305625,-0.044576757,-0.047694955,0.01323076,0.001595367,0.0032067054,0.0037689456",8.0,1.0
435,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-21T13:37:11Z,2020-03-21T13:40:10.900Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.581501,-0.56845874,"5.581501007080078,-0.5684587359428406","5.581501,-0.568459,-0.63608867,-0.12862785,-0.0942307,0.06886369,0.023798572,0.0018888884,-0.0014653063,0.0054309447",0.0,1.0
436,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-22T00:22:27.900Z,2019-12-22T00:25:27.800Z,2019-12-22T00:23:27.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.692227,0.66886127,"-1.6922270059585571,0.6688612699508667","-1.6922265,0.6688612,-0.34247938,-0.1633829,-0.044878047,-0.047854837,0.013202862,0.0006566224,0.0036402866,0.0037734022",8.0,1.0
437,1,Provider 2,arenas-pr-10006,,179.0,2020-02-23T16:48:17Z,2020-02-23T16:51:16Z,2020-02-23T16:49:17Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.32412496,0.12347211,"0.3241249620914459,0.12347210943698883","0.32412526,0.12347213,0.440278,-0.33986217,-0.055358537,0.0103640305,0.003003357,-0.012553017,-0.020806666,0.010239496",3.0,1.0
438,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T12:38:21Z,2019-12-13T12:41:20Z,2019-12-13T12:39:21Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3246575,0.11985442,"0.32465749979019165,0.11985442042350769","0.32465783,0.119854435,0.45520237,-0.33328938,-0.056681953,0.01305635,0.0032198462,-0.01375002,-0.017544366,0.009045891",3.0,1.0
439,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6940567,0.6681566,"-1.694056749343872,0.668156623840332","-1.6940563,0.6681567,-0.33944508,-0.15325464,-0.04933976,-0.048611555,0.01320281,0.0012885031,0.004919509,0.0029024184",8.0,1.0
440,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-04T15:12:59.700Z,2019-11-04T15:15:59.600Z,2019-11-04T15:13:59.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6932212,0.6683695,"-1.6932212114334106,0.668369472026825","-1.6932207,0.6683695,-0.3419007,-0.15229619,-0.049391005,-0.048876617,0.0132184755,0.00022087233,0.005175056,0.0027649703",8.0,1.0
441,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T00:30:39Z,2020-03-01T00:33:38.900Z,2020-03-01T00:31:39Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.5867696,-0.57737607,"5.5867695808410645,-0.5773760676383972","5.5867696,-0.5773763,-0.6030545,-0.12578712,-0.09090629,0.0768868,0.023998162,0.0026392739,0.0025817214,0.004260231",0.0,1.0
442,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6947832,0.6683619,"-1.6947832107543945,0.6683619022369385","-1.6947827,0.6683619,-0.34082383,-0.15259725,-0.048935685,-0.04844552,0.013245506,0.0022640123,0.0044096727,0.00285917",8.0,1.0
443,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-17T16:42:57.700Z,2019-12-17T16:45:57.600Z,2019-12-17T16:43:57.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8913783,-0.51516354,"-1.8913782835006714,-0.5151635408401489","-1.8913778,-0.51516366,-0.46280575,0.009384866,-0.006178548,-0.021822955,-0.014583441,0.0045094453,0.016614368,0.005440245",12.0,1.0
444,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T17:04:32Z,2020-01-23T17:07:31Z,2020-01-23T17:05:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11607877,-1.0589626,"0.11607877165079117,-1.0589625835418701","0.116079114,-1.0589627,0.32510057,-0.17205714,-0.019206446,0.035632845,-0.027122125,0.008666538,-0.01441148,0.011746129",2.0,1.0
445,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8916458,-0.51521474,"-1.8916457891464233,-0.515214741230011","-1.8916453,-0.5152149,-0.46206447,0.009044003,-0.006206565,-0.021766337,-0.014595673,0.004816293,0.01655117,0.0054843193",12.0,1.0
446,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8943838,-0.5150028,"-1.8943837881088257,-0.5150027871131897","-1.8943832,-0.5150029,-0.4616347,0.008897521,-0.005468953,-0.0211605,-0.014551753,0.008271235,0.015188972,0.0056107985",12.0,1.0
447,1,Provider 2,arenas-pr-10006,,179.0,2019-11-10T20:03:27Z,2019-11-10T20:06:26Z,2019-11-10T20:04:27Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11647004,-1.0554554,"0.11647003889083862,-1.0554554462432861","0.116470374,-1.0554556,0.3101201,-0.166983,-0.02124886,0.03328052,-0.025203072,-0.0074957865,-0.009209293,0.011726924",2.0,1.0
448,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-06T10:31:19Z,2020-01-06T10:34:18.900Z,2020-01-06T10:32:19Z,2.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.6433473,0.56255764,"5.643347263336182,0.5625576376914978","5.643347,0.5625575,-0.4267124,-0.040951505,0.09124669,-0.06624714,-0.05936918,-0.03839753,-0.003736103,0.0006008947",10.0,1.0
449,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.603399,0.56910884,"5.60339879989624,0.5691088438034058","5.603399,0.56910866,-0.40999895,-0.0548019,0.08060539,-0.074891165,-0.06806679,0.021835262,-0.027273785,-0.0024833486",10.0,1.0
450,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:17:20Z,2019-12-13T18:20:19Z,2019-12-13T18:18:20Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5734796,1.5142674,"0.5734795928001404,1.5142674446105957","0.5734799,1.5142676,0.5855892,-0.25707054,0.058891114,0.06591664,-0.03320805,0.015589082,0.015957369,-0.007471084",9.0,1.0
451,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-07T14:41:14.700Z,2019-12-07T14:44:14.600Z,2019-12-07T14:42:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3621343,2.090048,"-1.362134337425232,2.09004807472229","-1.3621339,2.090048,-0.18010148,-0.057398356,0.047266707,0.07422813,-0.030238332,0.005796123,0.018710194,0.001977998",4.0,1.0
452,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-15T11:29:44.900Z,2019-12-15T11:32:44.700Z,2019-12-15T11:30:44.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.3633534,2.0900414,"-1.3633533716201782,2.090041399002075","-1.3633529,2.0900414,-0.1783554,-0.057990093,0.047482677,0.07459433,-0.030252665,0.007389053,0.01822286,0.0020851176",4.0,1.0
453,1,Provider 2,arenas-pr-10006,,179.0,2019-12-24T18:41:45Z,2019-12-24T18:44:44Z,2019-12-24T18:42:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31490466,0.41388437,"0.31490465998649597,0.41388437151908875","0.314905,0.41388446,0.50359106,-0.1719248,-0.052272577,-0.027808513,0.0031211618,0.002459303,-0.013814868,-0.009742366",3.0,1.0
454,1,Provider 2,arenas-pr-10006,,179.0,2020-02-02T09:45:09Z,2020-02-02T09:48:08Z,2020-02-02T09:46:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.32968456,0.41026163,"0.3296845555305481,0.4102616310119629","0.32968488,0.41026166,0.5014663,-0.16693427,-0.047888618,-0.02374391,0.0062550637,-0.021441996,-0.004406533,-0.009402631",3.0,1.0
455,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-15T11:29:44.700Z,2019-12-15T11:32:44.500Z,2019-12-15T11:30:44.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6222697,0.98901343,"-1.6222697496414185,0.9890134334564209","-1.6222693,0.9890135,-0.25563255,0.025382822,-0.06287328,-0.018100578,0.0057247397,-0.003167828,-0.012240766,1.5171281e-06",7.0,1.0
456,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.5639844,-0.28481847,"5.563984394073486,-0.28481847047805786","5.5639844,-0.28481865,-0.5278104,0.028022079,-0.0871717,0.039564658,0.024115752,0.018142331,0.0093466565,-0.01450614",5.0,1.0
457,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6219298,0.98910344,"-1.6219297647476196,0.9891034364700317","-1.6219294,0.9891035,-0.25679034,0.025737477,-0.06297488,-0.018284278,0.00571267,-0.0036876209,-0.012114615,-2.6635063e-05",7.0,1.0
458,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T04:51:10Z,2020-01-23T04:54:09Z,2020-01-23T04:52:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.12314819,-0.77430415,"0.12314818799495697,-0.7743041515350342","0.12314853,-0.7743042,0.38538128,-0.00018350751,-0.014325542,0.0013559145,-0.023437178,0.0020105066,0.0018471279,-0.008370363",2.0,1.0
459,1,Provider 2,arenas-pr-10006,,179.0,2020-01-08T16:20:03Z,2020-01-08T16:23:02Z,2020-01-08T16:21:03Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.030029118,-0.75653315,"0.030029118061065674,-0.756533145904541","0.030029463,-0.7565332,0.40280333,-0.004602381,-0.015800241,0.0027085205,-0.023471842,0.006356079,0.00075876707,-0.008483162",2.0,1.0
460,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8243415,-0.20401801,"-1.8243415355682373,-0.2040180116891861","-1.824341,-0.20401807,-0.3447638,0.18779771,-0.026148407,0.009008237,-0.021098966,0.0038150484,0.0010364907,0.0021047185",1.0,1.0
461,1,Provider 2,arenas-pr-10006,,179.0,2020-03-20T18:28:32Z,2020-03-20T18:31:31Z,2020-03-20T18:29:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1286727,-0.7758732,"0.12867270410060883,-0.7758731842041016","0.12867305,-0.77587324,0.38463628,0.0013524528,-0.012795428,0.0027001514,-0.022746444,-0.0028444494,0.003664109,-0.008352732",2.0,1.0
462,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-26T08:30:14.700Z,2020-02-26T08:33:14.600Z,2020-02-26T08:31:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8237025,-0.20056872,"-1.8237024545669556,-0.20056872069835663","-1.823702,-0.20056875,-0.37803814,0.19759203,-0.02706885,0.00543229,-0.021243667,8.2153e-05,-0.00010431392,0.0014275905",1.0,1.0
463,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-01T12:50:01.900Z,2019-11-01T12:53:01.800Z,2019-11-01T12:51:01.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.6985368,0.64843875,"-1.69853675365448,0.6484387516975403","-1.6985363,0.6484387,-0.3424415,-0.14216098,-0.056214955,-0.04991798,0.011895879,0.00069087057,0.007532158,0.0040306263",8.0,1.0
464,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.7009337,0.6485343,"-1.7009336948394775,0.6485342979431152","-1.7009331,0.64853424,-0.34163132,-0.14235036,-0.055452626,-0.04928435,0.011945993,0.0038232065,0.0062971897,0.0041620666",8.0,1.0
465,1,Provider 2,arenas-pr-10006,,179.0,2019-12-18T16:19:45Z,2019-12-18T16:22:44Z,2019-12-18T16:20:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31205347,0.10458575,"0.31205347180366516,0.10458575189113617","0.3120538,0.10458576,0.44240317,-0.32156092,-0.067755796,0.008854333,0.0008041231,-0.0051652873,-0.019603767,0.009967095",3.0,1.0
466,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-11-01T12:50:02Z,2019-11-01T12:53:02Z,2019-11-01T12:51:02Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.5384626,-0.59999466,"5.5384626388549805,-0.5999946594238281","5.538463,-0.59999484,-0.53782815,-0.14581168,-0.10563771,0.07939961,0.011461212,0.09263381,-0.02654927,0.000502211",0.0,1.0
