id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
710,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T15:06:48Z,2019-07-12T15:07:54Z,2019-07-12T15:07:04Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.01780402,0.008771326,"0.017804019153118134,0.008771326392889023","0.017804015,0.008771362,-0.029955447,0.00021054885,-0.005268898,0.0049644536,-0.00070360495,-0.0019119268,-0.00071329216,0.00030854892",0.0,0.9966162452551185
711,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-18T09:24:37Z,2018-09-18T09:25:43Z,2018-09-18T09:24:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.053799413,-0.0014202342,"-0.05379941314458847,-0.0014202342135831714","-0.05379941,-0.0014201922,-0.0038940394,-0.0038324902,-0.0019612757,-0.0042739566,0.0004868295,0.0012018643,0.0006748117,-0.0019338859",0.0,1.0
712,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-05T20:00:14Z,2019-07-05T20:01:20Z,2019-07-05T20:00:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.007869468,-0.028399153,"-0.007869468070566654,-0.0283991526812315","-0.007869471,-0.028399117,-0.07410859,0.007877458,-0.00012513442,0.004128996,-0.0003177978,-0.0012723986,-0.00059123966,-0.00013009462",0.0,0.9999941362540492
713,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-04T20:01:14Z,2020-01-04T20:02:20Z,2020-01-04T20:01:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.023437941,0.028116215,"-0.023437941446900368,0.028116215020418167","-0.023437943,0.028116258,0.028443897,-0.004950753,-0.014805501,0.0011936727,0.00042023518,2.209305e-05,-0.0004165571,-0.00060155545",0.0,0.9999995981494604
714,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-19T13:45:23Z,2019-07-19T13:46:29Z,2019-07-19T13:45:39Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12804611,-0.004740815,"-0.12804611027240753,-0.00474081514403224","-0.1280461,-0.004740763,0.041826632,-0.008159111,-0.0037473827,-0.00068093516,0.00072895613,-0.0007083909,0.0010852527,-0.00096587243",0.0,1.0
715,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-12T17:53:08Z,2018-10-12T17:54:14Z,2018-10-12T17:53:24Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.24343482,-0.075411804,"-0.2434348165988922,-0.07541180402040482","-0.24343479,-0.07541175,-0.00052209856,-0.027149482,-0.0021213687,-0.0036868977,-0.0004504674,0.0004522617,-0.00015692327,0.00036350597",0.0,1.0
716,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-20T08:41:54Z,2019-09-20T08:43:00Z,2019-09-20T08:42:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.02026951,-0.01890079,"-0.02026950940489769,-0.018900789320468903","-0.020269511,-0.018900754,-0.057302155,-0.024677215,-0.0039051918,0.0047734473,-0.0005513376,-0.000812712,-0.00075818907,0.0013726136",0.0,0.999757587825929
717,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-28T23:02:12Z,2020-03-28T23:03:18Z,2020-03-28T23:02:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.106553204,0.039116267,"0.10655320435762405,0.0391162671148777","0.106553204,0.039116297,-0.055628993,-0.03435507,0.0038109068,-0.0017865432,-0.0006641126,-7.9485224e-05,0.0008430403,-0.00021787974",0.0,0.9999576827582453
718,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-03T17:29:34Z,2019-03-03T17:30:40Z,2019-03-03T17:29:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16708867,-0.058489602,"-0.16708867251873016,-0.0584896020591259","-0.16708866,-0.05848956,-0.02920419,-0.028452285,0.0053021144,-0.0034828403,-0.00046672902,-8.580347e-05,0.0005638959,0.0003828056",0.0,1.0
719,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-20T00:03:46Z,2018-09-20T00:04:52Z,2018-09-20T00:04:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.10203322,-0.025664054,"-0.10203322023153305,-0.025664053857326508","-0.10203322,-0.025664013,-0.015588363,-0.025493298,-0.013504003,-0.00065795745,0.00010664056,0.0017539454,-0.001351395,-0.00080570317",0.0,1.0
720,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T06:16:33Z,2020-04-04T06:17:39Z,2020-04-04T06:16:49Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.29177886,-0.063812464,"-0.2917788624763489,-0.06381246447563171","-0.29177883,-0.063812405,0.02058367,0.030504096,0.019680632,-0.01017418,-0.001817541,-0.00027918073,0.0013630943,0.0014642577",0.0,1.0
721,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-01T05:42:03Z,2018-11-01T05:43:09Z,2018-11-01T05:42:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08639194,-0.010984503,"-0.08639194071292877,-0.010984502732753754","-0.08639193,-0.010984465,-0.028667489,0.040076528,-0.0023135664,0.0043712603,0.0014750031,0.0016703109,-0.00049998914,0.0011796693",0.0,0.999999999720103
722,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-11T23:56:18Z,2019-07-11T23:57:24Z,2019-07-11T23:56:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.30290252,0.13876,"0.3029025197029114,0.13876000046730042","0.30290252,0.13876002,-0.04212963,0.018112142,0.011215238,-0.0029608775,9.0729634e-05,0.00037460146,0.0020223965,0.003035135",1.0,0.9999999950844156
723,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-26T07:31:22Z,2020-05-26T07:32:28Z,2020-05-26T07:31:38Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.021829955,0.12558863,"-0.021829955279827118,0.12558862566947937","-0.021829959,0.12558869,0.14173447,-0.0054069017,0.015964627,0.022501599,-0.0007054982,-0.00057591836,-0.00030782068,-0.00036685547",0.0,0.9999998006934646
724,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-19T15:41:24Z,2019-06-19T15:42:30Z,2019-06-19T15:41:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.013892508,0.046170466,"-0.01389250811189413,0.046170465648174286","-0.013892511,0.046170507,0.014593406,0.029161382,-0.0059289266,0.0021515759,0.0012368989,0.0020723548,0.0004245413,0.0010900943",0.0,0.9999991508641467
725,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-17T14:39:20Z,2019-11-17T14:40:26Z,2019-11-17T14:39:36Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.059282314,0.0357321,"-0.05928231403231621,0.035732101649045944","-0.059282314,0.035732154,0.07389231,-0.017016854,-0.018403545,0.0025217095,0.0017303865,-2.1494929e-05,0.0010241544,0.00015886525",0.0,0.9999999833659176
726,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-19T02:26:26Z,2019-08-19T02:27:32Z,2019-08-19T02:26:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.03772311,-0.020017492,"0.037723109126091,-0.020017491653561592","0.0377231,-0.020017462,-0.08056743,-0.0031951582,0.0077398894,0.008801561,-0.0002514745,-0.0023980897,0.0016167241,0.00067060936",0.0,0.964699075418306
727,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T16:57:32Z,2020-02-08T16:58:38Z,2020-02-08T16:57:48Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.11752582,0.029292433,"0.11752582341432571,0.029292432591319084","0.11752581,0.029292459,-0.054477226,-0.0071161273,-0.0064500254,0.00025656886,-0.0013680785,-0.00017036864,-0.0012063683,0.0007172096",0.0,0.7894995133532732
728,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-05T09:15:45Z,2020-02-05T09:16:51Z,2020-02-05T09:16:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.2521265,-0.067314185,"-0.2521264851093292,-0.06731418520212173","-0.25212646,-0.067314126,0.039478894,-0.007339115,-0.007882262,-0.0019328465,0.0012102799,0.00071050884,0.0005144753,0.00042264475",0.0,1.0
729,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-13T15:17:02Z,2020-03-13T15:18:08Z,2020-03-13T15:17:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.03922724,-0.027239284,"-0.03922723978757858,-0.027239283546805382","-0.03922724,-0.027239244,-0.041523267,-0.004640767,-0.0017810789,0.00019989008,-0.00077781384,-0.0003744808,-0.00037384417,0.00019539898",0.0,1.0
730,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:42Z,2019-08-11T12:14:48Z,2019-08-11T12:13:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.42029878,-0.045942415,"-0.4202987849712372,-0.04594241455197334","-0.42029873,-0.045942355,0.045229215,-0.015737602,0.01159545,-0.0042205905,0.00024244319,-0.0004452703,0.0009729224,0.0013559491",0.0,1.0
731,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-17T23:23:00Z,2019-07-17T23:24:06Z,2019-07-17T23:23:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.01635706,0.042714093,"-0.01635706052184105,0.04271409288048744","-0.016357064,0.04271412,-0.07922534,-0.0043279184,0.0001920066,0.0045637097,2.4195746e-05,-0.0009178429,-0.00030256528,0.001535048",0.0,0.9981070655052269
732,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T19:28:17Z,2019-10-10T19:29:23Z,2019-10-10T19:28:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16818681,0.047943722,"-0.16818681359291077,0.04794372245669365","-0.1681868,0.047943767,0.028174981,-0.014925766,-0.008876152,-0.0011523691,0.0013296002,0.001139284,0.0004847688,-0.00029417773",0.0,1.0
733,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T22:27:03Z,2019-07-12T22:28:09Z,2019-07-12T22:27:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.1687562,0.04318048,"-0.16875620186328888,0.04318048059940338","-0.16875619,0.043180525,0.021193158,-0.013383327,-0.0082951635,0.0021491994,0.0020270601,0.0007677577,0.00087120314,0.00036869853",0.0,1.0
734,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-08T15:55:41Z,2019-07-08T15:56:47Z,2019-07-08T15:55:57Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.04383039,0.011193831,"-0.04383039101958275,0.011193831451237202","-0.04383039,0.011193855,-0.11418525,0.0005614907,0.005459479,0.00087348477,0.00049176946,0.000472207,0.0001841851,0.00031422853",0.0,0.9999999999852704
735,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T03:41:51Z,2020-02-08T03:42:57Z,2020-02-08T03:42:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.33726326,0.01340578,"-0.3372632563114166,0.01340578030794859","-0.33726323,0.0134058315,0.016115753,0.0029329644,0.008409938,-0.009807229,-0.0016443073,-0.0008109872,0.0006646208,-0.0005479182",0.0,1.0
736,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-03T20:01:16Z,2019-07-03T20:02:22Z,2019-07-03T20:01:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.2673111,0.016139243,"-0.26731109619140625,0.01613924279808998","-0.26731107,0.016139286,-0.022161713,0.011726187,5.6004046e-05,0.00028434492,0.0018122351,0.00048119956,-0.00045430922,-0.0012255309",0.0,1.0
737,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-17T12:19:07Z,2020-05-17T12:20:13Z,2020-05-17T12:19:23Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18943627,0.043523557,"-0.18943627178668976,0.04352355748414993","-0.18943627,0.04352359,-0.030743105,0.007952445,0.0025429404,-0.0026098492,0.00031064762,0.00014729581,-0.00023671606,-0.0012152294",0.0,1.0
738,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-07T21:45:38Z,2019-08-07T21:46:44Z,2019-08-07T21:45:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.23489712,0.06537247,"-0.23489712178707123,0.06537246704101562","-0.2348971,0.065372504,0.034194935,-0.00035894668,-0.0002422637,0.002301358,0.0014261222,-0.0003841693,0.0010620413,-0.0007516772",0.0,1.0
739,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-18T23:58:40Z,2019-03-18T23:59:46Z,2019-03-18T23:58:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.029626153,0.12924613,"0.02962615340948105,0.12924613058567047","0.029626148,0.12924616,-0.034542333,0.0016988103,-0.003443508,-0.0001979276,-0.000598041,0.00011975971,0.00035675283,-0.00027018148",0.0,0.9998507327999967
740,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-27T00:07:47Z,2018-09-27T00:08:53Z,2018-09-27T00:08:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.27055463,-0.034623057,"-0.27055463194847107,-0.03462305665016174","-0.2705546,-0.034623016,-0.036059264,0.015205335,0.0051860996,-0.0022340526,0.000108566644,-0.000922972,-0.00029060544,-0.0013375911",0.0,1.0
741,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-04T21:09:10Z,2019-10-04T21:10:16Z,2019-10-04T21:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.17198983,0.02753389,"-0.1719898283481598,0.027533890679478645","-0.17198983,0.027533934,-0.00040832043,0.009497612,-0.00685988,0.0027265623,0.0018174733,-0.0004205218,-0.00012536944,-0.0012247724",0.0,1.0
742,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-03T03:42:05Z,2019-09-03T03:43:11Z,2019-09-03T03:42:21Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18223175,0.019450562,"-0.18223175406455994,0.019450562074780464","-0.18223174,0.019450605,-0.0064382344,0.009460584,-0.0037560482,0.0036625918,0.00156095,-0.0010731248,-0.00045703282,-0.0008933288",0.0,1.0
743,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-11T13:28:24Z,2019-06-11T13:29:30Z,2019-06-11T13:28:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.17960717,0.0006152199,"-0.17960716784000397,0.0006152198766358197","-0.17960714,0.000615259,-0.03924255,0.013621906,0.0012841889,0.003362036,0.0010512295,-0.0015463919,-0.00068064115,-0.0008612117",0.0,1.0
744,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-24T09:13:25Z,2019-07-24T09:14:31Z,2019-07-24T09:13:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.10684716,0.1743457,"0.10684715956449509,0.1743457019329071","0.10684715,0.17434575,0.055647656,-0.010885433,-0.012614377,0.0016660836,-0.00081913534,-0.0020331962,1.6739943e-05,0.0013287417",1.0,0.9996935687454442
745,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-25T16:52:51Z,2020-02-25T16:53:57Z,2020-02-25T16:53:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06353539,0.044667497,"-0.06353539228439331,0.04466749727725983","-0.063535385,0.04466753,-0.01589873,0.013386389,-0.006613825,-0.0012413517,6.266609e-05,0.0011563767,-4.8366244e-05,-0.0011031805",0.0,1.0
746,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-10T18:30:57Z,2020-02-10T18:32:03Z,2020-02-10T18:31:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.32618552,-0.009239761,"-0.32618552446365356,-0.009239761158823967","-0.3261855,-0.0092397,0.06887348,0.0011584278,0.0113488585,-0.012004306,-0.0025990172,-0.0022330044,0.0022343933,0.0012633972",0.0,1.0
747,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-16T20:03:11Z,2019-11-16T20:04:17Z,2019-11-16T20:03:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06825464,0.06284453,"0.06825464218854904,0.06284452974796295","0.068254635,0.062844545,-0.07193662,0.017137367,-0.005352067,3.2929805e-05,-0.001973681,0.000115037554,-0.0015745361,0.00045430294",0.0,0.9806760150561543
748,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-03T15:21:45Z,2019-12-03T15:22:51Z,2019-12-03T15:22:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.013256219,0.07764033,"0.01325621921569109,0.07764033228158951","0.013256215,0.07764036,-0.014018215,0.009299623,-0.006868624,-0.0015692501,-0.00018843009,0.000788254,0.0001387174,-0.0006180634",0.0,0.999999988200301
749,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-12T15:54:26Z,2019-08-12T15:55:32Z,2019-08-12T15:54:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.23075454,0.012070817,"-0.2307545393705368,0.012070816941559315","-0.23075452,0.012070869,0.041713357,0.0062507223,0.0022030969,0.00512823,0.000902799,-0.00051016913,0.001270396,0.0001540406",0.0,1.0
750,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-07T17:09:10Z,2019-09-07T17:10:16Z,2019-09-07T17:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.5550116,-0.09752432,"-0.5550115704536438,-0.09752432256937027","-0.5550115,-0.09752425,0.05439102,-0.014365752,0.02697467,-0.015881626,-0.0032521125,-0.0033945392,0.0011214941,0.0024661445",0.0,1.0
751,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-08T03:49:47Z,2020-03-08T03:50:53Z,2020-03-08T03:50:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.04027941,0.06568515,"-0.040279410779476166,0.06568515300750732","-0.040279415,0.06568518,-0.022516252,-0.0065095797,-0.012642011,-0.0005535914,-0.0007702316,0.00060922606,-0.0010021516,-0.00047938625",0.0,0.9999999569804965
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09404487,0.026450604,"-0.09404487162828445,0.02645060420036316","-0.094044864,0.026450638,-0.05130009,-0.00091775163,-0.007025955,-5.87452e-05,-0.0006520972,0.00056816253,-0.0010270583,-0.00056518184",0.0,1.0
