id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
721,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-01T05:42:03Z,2018-11-01T05:43:09Z,2018-11-01T05:42:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.10397945,0.5393699,"-0.1039794534444809,0.5393698811531067","[-0.10397945  0.5393699  -0.6616588   0.29107788 -0.406866    0.5342382
  0.31945363  0.37484863 -0.06610709  0.7959063  -0.8447869   0.13741189
  0.25334138 -0.75977814  0.20991275 -0.49352002 -1.0460479  -0.8925553
 -0.0854968  -0.02887318 -0.74340665  0.8179067   0.4409966   0.67511225
  0.14711772  0.04420972 -0.05537298 -0.8635049  -0.02695598 -1.2250634
  0.26821703  0.30975914  1.2224388  -1.0552355  -0.13071826  0.02730675
  0.73380995 -0.44137943 -0.10854277  0.59041667  0.8703252  -0.5349089
  0.5292675  -0.16411667  0.345801    0.50302994  0.15346761 -0.09059386
  0.14112175  0.6852259  -0.8896199  -0.67862177 -0.9357321   0.09035873
 -1.0234755   0.08176854  0.02864201 -0.10416524  0.41719672  1.3326699
 -0.39204544 -0.9680933  -0.12187088 -0.16059771]"
722,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-11T23:56:18Z,2019-07-11T23:57:24Z,2019-07-11T23:56:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.13068272,0.48842928,"-0.13068272173404694,0.4884292781352997","[-0.13068272  0.48842928 -0.61576563  0.26871663 -0.35464352  0.49065638
  0.39906687  0.4224835  -0.05843694  0.7475211  -0.7811835   0.13872279
  0.23504142 -0.7468095   0.14841835 -0.4883634  -1.0329063  -0.86420166
 -0.16772056  0.02573229 -0.8579569   0.7591532   0.40653116  0.7792556
  0.06729275 -0.00214955 -0.09460608 -0.8556671  -0.08741789 -1.2618449
  0.2446044   0.23792012  1.1606886  -1.0404595  -0.08916704  0.008302
  0.7152363  -0.46921653 -0.10871767  0.6449828   0.846269   -0.5738952
  0.63531214 -0.19917843  0.29311526  0.53619933  0.07336827  0.00156119
  0.22403173  0.6943057  -0.8084772  -0.6454675  -0.96224236  0.09154964
 -1.0381761   0.12162651 -0.02292995 -0.18878348  0.489667    1.3707561
 -0.3583354  -0.9756069  -0.20157868 -0.16512817]"
723,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-26T07:31:22Z,2020-05-26T07:32:28Z,2020-05-26T07:31:38Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.063186795,0.5152571,"-0.06318679451942444,0.5152571201324463","[-0.06318679  0.5152571  -0.689165    0.26721182 -0.35129553  0.5555551
  0.35300428  0.41032693 -0.0210209   0.7368977  -0.81010765  0.14342651
  0.1930302  -0.768494    0.18986024 -0.4897985  -1.0712817  -0.89357185
 -0.07843208 -0.00769445 -0.77328575  0.78805023  0.45835215  0.67452675
  0.16482314  0.06396453 -0.06382155 -0.84645593 -0.01050512 -1.2317157
  0.27879828  0.30805713  1.1802762  -1.0127969  -0.07215839  0.00340235
  0.74682343 -0.42875823 -0.10837418  0.6297217   0.8552902  -0.53677166
  0.54837817 -0.18670225  0.35092598  0.5021229   0.12218028 -0.03558383
  0.15518643  0.6462542  -0.86439097 -0.62681866 -0.94841325  0.10676879
 -1.0522313   0.08778186 -0.02797954 -0.10308987  0.42305616  1.3354766
 -0.42525768 -0.9643371  -0.16250682 -0.10974993]"
724,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-19T15:41:24Z,2019-06-19T15:42:30Z,2019-06-19T15:41:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09621917,0.52566546,"-0.09621916711330414,0.5256654620170593","[-0.09621917  0.52566546 -0.66499454  0.28200576 -0.38475624  0.53345346
  0.3408984   0.3938233  -0.05290999  0.7771486  -0.8284438   0.14108053
  0.2383539  -0.76141167  0.19648138 -0.4920774  -1.0514224  -0.89199066
 -0.09541883 -0.01637436 -0.77050996  0.8024512   0.4409626   0.6896954
  0.14054266  0.04263934 -0.06496929 -0.8595808  -0.0296059  -1.232821
  0.26714957  0.2993691   1.2039728  -1.0440209  -0.10929389  0.01888755
  0.7374395  -0.4455952  -0.10901861  0.6095843   0.8640553  -0.54082537
  0.5495475  -0.17378466  0.34162527  0.5069521   0.13459559 -0.06392355
  0.15511484  0.67794436 -0.8718213  -0.6633693  -0.9444604   0.09366336
 -1.0342355   0.08813103  0.00413745 -0.11690252  0.43017     1.3421878
 -0.3940848  -0.9688721  -0.14539172 -0.1474724 ]"
725,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-17T14:39:20Z,2019-11-17T14:40:26Z,2019-11-17T14:39:36Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08079149,0.5375998,"-0.08079148828983307,0.5375998020172119","[-0.08079149  0.5375998  -0.68445045  0.27345297 -0.38556755  0.54579455
  0.33562726  0.38429204 -0.04159855  0.77005494 -0.8330784   0.14924428
  0.22728242 -0.77171636  0.20814067 -0.48885614 -1.0521468  -0.8917452
 -0.08229412 -0.01942618 -0.76175034  0.8016217   0.4580685   0.674059
  0.1645392   0.04924724 -0.06839369 -0.8669932  -0.01234185 -1.2250627
  0.2670138   0.3135361   1.2116637  -1.0329349  -0.09655696  0.01331323
  0.7606076  -0.43414176 -0.10726029  0.61140174  0.85346353 -0.54692805
  0.53770626 -0.17815985  0.35177094  0.4979329   0.13394329 -0.0710113
  0.14101917  0.66169333 -0.8667233  -0.6527138  -0.9380976   0.09777517
 -1.041267    0.07703529 -0.01126818 -0.10129911  0.41497964  1.3299168
 -0.41385633 -0.97865736 -0.14021178 -0.12742053]"
726,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-19T02:26:26Z,2019-08-19T02:27:32Z,2019-08-19T02:26:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12994488,0.5394243,"-0.12994487583637238,0.5394243001937866","[-0.12994488  0.5394243  -0.63191074  0.28218004 -0.41176876  0.5116006
  0.33096853  0.36211607 -0.07740967  0.78889716 -0.8301503   0.13757008
  0.2586844  -0.7563797   0.2006292  -0.48876202 -1.0228755  -0.8676214
 -0.12247847 -0.0128234  -0.7707516   0.8013967   0.42922765  0.71455604
  0.11684243  0.01641107 -0.06992535 -0.87028766 -0.05804048 -1.2315077
  0.25114065  0.28517318  1.2178874  -1.0574206  -0.1328597   0.02246319
  0.7311821  -0.4425557  -0.10709453  0.5968265   0.8523356  -0.5610763
  0.5620233  -0.17706187  0.3208328   0.5147763   0.12583172 -0.08096859
  0.16565889  0.69188416 -0.85427314 -0.6721351  -0.93324995  0.08874635
 -1.0202318   0.09113624  0.0258624  -0.13257587  0.43582517  1.3313203
 -0.3793796  -0.98166    -0.13334194 -0.17426991]"
727,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T16:57:32Z,2020-02-08T16:58:38Z,2020-02-08T16:57:48Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12656273,0.5252996,"-0.12656272947788239,0.525299608707428","[-0.12656273  0.5252996  -0.6317767   0.27594373 -0.394098    0.5077816
  0.3535524   0.38109636 -0.06818663  0.77841675 -0.81624305  0.14091529
  0.2514913  -0.75637174  0.18721002 -0.48739725 -1.0262964  -0.8694411
 -0.1362881  -0.00140391 -0.80116487  0.78746897  0.4262274   0.73391116
  0.10694963  0.01152222 -0.08180072 -0.87124944 -0.06344165 -1.2405758
  0.24816893  0.27365363  1.2020605  -1.0517961  -0.11470126  0.01751184
  0.73611534 -0.4514768  -0.10814966  0.6138219   0.84797823 -0.56849957
  0.58492386 -0.18373513  0.31522542  0.5188305   0.10809599 -0.0553394
  0.18166886  0.6898041  -0.8369809  -0.66305435 -0.943999    0.08834409
 -1.0300221   0.09834142  0.00265983 -0.14734429  0.44997436  1.3439068
 -0.37610853 -0.98411775 -0.15716684 -0.16657285]"
728,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-05T09:15:45Z,2020-02-05T09:16:51Z,2020-02-05T09:16:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08042821,0.5696106,"-0.08042821288108826,0.569610595703125","[-0.08042821  0.5696106  -0.6948927   0.2901575  -0.4214602   0.55930936
  0.2912484   0.34995428 -0.05838591  0.80048984 -0.8642732   0.14842571
  0.2463123  -0.77058315  0.24166562 -0.4912123  -1.0485353  -0.89869845
 -0.04719359 -0.04769589 -0.6972543   0.8347064   0.46933192  0.6251165
  0.19632351  0.06520301 -0.04700932 -0.8701536   0.00923747 -1.2022119
  0.2754198   0.34325057  1.2482889  -1.0463407  -0.12855454  0.02801163
  0.76170146 -0.42179838 -0.10420648  0.57474583  0.86478627 -0.53012025
  0.48233777 -0.15719278  0.37271374  0.48263866  0.1752722  -0.12087141
  0.0991596   0.66518456 -0.90588236 -0.67676115 -0.9157106   0.09400459
 -1.0244844   0.05492732  0.02686932 -0.06149483  0.37775528  1.3045554
 -0.42463994 -0.9764495  -0.09026183 -0.13653769]"
729,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-13T15:17:02Z,2020-03-13T15:18:08Z,2020-03-13T15:17:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11461669,0.5468459,"-0.11461669206619263,0.5468459129333496","[-0.11461669  0.5468459  -0.65108943  0.2848905  -0.4123838   0.5255281
  0.32285452  0.36227512 -0.07090455  0.79265714 -0.83795303  0.14191149
  0.25523853 -0.7604526   0.21165612 -0.48893702 -1.0309801  -0.8784952
 -0.10249354 -0.02221854 -0.75313306  0.8098373   0.4412883   0.6902275
  0.13988808  0.0307076  -0.06533199 -0.8713592  -0.0383371  -1.2238048
  0.257979    0.3009314   1.2251477  -1.0542318  -0.12883681  0.02465871
  0.74242485 -0.439172   -0.10653853  0.5919487   0.8557792  -0.55294263
  0.54055953 -0.17075314  0.3364367   0.5045346   0.13833898 -0.08865605
  0.147625    0.68397665 -0.8673158  -0.67376506 -0.9296152   0.0891854
 -1.0235451   0.08054636  0.02167726 -0.11288728  0.42013642  1.3252432
 -0.39194196 -0.981125   -0.12396109 -0.16165172]"
730,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:42Z,2019-08-11T12:14:48Z,2019-08-11T12:13:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.07098192,0.58866537,"-0.07098191976547241,0.5886653661727905","[-0.07098192  0.58866537 -0.7126778   0.29994163 -0.42929262  0.58921826
  0.2702827   0.3570777  -0.05804817  0.7989156  -0.8703888   0.14138936
  0.22702365 -0.7724247   0.2676773  -0.4871642  -1.065177   -0.8993772
 -0.02094737 -0.05435932 -0.63280666  0.8598392   0.48779762  0.5752128
  0.23015611  0.10295624 -0.02925364 -0.85073954  0.02889283 -1.1869415
  0.28959805  0.36464226  1.2496239  -1.0561969  -0.13081059  0.02435043
  0.7618711  -0.41435122 -0.10265837  0.5515531   0.8710947  -0.51265246
  0.43199652 -0.14505629  0.41003263  0.4565451   0.2051823  -0.14002128
  0.07670963  0.650116   -0.94583315 -0.69312775 -0.9044167   0.09799801
 -1.029552    0.04394696  0.04048636 -0.02844131  0.35674393  1.2822421
 -0.44174635 -0.9679805  -0.08184931 -0.13656697]"
731,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-17T23:23:00Z,2019-07-17T23:24:06Z,2019-07-17T23:23:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.1260369,0.53931713,"-0.1260368973016739,0.5393171310424805","[-0.1260369   0.53931713 -0.6418791   0.2848432  -0.40723464  0.5297322
  0.33505264  0.38663667 -0.07142477  0.78352946 -0.8261219   0.13046895
  0.24115409 -0.75712836  0.20842883 -0.48471808 -1.0381082  -0.86922014
 -0.11952642 -0.00671421 -0.7469876   0.81045043  0.43763685  0.6978498
  0.12803943  0.04087979 -0.06774803 -0.85699946 -0.0529675  -1.2317792
  0.25952744  0.2906561   1.2056922  -1.0689838  -0.12349144  0.01545607
  0.7338661  -0.44763085 -0.10795052  0.59212804  0.85563517 -0.555104
  0.5476537  -0.17232947  0.34503073  0.5002434   0.13656458 -0.07865804
  0.16778246  0.6827173  -0.8741368  -0.68442655 -0.93779683  0.08987392
 -1.0338507   0.09347068  0.02176808 -0.12409618  0.43587282  1.3295429
 -0.38265055 -0.97661877 -0.1529236  -0.1772867 ]"
732,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T19:28:17Z,2019-10-10T19:29:23Z,2019-10-10T19:28:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08781411,0.55162823,"-0.08781410753726959,0.5516282320022583","[-0.08781411  0.55162823 -0.68588763  0.28402072 -0.40029776  0.5612525
  0.32135123  0.3896971  -0.05062922  0.777674   -0.8386636   0.1383484
  0.22150792 -0.7684641   0.22719115 -0.48539823 -1.0589747  -0.8883421
 -0.07441807 -0.0217467  -0.71265006  0.8241656   0.4649009   0.6463995
  0.17727046  0.07316479 -0.05707829 -0.853551   -0.00979453 -1.2174625
  0.27569073  0.32359004  1.2139274  -1.0539016  -0.10724975  0.01316848
  0.7552321  -0.43492573 -0.10663707  0.5884133   0.8595103  -0.53679824
  0.5053922  -0.16547637  0.37777543  0.48077786  0.15799326 -0.08952279
  0.1322228   0.6594069  -0.89843595 -0.6770153  -0.9308404   0.09652799
 -1.043148    0.07350224  0.00780367 -0.08439137  0.40549514  1.3167144
 -0.41459537 -0.97300196 -0.1379349  -0.14366361]"
733,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T22:27:03Z,2019-07-12T22:28:09Z,2019-07-12T22:27:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08961213,0.55187964,"-0.08961212635040283,0.5518796443939209","[-0.08961213  0.55187964 -0.68415034  0.2843338  -0.402385    0.56069016
  0.31919777  0.3876079  -0.05185791  0.7788276  -0.84005     0.13788025
  0.22310714 -0.7685174   0.22760282 -0.48572648 -1.0579467  -0.8875036
 -0.07499039 -0.02220152 -0.71188617  0.8242148   0.4637696   0.6466861
  0.17621046  0.07194763 -0.05638258 -0.8535224  -0.01134114 -1.2175952
  0.2751067   0.3235314   1.2152531  -1.0555481  -0.10999545  0.01310287
  0.75350034 -0.43390864 -0.1070882   0.5873642   0.86022913 -0.5371988
  0.5054573  -0.16538009  0.3769887   0.48174727  0.15887465 -0.09231384
  0.13255566  0.6603896  -0.8993101  -0.67804396 -0.93122625  0.0966307
 -1.0420822   0.07478881  0.01097565 -0.08481075  0.40597567  1.3166488
 -0.41344494 -0.972597   -0.13665177 -0.14569639]"
734,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-08T15:55:41Z,2019-07-08T15:56:47Z,2019-07-08T15:55:57Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.13420717,0.5470419,"-0.13420717418193817,0.5470418930053711","[-0.13420717  0.5470419  -0.6358657   0.29052982 -0.42017382  0.52667296
  0.32608747  0.3761097  -0.08164655  0.7941167  -0.83224857  0.1285862
  0.25126052 -0.7540759   0.21494582 -0.4847768  -1.0321486  -0.8673647
 -0.11883409 -0.01195906 -0.73393774  0.8181977   0.43516642  0.69343877
  0.12690586  0.03891872 -0.06383966 -0.859318   -0.05570476 -1.2280221
  0.25931692  0.29213798  1.215374   -1.0768787  -0.13648081  0.02070774
  0.7291646  -0.44790813 -0.10707179  0.5803808   0.85770977 -0.553584
  0.5381538  -0.16676128  0.34594     0.49912405  0.14473528 -0.09080698
  0.16229974  0.6887989  -0.88128495 -0.69508314 -0.9314565   0.0870361
 -1.0265605   0.09044698  0.03512951 -0.12100168  0.4313675   1.3245279
 -0.3782861  -0.97688746 -0.1408274  -0.18710859]"
735,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T03:41:51Z,2020-02-08T03:42:57Z,2020-02-08T03:42:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08193742,0.57286316,"-0.08193741738796234,0.5728631615638733","[-0.08193742  0.57286316 -0.69976205  0.30023178 -0.4174342   0.5804113
  0.29305574  0.38188583 -0.05911836  0.79273874 -0.85574573  0.13449141
  0.22298415 -0.7672094   0.2517492  -0.485901   -1.0684142  -0.8962255
 -0.04270637 -0.03882042 -0.6545005   0.8540014   0.47690076  0.59940046
  0.20678729  0.0990293  -0.03620973 -0.8434727   0.01166446 -1.2006572
  0.2881429   0.3460669   1.2292106  -1.0624745  -0.12389059  0.02139291
  0.7526454  -0.4282244  -0.10251001  0.5607739   0.87174845 -0.5149282
  0.45559847 -0.14830148  0.40341616  0.46269035  0.19339408 -0.11742115
  0.1015248   0.65764076 -0.9401746  -0.69786143 -0.9163373   0.09575371
 -1.0359323   0.0567643   0.03350256 -0.05130921  0.37979677  1.2980564
 -0.4268682  -0.9641968  -0.10928462 -0.14873785]"
736,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-03T20:01:16Z,2019-07-03T20:02:22Z,2019-07-03T20:01:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09444155,0.5632487,"-0.09444154798984528,0.5632486939430237","[-0.09444155  0.5632487  -0.68478215  0.2975922  -0.41966286  0.5678896
  0.30010256  0.3824616  -0.06336096  0.79541326 -0.8533067   0.12951756
  0.23094814 -0.7648457   0.24182935 -0.4865952  -1.0615273  -0.8914621
 -0.06132907 -0.03267659 -0.674147    0.8459933   0.46576643  0.6230058
  0.18572569  0.08538947 -0.04249378 -0.84803534 -0.0063464  -1.2104608
  0.28240752  0.33551067  1.226147   -1.0704567  -0.12897164  0.02057356
  0.74534404 -0.43371102 -0.10611334  0.56567425  0.87102413 -0.5228629
  0.47729492 -0.15186158  0.3904398   0.47288185  0.18438248 -0.11504065
  0.11832482  0.66585314 -0.9297416  -0.6989093  -0.9240633   0.09342027
 -1.0349746   0.06883526  0.03661849 -0.06860239  0.39368236  1.3082368
 -0.41164201 -0.9649247  -0.11948013 -0.16053058]"
737,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-17T12:19:07Z,2020-05-17T12:20:13Z,2020-05-17T12:19:23Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.101866096,0.55374014,"-0.10186609625816345,0.5537401437759399","[-0.1018661   0.55374014 -0.6738624   0.2938131  -0.4104107   0.5581467
  0.3152773   0.3916246  -0.06337354  0.78756464 -0.84063137  0.12979507
  0.22897194 -0.7619612   0.23017651 -0.48537356 -1.0580249  -0.8853562
 -0.07934301 -0.02182564 -0.6963117   0.83502954  0.4584757   0.64446473
  0.16858292  0.0759657  -0.05034951 -0.8465649  -0.01899249 -1.2179142
  0.27733457  0.32056266  1.2141498  -1.0683539  -0.12211071  0.01755494
  0.7417177  -0.43997642 -0.1063462   0.57553124  0.8663081  -0.53062165
  0.49837464 -0.15815195  0.37935692  0.47987723  0.16903019 -0.09725865
  0.13456675  0.6690025  -0.9136192  -0.6940805  -0.92934364  0.09278633
 -1.0373582   0.07659654  0.02767946 -0.08583006  0.4081765   1.3153505
 -0.4037826  -0.96673703 -0.13507833 -0.16324863]"
738,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-07T21:45:38Z,2019-08-07T21:46:44Z,2019-08-07T21:45:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08142558,0.55385315,"-0.08142557740211487,0.5538531541824341","[-8.14255774e-02  5.53853154e-01 -6.94442153e-01  2.89654016e-01
 -3.99685681e-01  5.73513508e-01  3.13833624e-01  3.97679210e-01
 -4.84220050e-02  7.76472747e-01 -8.41442645e-01  1.33376554e-01
  2.13081613e-01 -7.68943906e-01  2.33835578e-01 -4.86032844e-01
 -1.07050753e+00 -8.92873406e-01 -6.08920157e-02 -2.44642049e-02
 -6.89376712e-01  8.34909618e-01  4.70568180e-01  6.25627756e-01
  1.89276427e-01  9.02700275e-02 -4.73800674e-02 -8.42650414e-01
 -9.96284187e-04 -1.21426749e+00  2.84240425e-01  3.32708418e-01
  1.21151769e+00 -1.05705929e+00 -1.08298816e-01  1.20316446e-02
  7.50848770e-01 -4.32511717e-01 -1.06602609e-01  5.81059992e-01
  8.66414070e-01 -5.24437428e-01  4.86605644e-01 -1.59877047e-01
  3.92004848e-01  4.73174870e-01  1.72511518e-01 -9.50032994e-02
  1.24067858e-01  6.54809773e-01 -9.19474363e-01 -6.83117032e-01
 -9.30677772e-01  9.85931680e-02 -1.04543543e+00  7.18410015e-02
  1.52893104e-02 -7.14343041e-02  3.98795903e-01  1.31272054e+00
 -4.20131147e-01 -9.64010477e-01 -1.35764465e-01 -1.43211141e-01]"
739,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-18T23:58:40Z,2019-03-18T23:59:46Z,2019-03-18T23:58:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.114719406,0.52229404,"-0.11471940577030182,0.5222940444946289","[-0.11471941  0.52229404 -0.65042084  0.27989155 -0.3815695   0.5360861
  0.35931152  0.4193537  -0.05632016  0.7635065  -0.8087365   0.12912528
  0.2192726  -0.75833905  0.19488955 -0.48296052 -1.0534775  -0.8739214
 -0.1240449   0.00680217 -0.76454985  0.8015165   0.4391877   0.7042434
  0.12522309  0.0512711  -0.07308993 -0.84571546 -0.0524146  -1.2414588
  0.26490587  0.28259277  1.1810445  -1.061843   -0.09919447  0.00626927
  0.7341559  -0.4555439  -0.10831587  0.60892147  0.85485816 -0.55219996
  0.5607875  -0.17795537  0.35065603  0.4990883   0.12470736 -0.048608
  0.18195952  0.67423517 -0.87012386 -0.6749903  -0.9497718   0.0935196
 -1.0488267   0.10089831 -0.00210191 -0.13333023  0.4500936   1.3418542
 -0.3845039  -0.9706669  -0.18263151 -0.1654022 ]"
740,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-27T00:07:47Z,2018-09-27T00:08:53Z,2018-09-27T00:08:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09901202,0.5690996,"-0.09901201725006104,0.5690996050834656","[-0.09901202  0.5690996  -0.67941713  0.30087876 -0.42908588  0.5600698
  0.2910751   0.36486533 -0.07128258  0.80551165 -0.8597426   0.13319029
  0.24522175 -0.76326644  0.2441177  -0.48874146 -1.0522599  -0.8915805
 -0.05886255 -0.04032847 -0.6751406   0.84732854  0.46279812  0.62468654
  0.18422246  0.07532285 -0.04050217 -0.8556427  -0.00624169 -1.2063144
  0.27876523  0.33618367  1.2389123  -1.0681956  -0.14074719  0.02841349
  0.74439967 -0.43087044 -0.10453813  0.5606899   0.8717272  -0.5234915
  0.47540784 -0.14987813  0.3805356   0.47745812  0.18615726 -0.1241941
  0.11111639  0.67304945 -0.9268857  -0.69963014 -0.91756654  0.09106753
 -1.0248145   0.06364259  0.04612198 -0.06713311  0.38774943  1.3047143
 -0.41064572 -0.967438   -0.10105349 -0.16283047]"
741,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-04T21:09:10Z,2019-10-04T21:10:16Z,2019-10-04T21:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09365292,0.55006504,"-0.09365291893482208,0.5500650405883789","[-0.09365292  0.55006504 -0.67959905  0.28975916 -0.40679556  0.55636966
  0.3157757   0.38549533 -0.05718424  0.78715867 -0.8443815   0.13476469
  0.23192258 -0.76608706  0.2261019  -0.48798066 -1.0576134  -0.89108026
 -0.0742019  -0.02549329 -0.7116691   0.8283321   0.45913798  0.64795345
  0.17137149  0.06927305 -0.05265944 -0.85460156 -0.01396122 -1.2190125
  0.27582538  0.32350385  1.2187955  -1.0591935  -0.11939365  0.01828317
  0.7467592  -0.43631262 -0.10715961  0.58332086  0.86591804 -0.53201795
  0.5050824  -0.1616798   0.37238544  0.48531264  0.16426882 -0.09675637
  0.13190745  0.6679336  -0.9060647  -0.6837553  -0.93192387  0.09419893
 -1.0367118   0.07535324  0.02125201 -0.08588143  0.40652686  1.3198557
 -0.40779525 -0.9681506  -0.1303006  -0.15279137]"
742,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-03T03:42:05Z,2019-09-03T03:43:11Z,2019-09-03T03:42:21Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09510103,0.55232394,"-0.09510102868080139,0.5523239374160767","[-0.09510103  0.55232394 -0.67850035  0.29120195 -0.40942487  0.556327
  0.31187588  0.38239664 -0.05921801  0.78888595 -0.8458067   0.13416879
  0.2334028  -0.76562834  0.22819597 -0.48812425 -1.0563817  -0.89020723
 -0.07298966 -0.02705935 -0.70717716  0.83036464  0.45942068  0.6456369
  0.1723622   0.06969418 -0.05099855 -0.85415035 -0.01406533 -1.2174302
  0.27574313  0.32482457  1.2211064  -1.0603948  -0.1225286   0.01924002
  0.7455838  -0.43524438 -0.10737332  0.5806173   0.866498   -0.53145456
  0.50210136 -0.16038767  0.37249172  0.48457992  0.16638029 -0.10029792
  0.12984681  0.6686927  -0.9077736  -0.6849513  -0.93026227  0.09393767
 -1.0352337   0.07438785  0.0251281  -0.08347575  0.40448037  1.3176457
 -0.40779883 -0.96798134 -0.12667166 -0.15449052]"
