id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
770,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T16:56:16Z,2020-04-04T16:57:22Z,2020-04-04T16:56:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5867491,-0.33702898,"1.5867490768432617,-0.33702898025512695","[ 1.5867491e+00 -3.3702898e-01 -7.1606195e-01  3.6279756e-01
 -2.2220917e-02  3.9991611e-01  7.6739436e-01 -5.0803232e-01
  5.4340440e-01 -1.9471891e-02  1.0904545e+00 -1.1359296e+00
  8.1744447e-02  4.6876168e-01  5.9092885e-01  2.1205235e-01
  1.4930180e+00 -4.5276561e-01  1.2689084e-03  8.6626351e-02
 -8.3862209e-01  4.5716003e-01 -1.2087765e+00  4.5945919e-01
  5.8776200e-01 -1.2815493e+00  6.8339896e-01 -1.1743290e-01
  1.8680432e-01  5.6208444e-01 -7.4703228e-01 -1.1288877e+00
  1.7196113e+00 -7.0829444e-02  3.2671142e-01 -3.5576051e-01
  7.9843068e-01 -5.3392345e-01  3.5574958e-01 -4.6260315e-01
  7.7809447e-01  3.5529900e-01 -2.3284921e-01  1.5605825e-01
  8.2401633e-03 -5.3163546e-01 -8.9701068e-01 -4.0508220e-01
 -2.2108133e-01 -5.5073246e-02  4.8744452e-01  1.1128508e-02
  3.1528074e-01  5.2160066e-01 -8.0472273e-01  2.2891006e-01
  3.1554207e-02 -5.0201899e-01  8.0444998e-01 -1.0946958e-01
  1.1674571e+00 -1.0537515e+00 -9.6884459e-02 -8.5758859e-01
 -9.0857661e-01  6.8442518e-01 -9.2876279e-01 -5.3848423e-02
 -1.9298948e-02 -7.1882868e-01  1.6177519e-01 -6.5042514e-01
 -8.9071244e-01 -3.7184045e-02 -3.6306955e-02  6.1784017e-01
 -8.3592159e-01  8.0564074e-02 -1.6702282e-01  3.9847663e-01
  8.6612779e-01  3.4002286e-01  1.3721538e+00  4.9044243e-01
  8.1100032e-02 -1.2578827e-01 -8.8661611e-01  4.5833284e-01
  6.4943522e-01  2.1492730e-01  8.7324001e-02  5.6081563e-01
 -1.1539123e-01  5.8124244e-01 -6.5176284e-01  3.0013002e-02
  2.3646388e-02 -3.6233732e-01  3.6573416e-01 -4.2067200e-01
  2.2543833e-01  3.4325808e-01 -6.4158750e-01 -6.1687909e-02
 -2.7560586e-01  7.6336741e-02 -3.0486906e-01  2.2995982e-01
 -8.4164476e-01 -3.1959766e-01  9.5974433e-01  3.6265820e-01
  2.1267360e-01  3.9708552e-01 -2.3116955e-01 -1.2106507e+00
  1.8430161e-01 -7.8070380e-02  5.3756393e-02  5.5414546e-01
 -4.5717329e-01 -5.5075753e-01  1.0023181e+00  6.0780710e-01
 -3.8892376e-01  4.0060538e-01  5.3317092e-02  2.4846998e-01]"
771,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-20T00:01:13Z,2020-01-20T00:02:19Z,2020-01-20T00:01:29Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5553799,-0.39035892,"1.555379867553711,-0.39035892486572266","[ 1.5553799e+00 -3.9035892e-01 -7.1315229e-01  3.6877891e-01
 -1.3364926e-03  4.0138152e-01  8.4072822e-01 -5.0215936e-01
  5.3134197e-01 -4.2298473e-02  1.1684071e+00 -1.0954318e+00
  3.2266736e-02  4.4059730e-01  6.0185236e-01  1.7601278e-01
  1.4892908e+00 -4.7688583e-01  1.7535433e-02  9.8041639e-02
 -8.5467833e-01  4.4450131e-01 -1.1539520e+00  4.0461469e-01
  6.0401803e-01 -1.2207545e+00  6.2120831e-01 -1.2361214e-01
  1.7345694e-01  6.3753593e-01 -8.0127478e-01 -1.2020657e+00
  1.6353354e+00 -1.1754752e-01  2.9668722e-01 -2.8764659e-01
  8.1888223e-01 -5.4433274e-01  3.2643756e-01 -4.5271361e-01
  7.7757001e-01  3.4504998e-01 -2.8482902e-01  1.2990297e-01
  5.7166681e-02 -5.4713142e-01 -9.1145658e-01 -5.1694542e-01
 -1.8290092e-01  6.2270910e-03  4.9364418e-01 -6.6636279e-02
  2.7951351e-01  5.0800776e-01 -8.1538063e-01  2.6561293e-01
  3.2226369e-02 -5.6064576e-01  8.3654755e-01 -7.4422643e-02
  1.1610856e+00 -1.0937737e+00 -7.5172752e-02 -8.6195284e-01
 -8.5072607e-01  6.7929792e-01 -9.4654810e-01 -1.3901812e-01
 -2.3886271e-02 -6.6298294e-01  1.5839158e-01 -6.6879863e-01
 -8.5732949e-01 -1.8981770e-02 -3.6037885e-02  5.8452213e-01
 -8.4629679e-01  1.5724173e-01 -2.1509102e-01  4.6916443e-01
  9.1667646e-01  2.8710550e-01  1.3580787e+00  5.1070470e-01
  5.1577140e-02 -9.8939881e-02 -9.0276861e-01  4.5628485e-01
  7.3457265e-01  2.8626966e-01  2.1645981e-01  5.5135202e-01
 -1.2943435e-01  5.4613388e-01 -6.3655001e-01 -2.3699328e-03
 -2.3704525e-02 -3.3899167e-01  4.1440681e-01 -4.3807334e-01
  2.5811163e-01  3.9633566e-01 -6.1992705e-01 -5.4119021e-02
 -2.5581816e-01  9.9618196e-02 -3.1528568e-01  2.6536572e-01
 -8.0480289e-01 -2.7794531e-01  9.3645155e-01  3.8155580e-01
  2.2796956e-01  3.8694540e-01 -2.2638166e-01 -1.1705086e+00
  2.0945799e-01 -7.1400069e-02  5.8625139e-02  5.6187683e-01
 -4.1725641e-01 -6.0545307e-01  9.8756504e-01  5.4653591e-01
 -4.1890663e-01  3.9533937e-01  8.1799038e-02  2.8156418e-01]"
772,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-24T06:51:44Z,2019-04-24T06:52:50Z,2019-04-24T06:52:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5568882,-0.37484288,"1.556888222694397,-0.37484288215637207","[ 1.5568882  -0.37484288 -0.7192365   0.37686875 -0.00692561  0.41347772
  0.8158429  -0.50638217  0.5211163  -0.03367306  1.1464425  -1.104463
  0.03834397  0.44231522  0.5975837   0.19248721  1.4952773  -0.47307208
  0.02270798  0.09432305 -0.8529379   0.44158414 -1.1756889   0.41260198
  0.6072733  -1.2233214   0.6157145  -0.13612741  0.17145345  0.61901224
 -0.7956824  -1.1823636   1.654287   -0.11171494  0.30308995 -0.30777162
  0.81022274 -0.54264456  0.33420765 -0.46306717  0.76642215  0.3392441
 -0.28815782  0.14605577  0.04675729 -0.544689   -0.9008621  -0.50167334
 -0.20733853 -0.0166005   0.48883873 -0.0522695   0.30020732  0.48810542
 -0.7972707   0.25695536  0.01485126 -0.55233186  0.8406859  -0.08188905
  1.166807   -1.0729007  -0.07075733 -0.85740894 -0.84728986  0.6768626
 -0.9390005  -0.10806938 -0.03809655 -0.66038454  0.1615631  -0.6605383
 -0.8674199  -0.0383404  -0.01576265  0.60254407 -0.85944897  0.12826905
 -0.19753277  0.46363384  0.89329     0.29362708  1.351551    0.49244285
  0.05742707 -0.10497715 -0.8938902   0.43617624  0.7145638   0.25713593
  0.17448062  0.55170274 -0.13324264  0.5674252  -0.65224963  0.00422091
 -0.02647838 -0.3372807   0.3915704  -0.42561573  0.258816    0.35894307
 -0.6287584  -0.04775214 -0.25173306  0.08848469 -0.30496523  0.24757124
 -0.8174845  -0.29101273  0.9425465   0.38666236  0.21968856  0.38438448
 -0.2267341  -1.194682    0.19378707 -0.08824315  0.07261392  0.57846135
 -0.4250723  -0.585979    0.9895934   0.56897515 -0.4161811   0.40043867
  0.07857803  0.27024677]"
773,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-23T03:27:44Z,2019-01-23T03:28:50Z,2019-01-23T03:28:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5912886,-0.32719693,"1.5912885665893555,-0.3271969258785248","[ 1.59128857e+00 -3.27196926e-01 -7.15937853e-01  3.61331046e-01
 -2.64286473e-02  3.99358869e-01  7.54105330e-01 -5.08432508e-01
  5.46022892e-01 -1.61571875e-02  1.07596350e+00 -1.14175761e+00
  9.02484953e-02  4.73413765e-01  5.88805974e-01  2.16855764e-01
  1.49293911e+00 -4.47718710e-01 -2.48257816e-03  8.38878080e-02
 -8.36199403e-01  4.59360749e-01 -1.21761894e+00  4.69033509e-01
  5.83539784e-01 -1.29223776e+00  6.94533587e-01 -1.14935704e-01
  1.88415110e-01  5.48517764e-01 -7.37175703e-01 -1.11466861e+00
  1.73397696e+00 -6.29347637e-02  3.31314504e-01 -3.67176890e-01
  7.94849813e-01 -5.32213032e-01  3.61253649e-01 -4.62286830e-01
  7.77958333e-01  3.57318580e-01 -2.23007172e-01  1.60710067e-01
 -1.54567510e-03 -5.28740823e-01 -8.94678473e-01 -3.84714782e-01
 -2.26638153e-01 -6.51685447e-02  4.85836387e-01  2.62399986e-02
  3.20235372e-01  5.25468171e-01 -8.03054333e-01  2.23663598e-01
  3.20739001e-02 -4.90596443e-01  7.98288226e-01 -1.15844145e-01
  1.16799235e+00 -1.04666531e+00 -1.01169258e-01 -8.56404126e-01
 -9.19160306e-01  6.85244322e-01 -9.26093578e-01 -4.03301492e-02
 -1.79008991e-02 -7.28824854e-01  1.62618473e-01 -6.47430956e-01
 -8.96300852e-01 -3.93015295e-02 -3.73858586e-02  6.23614073e-01
 -8.32865357e-01  6.77442774e-02 -1.58337355e-01  3.85432661e-01
  8.57210279e-01  3.49949151e-01  1.37446952e+00  4.87753063e-01
  8.60390216e-02 -1.31157145e-01 -8.83803427e-01  4.59109396e-01
  6.34025395e-01  2.02207610e-01  6.50940314e-02  5.62084734e-01
 -1.12533487e-01  5.87276161e-01 -6.53925955e-01  3.52141038e-02
  3.25313546e-02 -3.66657943e-01  3.57773691e-01 -4.17762071e-01
  2.19229609e-01  3.35181653e-01 -6.45008981e-01 -6.27070814e-02
 -2.79223442e-01  7.21962154e-02 -3.03055882e-01  2.24417880e-01
 -8.47550154e-01 -3.27268809e-01  9.63751793e-01  3.58703792e-01
  2.09221035e-01  3.99620652e-01 -2.32298195e-01 -1.21680295e+00
  1.80047452e-01 -7.80191198e-02  5.26870936e-02  5.51609337e-01
 -4.63838398e-01 -5.41216493e-01  1.00463557e+00  6.17955625e-01
 -3.83358836e-01  4.01428878e-01  4.82747331e-02  2.43263513e-01]"
774,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-22T19:00:17Z,2019-09-22T19:01:23Z,2019-09-22T19:00:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5439208,-0.3957563,"1.5439207553863525,-0.3957563042640686","[ 1.5439208e+00 -3.9575630e-01 -7.1915865e-01  3.7941498e-01
  1.2343451e-03  4.1597915e-01  8.4395266e-01 -5.0461304e-01
  5.1470047e-01 -4.2939581e-02  1.1769246e+00 -1.0880394e+00
  1.8145137e-02  4.3034464e-01  6.0220855e-01  1.7896980e-01
  1.4950880e+00 -4.8257658e-01  3.0616090e-02  9.8679863e-02
 -8.5945868e-01  4.3599162e-01 -1.1549283e+00  3.9077628e-01
  6.1432564e-01 -1.1989863e+00  5.8873743e-01 -1.3988104e-01
  1.6585678e-01  6.4891589e-01 -8.1796759e-01 -1.2104480e+00
  1.6209170e+00 -1.2988892e-01  2.9148999e-01 -2.8185999e-01
  8.1798226e-01 -5.4675484e-01  3.2263508e-01 -4.6009642e-01
  7.6522070e-01  3.3428788e-01 -3.1080285e-01  1.3661364e-01
  6.5863498e-02 -5.5120879e-01 -9.0615404e-01 -5.4745817e-01
 -1.9468684e-01  6.3044876e-03  4.9091482e-01 -8.3119318e-02
  2.8741321e-01  4.8012680e-01 -7.9976940e-01  2.7093813e-01
  1.3008162e-02 -5.7601666e-01  8.5408014e-01 -6.7978933e-02
  1.1636655e+00 -1.0873917e+00 -6.0893204e-02 -8.5876864e-01
 -8.2277495e-01  6.7462432e-01 -9.4567883e-01 -1.4031443e-01
 -4.1719362e-02 -6.3646871e-01  1.6012664e-01 -6.6752988e-01
 -8.5517460e-01 -3.3190414e-02 -1.3832748e-02  5.9102499e-01
 -8.6578584e-01  1.5741861e-01 -2.1538520e-01  4.9283484e-01
  9.1200560e-01  2.7184713e-01  1.3448930e+00  4.9883401e-01
  4.5336831e-02 -9.5048130e-02 -8.9946979e-01  4.3271741e-01
  7.4821180e-01  2.8401309e-01  2.2419935e-01  5.4782194e-01
 -1.4013579e-01  5.5532897e-01 -6.4771700e-01 -8.3690211e-03
 -4.6594586e-02 -3.2763439e-01  4.0990335e-01 -4.3140316e-01
  2.7235085e-01  3.7738359e-01 -6.2047672e-01 -4.3863937e-02
 -2.4306703e-01  9.7413331e-02 -3.0800894e-01  2.5967884e-01
 -8.0370760e-01 -2.7492991e-01  9.3400860e-01  3.9467004e-01
  2.2517037e-01  3.7950122e-01 -2.2432622e-01 -1.1804690e+00
  2.0229405e-01 -8.7577485e-02  7.6136172e-02  5.8330137e-01
 -4.0898785e-01 -6.0655940e-01  9.8358965e-01  5.4601097e-01
 -4.2850673e-01  3.9930230e-01  9.0352900e-02  2.8267050e-01]"
775,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-28T15:46:18Z,2018-09-28T15:47:24Z,2018-09-28T15:46:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5808389,-0.32630754,"1.580838918685913,-0.3263075351715088","[ 1.5808389  -0.32630754 -0.7211956   0.3697609  -0.01848116  0.41745585
  0.7587495  -0.5089939   0.54598904 -0.03172926  1.0861455  -1.1439469
  0.08912524  0.46711266  0.5969207   0.2109158   1.4919149  -0.4499941
  0.01186065  0.07432087 -0.82590103  0.4636036  -1.1991867   0.4610504
  0.5877512  -1.2813505   0.6863823  -0.10854039  0.18516102  0.5594114
 -0.74248827 -1.1188296   1.7228383  -0.06612547  0.33347067 -0.3577181
  0.8099827  -0.5240019   0.35039493 -0.46740186  0.777586    0.35199782
 -0.23714587  0.15289998  0.00576568 -0.5266577  -0.9079312  -0.3997214
 -0.2281173  -0.05730058  0.48814958  0.02452046  0.3350137   0.5227348
 -0.7922449   0.21559733  0.02955852 -0.486264    0.7892267  -0.12095354
  1.1537733  -1.0533084  -0.10370141 -0.8515572  -0.92676556  0.6869214
 -0.9305477  -0.05282555 -0.02997392 -0.72007525  0.1488923  -0.6667347
 -0.88675386 -0.03882737 -0.04265469  0.6195601  -0.8370042   0.05612727
 -0.16335529  0.37496564  0.85953635  0.32840925  1.3552746   0.49147797
  0.08332635 -0.145259   -0.8803273   0.4549589   0.6367369   0.21776427
  0.08025662  0.5787999  -0.12811714  0.6011367  -0.64160347  0.02226353
  0.02476234 -0.36544788  0.37759954 -0.41508374  0.21328479  0.35800046
 -0.6352542  -0.07768015 -0.2640711   0.07999586 -0.3078083   0.219815
 -0.8522234  -0.32701147  0.96541655  0.34401098  0.20372304  0.379592
 -0.23012266 -1.1985961   0.18329012 -0.08141953  0.04600608  0.5720518
 -0.45858353 -0.55396014  1.0027363   0.60403794 -0.38851815  0.40475577
  0.05513076  0.23053232]"
776,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-09T07:58:38Z,2020-02-09T07:59:44Z,2020-02-09T07:58:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5601736,-0.36688867,"1.5601736307144165,-0.3668886721134186","[ 1.56017363e+00 -3.66888672e-01 -7.15828061e-01  3.70133042e-01
 -2.10370868e-03  4.09448802e-01  8.16666961e-01 -5.03630280e-01
  5.44885278e-01 -5.10063544e-02  1.14553654e+00 -1.11469924e+00
  5.60145900e-02  4.49811220e-01  6.05729938e-01  1.79456919e-01
  1.48492134e+00 -4.67436075e-01  1.73107535e-02  8.35338533e-02
 -8.35595191e-01  4.57058460e-01 -1.15341330e+00  4.22059178e-01
  5.94518423e-01 -1.24196005e+00  6.53273582e-01 -1.04195721e-01
  1.78140372e-01  6.15444720e-01 -7.78254926e-01 -1.17398810e+00
  1.66120803e+00 -1.00717612e-01  3.10999721e-01 -3.03912044e-01
  8.27189326e-01 -5.31556308e-01  3.29022825e-01 -4.56266224e-01
  7.84320354e-01  3.48589301e-01 -2.64795125e-01  1.28476411e-01
  4.06339467e-02 -5.37833333e-01 -9.23164546e-01 -4.74707514e-01
 -1.88946798e-01 -6.79825246e-03  4.94417191e-01 -3.06658968e-02
  2.99361885e-01  5.25927424e-01 -8.09929967e-01  2.43755013e-01
  4.07697409e-02 -5.26540279e-01  8.07353556e-01 -9.48692113e-02
  1.14651442e+00 -1.08987725e+00 -9.31541622e-02 -8.56290400e-01
 -8.91753614e-01  6.85482979e-01 -9.46645498e-01 -1.22797079e-01
 -2.35814378e-02 -6.88090205e-01  1.45825848e-01 -6.81791008e-01
 -8.59765053e-01 -1.54673010e-02 -5.31050190e-02  5.87788701e-01
 -8.33977938e-01  1.18914865e-01 -2.02583432e-01  4.20914292e-01
  9.02971983e-01  2.92967439e-01  1.35119426e+00  5.15160382e-01
  6.21255524e-02 -1.25527397e-01 -8.95601749e-01  4.65963274e-01
  6.98904932e-01  2.76588619e-01  1.82001233e-01  5.72820365e-01
 -1.33127838e-01  5.67469537e-01 -6.22981369e-01 -3.57858837e-04
 -2.07551941e-03 -3.50523591e-01  4.19220448e-01 -4.33397174e-01
  2.32209861e-01  4.12002355e-01 -6.17238045e-01 -7.65855908e-02
 -2.54477322e-01  1.00520521e-01 -3.20017308e-01  2.52431512e-01
 -8.23521972e-01 -2.94571966e-01  9.46827292e-01  3.52324426e-01
  2.17412025e-01  3.76277924e-01 -2.27268755e-01 -1.16064870e+00
  2.07650006e-01 -6.60014972e-02  4.06876057e-02  5.66507876e-01
 -4.31460232e-01 -5.97847819e-01  9.92207527e-01  5.55172145e-01
 -4.07565176e-01  3.97311032e-01  7.37914741e-02  2.58507699e-01]"
777,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-30T17:22:04Z,2019-01-30T17:23:10Z,2019-01-30T17:22:20Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5556092,-0.37608635,"1.5556092262268066,-0.37608635425567627","[ 1.55560923e+00 -3.76086354e-01 -7.12614298e-01  3.67486089e-01
  1.08466297e-03  4.03545648e-01  8.30145001e-01 -5.01261711e-01
  5.48055351e-01 -5.70790544e-02  1.15891087e+00 -1.10628772e+00
  4.96413931e-02  4.47279215e-01  6.07754648e-01  1.69325382e-01
  1.48053432e+00 -4.70458269e-01  1.48418397e-02  8.48639682e-02
 -8.37498605e-01  4.57478434e-01 -1.13957977e+00  4.14644063e-01
  5.92692792e-01 -1.23576951e+00  6.50552809e-01 -9.78127792e-02
  1.77724153e-01  6.26827121e-01 -7.83715725e-01 -1.18498755e+00
  1.64705479e+00 -1.07853614e-01  3.05862218e-01 -2.90657580e-01
  8.31897736e-01 -5.32730341e-01  3.24785382e-01 -4.50386703e-01
  7.87821114e-01  3.49771798e-01 -2.66387194e-01  1.21007413e-01
  4.70589399e-02 -5.39606154e-01 -9.28299904e-01 -4.87004787e-01
 -1.74852625e-01  6.74848258e-03  4.95960593e-01 -4.04266939e-02
  2.86536634e-01  5.33542514e-01 -8.17358971e-01  2.50512570e-01
  4.76717800e-02 -5.32918632e-01  8.08245420e-01 -8.93328637e-02
  1.14272356e+00 -1.10058761e+00 -9.39130485e-02 -8.57767642e-01
 -8.88301373e-01  6.85654640e-01 -9.50809479e-01 -1.41287923e-01
 -1.71250105e-02 -6.84643030e-01  1.45806015e-01 -6.86206818e-01
 -8.53307784e-01 -5.84612787e-03 -6.06269017e-02  5.77891827e-01
 -8.28421891e-01  1.35541707e-01 -2.11857706e-01  4.27518904e-01
  9.15127575e-01  2.87680894e-01  1.35177910e+00  5.24520993e-01
  5.81947155e-02 -1.22262836e-01 -8.99545372e-01  4.73771125e-01
  7.12300420e-01  2.91987240e-01  2.07463622e-01  5.71392715e-01
 -1.31768584e-01  5.55804729e-01 -6.15819156e-01 -4.65612859e-03
 -4.32028994e-03 -3.49034578e-01  4.31036323e-01 -4.39308017e-01
  2.33594656e-01  4.30486590e-01 -6.12311959e-01 -7.76063949e-02
 -2.54265368e-01  1.05916485e-01 -3.25362325e-01  2.62486100e-01
 -8.16261292e-01 -2.86378443e-01  9.41930473e-01  3.50812316e-01
  2.20558196e-01  3.77854586e-01 -2.27561355e-01 -1.14739275e+00
  2.15566397e-01 -5.76860756e-02  3.56084630e-02  5.58620989e-01
 -4.24998820e-01 -6.08557045e-01  9.89780426e-01  5.41624904e-01
 -4.09818113e-01  3.94668639e-01  7.65418038e-02  2.66534686e-01]"
778,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-30T21:13:28Z,2020-04-30T21:14:34Z,2020-04-30T21:13:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5528079,-0.3659857,"1.5528079271316528,-0.3659856915473938","[ 1.5528079  -0.3659857  -0.72186935  0.37995237 -0.00180208  0.42396423
  0.8118775  -0.5064126   0.5292688  -0.04831419  1.1453031  -1.1123264
  0.04719421  0.44256604  0.604812    0.18651736  1.4914948  -0.47008565
  0.02828281  0.08365746 -0.83966535  0.44997898 -1.1609927   0.4148181
  0.60363835 -1.2261581   0.6271945  -0.1205707   0.17123231  0.61829805
 -0.7891445  -1.1746255   1.6570381  -0.10773825  0.30924413 -0.30580014
  0.8237947  -0.53306067  0.32846853 -0.46439427  0.7717217   0.33882868
 -0.28569904  0.13850507  0.04459502 -0.5402648  -0.91613233 -0.49327824
 -0.20525949 -0.01359101  0.4906388  -0.03874766  0.3120297   0.49903566
 -0.79283226  0.2450496   0.02101932 -0.5355699   0.82140934 -0.09256165
  1.1509047  -1.0789016  -0.08158109 -0.8529943  -0.87012786  0.68060744
 -0.94351435 -0.11420817 -0.0413852  -0.6674831   0.14791952 -0.6789852
 -0.86192936 -0.0322137  -0.03030378  0.5985869  -0.85293716  0.11079266
 -0.19781536  0.4372765   0.892538    0.2834945   1.3397691   0.5006678
  0.05930998 -0.1236134  -0.89055914  0.44250384  0.703357    0.26623535
  0.1750584   0.5698634  -0.14233375  0.58099496 -0.6360992  -0.00340914
 -0.02017176 -0.34237322  0.4089216  -0.42482227  0.24340051  0.3857758
 -0.6201646  -0.06687352 -0.24347365  0.09530602 -0.31126738  0.24329671
 -0.8257383  -0.2963689   0.9472636   0.36413726  0.21318299  0.36996642
 -0.22616246 -1.1759949   0.197977   -0.08357679  0.05863415  0.58796704
 -0.42747542 -0.59348154  0.99025416  0.5612473  -0.41412914  0.40224183
  0.07903238  0.25562382]"
779,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-26T14:15:34Z,2019-08-26T14:16:40Z,2019-08-26T14:15:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5533785,-0.37748867,"1.5533784627914429,-0.3774886727333069","[ 1.5533785e+00 -3.7748867e-01 -7.0759404e-01  3.6408824e-01
  6.2175840e-04  3.9398837e-01  8.3157885e-01 -4.9868184e-01
  5.5402428e-01 -6.0807623e-02  1.1598153e+00 -1.1014146e+00
  5.0998949e-02  4.5019406e-01  6.0597688e-01  1.6273567e-01
  1.4725269e+00 -4.7067797e-01  6.8293959e-03  8.2724631e-02
 -8.3680266e-01  4.5943430e-01 -1.1308776e+00  4.1426262e-01
  5.8556509e-01 -1.2370551e+00  6.5718579e-01 -8.7075599e-02
  1.7934024e-01  6.2586182e-01 -7.7922082e-01 -1.1847181e+00
  1.6425399e+00 -1.1056737e-01  3.0399397e-01 -2.8521967e-01
  8.3406299e-01 -5.3249413e-01  3.2608774e-01 -4.4301718e-01
  7.9060149e-01  3.5325164e-01 -2.5634253e-01  1.1609503e-01
  4.6172842e-02 -5.3877687e-01 -9.3031204e-01 -4.7951052e-01
 -1.6135652e-01  1.2485340e-02  4.9601841e-01 -3.8967051e-02
  2.7416360e-01  5.4616547e-01 -8.2419455e-01  2.5391412e-01
  5.6850061e-02 -5.2978790e-01  8.0353975e-01 -8.8644937e-02
  1.1388862e+00 -1.1055059e+00 -9.8268896e-02 -8.5782468e-01
 -8.9356852e-01  6.8554187e-01 -9.5286870e-01 -1.5036258e-01
 -6.2790364e-03 -6.9056845e-01  1.4775579e-01 -6.8604237e-01
 -8.4956616e-01  4.6952814e-03 -6.9569923e-02  5.6897151e-01
 -8.1647682e-01  1.4275980e-01 -2.1434838e-01  4.2162427e-01
  9.2047328e-01  2.9178345e-01  1.3542285e+00  5.3271270e-01
  5.9697587e-02 -1.2239252e-01 -9.0036279e-01  4.8419723e-01
  7.1258485e-01  2.9727900e-01  2.1695292e-01  5.7024401e-01
 -1.2558547e-01  5.4494387e-01 -6.0998088e-01 -3.2180473e-03
  1.4490820e-03 -3.5085022e-01  4.3581557e-01 -4.4330093e-01
  2.2929791e-01  4.4440359e-01 -6.1065632e-01 -7.9790413e-02
 -2.5759053e-01  1.0861345e-01 -3.3052045e-01  2.7008498e-01
 -8.1399894e-01 -2.8289747e-01  9.3738246e-01  3.4573662e-01
  2.2102168e-01  3.8282529e-01 -2.2925639e-01 -1.1363314e+00
  2.2162360e-01 -4.6572030e-02  2.6459455e-02  5.4569137e-01
 -4.2340168e-01 -6.1010808e-01  9.8755789e-01  5.3443724e-01
 -4.0626687e-01  3.9165509e-01  7.4240871e-02  2.7105469e-01]"
