id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
369,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-03T04:06:46Z,2020-01-03T04:09:45.900Z,2020-01-03T04:07:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.013746457,-0.0018511099,"-0.013746457174420357,-0.0018511099042370915","-0.01374638,-0.001851058,0.043858506,-0.0136250565,-0.0054618428,-0.009433272,0.003965226,0.0002332606,-0.0008943064,-0.000104895225",3.0,0.9999999772994814
370,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-23T04:51:14Z,2020-01-23T04:54:13.900Z,2020-01-23T04:52:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.00878607,-0.004234211,"-0.00878607016056776,-0.004234211053699255","-0.008785993,-0.00423417,0.032668684,-0.034316134,-0.0061689927,-0.0117638195,0.00020954326,0.0006280009,-0.000847225,-0.00011315981",3.0,0.999996675162712
371,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-17T02:46:33Z,2019-12-17T02:49:32.900Z,2019-12-17T02:47:33Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.05862482,-0.028168058,"-0.05862481892108917,-0.028168058022856712","-0.05862474,-0.02816799,0.00032417435,0.059312508,0.009083367,-0.00090168853,0.0017586738,0.00041362306,-0.00015897819,-0.00064323604",3.0,0.9999998085616794
372,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-18T17:15:28Z,2020-02-18T17:18:27.900Z,2020-02-18T17:16:28Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.040051453,-0.039177265,"-0.040051452815532684,-0.039177265018224716","-0.040051375,-0.03917722,-0.007838947,0.0073895957,-0.030024892,-0.0052981665,-0.0010451829,-0.00019430177,-1.340046e-05,-0.00038322876",3.0,1.0
373,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T09:44:14Z,2020-03-19T09:47:13.900Z,2020-03-19T09:45:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.05443239,-0.056612562,"-0.05443238839507103,-0.056612562388181686","-0.05443231,-0.056612518,-0.03797457,0.020815646,-0.025890952,-0.0052243713,0.0051605995,0.00069314026,-0.00034677182,-0.00076938566",3.0,1.0
374,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-18T16:19:48Z,2019-12-18T16:22:47.900Z,2019-12-18T16:20:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.06676536,-0.051967062,"-0.06676536053419113,-0.051967062056064606","-0.06676529,-0.051966995,-0.022520194,0.06541886,-0.022149555,0.0016961372,0.0011376744,0.0002940783,2.8129863e-05,-0.0012170003",3.0,1.0
375,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-02T09:45:13Z,2020-02-02T09:48:12.900Z,2020-02-02T09:46:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.048488498,-0.04129788,"-0.048488497734069824,-0.041297879070043564","-0.04848842,-0.041297823,-0.010467565,0.022788633,-0.027867608,-0.003220432,-0.0015601466,-0.0001942423,0.0001037717,-0.00022913689",3.0,1.0
376,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-14T12:23:56Z,2020-03-14T12:26:55.900Z,2020-03-14T12:24:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.06143242,-0.06951848,"-0.06143242120742798,-0.06951847672462463","-0.061432343,-0.06951845,-0.070713066,-0.0064939563,-0.025956323,-0.00968095,0.009937743,0.00079175987,-0.0015155538,0.0009534159",3.0,1.0
377,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-10T16:20:37Z,2020-01-10T16:23:36.900Z,2020-01-10T16:21:37Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.002525161,0.0069563715,"0.0025251610204577446,0.006956371478736401","0.002525238,0.006956401,0.03433309,-0.06888705,-0.017693726,0.006876762,-0.0024406794,-0.0011781376,-3.0133306e-05,0.0010061276",3.0,1.0
378,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T00:19:12Z,2019-12-06T00:22:11.900Z,2019-12-06T00:20:12Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.00426766,-0.005560181,"-0.004267659969627857,-0.005560181103646755","-0.004267583,-0.005560155,0.013601095,-0.061785053,-0.014400081,0.006256257,0.0015480025,-0.0003901597,0.00014582658,0.00014977738",3.0,1.0
379,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-15T11:29:46Z,2019-12-15T11:32:45.900Z,2019-12-15T11:30:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10128626,-0.09759155,"-0.10128626227378845,-0.09759154915809631","-0.10128619,-0.097591534,-0.16260917,0.017769394,0.021199072,0.012502315,-0.0032428885,-0.0001161315,0.0017264418,-0.00090542727",3.0,1.0
380,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-13T16:03:23Z,2020-02-13T16:06:22.900Z,2020-02-13T16:04:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.02796203,-0.0015800208,"-0.027962030842900276,-0.0015800207620486617","-0.027961954,-0.0015799529,0.041012987,0.028155433,-0.008534352,0.017511709,0.0048707905,0.0003107273,0.00076612347,-0.0012683797",3.0,1.0
381,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-25T09:35:56Z,2020-01-25T09:38:55.900Z,2020-01-25T09:36:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.032910224,-0.014981212,"-0.03291022405028343,-0.014981212094426155","-0.032910146,-0.01498117,0.0010228218,-0.011091734,-0.007132975,0.012665974,0.0006596707,-0.00034594577,0.00042873918,0.00031547114",3.0,1.0
382,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,38.2,2020-01-23T04:31:17.300Z,2020-01-23T04:31:55.500Z,2020-01-23T04:31:21Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.057298,-0.07603978,"2.057297945022583,-0.07603978365659714","2.057298,-0.07603964,-0.04307807,0.0244322,0.00046820182,0.0029234753,-0.0020587512,-0.0019870973,-0.0027537127,-6.109285e-05",1.0,1.0
383,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2020-02-05T22:28:19Z,2020-02-05T22:31:18.900Z,2020-02-05T22:29:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.034508437,0.37304592,"-0.03450843691825867,0.3730459213256836","-0.03450836,0.37304592,-0.10050862,-0.002951353,-0.016558073,-0.003017414,-0.0012208861,-0.0018967759,-0.002719591,-0.0013498238",2.0,1.0
384,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-08T22:08:15Z,2019-12-08T22:11:14.900Z,2019-12-08T22:09:15Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.4957682,0.2564837,"0.4957681894302368,0.25648370385169983","0.49576828,0.2564838,-0.112487786,-0.0036032335,-0.011919939,-0.0018067356,0.00852769,0.008107447,0.013634112,0.0015329539",2.0,1.0
385,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-01-29T13:10:22Z,2020-01-29T13:13:21.900Z,2020-01-29T13:11:22Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.08260547,0.33116922,"-0.08260547369718552,0.3311692178249359","-0.0826054,0.3311692,-0.18511193,0.026272282,-0.0005314215,-0.0009390803,-0.004215724,-0.0024005044,-0.003363579,-0.0003019197",2.0,1.0
386,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T05:45:35Z,2019-12-26T05:48:34.900Z,2019-12-26T05:46:35Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.08582025,0.33859017,"-0.08582025021314621,0.33859017491340637","-0.08582018,0.3385902,-0.16585203,0.0453493,-0.0016306466,0.0020856182,-0.00035605414,-0.0028746652,-0.0041436884,0.0005775444",2.0,1.0
387,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-24T04:06:34Z,2020-02-24T04:09:33.900Z,2020-02-24T04:07:34Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.047813486,-0.02808997,"-0.04781348630785942,-0.028089970350265503","-0.047813408,-0.028089918,-0.01479067,0.020393515,0.0068428265,-0.014298186,0.00654153,0.0016357613,-0.00079852535,-0.00050708256",3.0,0.9999761043031548
388,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-06T13:55:46Z,2020-01-06T13:58:45.900Z,2020-01-06T13:56:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.05045416,-0.047883462,"-0.05045415833592415,-0.04788346216082573","-0.05045408,-0.047883444,-0.06447303,-0.021106733,0.009986543,-0.02075956,0.005144794,0.00063267665,-0.0011277263,0.00038434472",3.0,0.9999926043629079
389,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,177.9,2019-12-26T06:51:57Z,2019-12-26T06:54:54.900Z,2019-12-26T06:52:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.03523515,0.03772662,"0.03523515164852142,0.037726618349552155","0.03523523,0.037726723,0.1438276,0.054358672,-0.008267271,-0.005216517,0.00022751359,-0.0005366972,-0.00045798955,-0.00053233886",0.0,1.0
390,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-09T17:30:00Z,2020-02-09T17:32:59.900Z,2020-02-09T17:31:00Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.032071546,-0.009474873,"-0.0320715457201004,-0.00947487261146307","-0.032071467,-0.009474815,0.02046013,0.015351383,0.0029301709,-0.01323308,0.0008064948,0.0006388007,-0.00029928252,-0.00024525716",3.0,0.9946738952947025
391,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T20:10:43Z,2020-03-28T20:13:42.900Z,2020-03-28T20:11:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.029246995,-0.0021882101,"-0.029246995225548744,-0.00218821014277637","-0.02924692,-0.0021881429,0.0374361,0.029932601,0.0029334219,-0.010646892,-0.0022773335,0.0005870124,0.0003125373,-0.00084642775",3.0,0.9581986722425903
392,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-12T14:46:48Z,2020-02-12T14:49:47.900Z,2020-02-12T14:47:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.027256776,-0.0027694684,"-0.02725677564740181,-0.0027694683521986008","-0.027256701,-0.0027694148,0.024081083,0.002722666,0.025695445,-0.013399606,0.001736496,0.0007137068,-0.00031265733,0.00051285996",3.0,0.9999999999949978
393,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T12:38:24Z,2019-12-13T12:41:23.900Z,2019-12-13T12:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.05892417,-0.020734882,"-0.05892416834831238,-0.0207348819822073","-0.05892409,-0.020734813,-0.0034280913,0.06079898,0.038066115,-0.0066300835,-0.0017946684,-0.0001119039,0.0009787258,5.5807588e-05",3.0,0.9999999999924185
394,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-02T07:19:05Z,2019-12-02T07:22:04.900Z,2019-12-02T07:20:05Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.034636643,0.084660895,"0.034636642783880234,0.08466089516878128","0.03463672,0.084661014,0.20985699,0.03971436,0.0062146042,-0.0029761982,-0.0062149973,0.00039496177,0.0013897581,-0.0009409832",0.0,0.9477765704650073
395,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-06T22:07:36Z,2020-01-06T22:10:35.900Z,2020-01-06T22:08:36Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.024045777,-0.01452888,"-0.024045776575803757,-0.014528879895806313","-0.0240457,-0.014528845,-0.005296915,-0.027557267,0.02789713,-0.01818779,-0.0018599383,9.7299344e-05,0.00016294638,0.00016229282",3.0,0.9999999998886437
396,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-16T19:48:53Z,2020-01-16T19:51:52.900Z,2020-01-16T19:49:53Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.0030689011,0.01713001,"0.0030689011327922344,0.017130009829998016","0.0030689784,0.017130056,0.057529874,-0.03851779,0.017773405,-0.017502489,-0.0016919756,-0.00016789525,-0.00033316776,0.00068376376",3.0,0.9999999979648067
397,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-07T14:41:18Z,2019-12-07T14:44:17.900Z,2019-12-07T14:42:18Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0022136185,0.021087257,"-0.0022136184852570295,0.02108725719153881","-0.0022135417,0.021087304,0.05633361,-0.032638073,0.016292281,0.0007537429,0.0050175465,-0.0001940592,-0.0006656604,0.00019756773",3.0,1.0
398,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-17T02:06:50Z,2019-12-17T02:09:49.900Z,2019-12-17T02:07:50Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.028531566,0.02608779,"-0.028531566262245178,0.026087790727615356","-0.02853149,0.026087882,0.07983369,0.06352683,0.025200687,0.014367605,-0.002398608,-1.8257266e-05,0.0012169708,-0.00081192463",3.0,1.0
399,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-05T22:06:30Z,2020-01-05T22:09:29.900Z,2020-01-05T22:07:30Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.008432525,0.011423763,"-0.008432525210082531,0.011423762887716293","-0.008432448,0.011423802,0.03380243,-0.03813012,0.019413428,-0.00030485628,0.002772695,-0.00010724813,-0.00042663835,0.00021270112",3.0,1.0
400,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-19T23:30:22Z,2020-01-19T23:33:21.900Z,2020-01-19T23:31:22Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.013661482,0.0043437644,"-0.013661482371389866,0.004343764390796423","-0.013661405,0.0043438002,0.016243977,-0.039846532,0.022147993,-9.802709e-05,-0.0025273229,0.00027348066,-1.7110273e-05,-5.308775e-05",3.0,1.0
401,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-22T00:22:31Z,2019-12-22T00:25:30.900Z,2019-12-22T00:23:31Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.011333836,-0.0008803222,"-0.011333836242556572,-0.0008803221862763166","-0.011333759,-0.0008802924,0.008087117,-0.04864891,0.022303497,-0.0022921432,0.00095586875,0.00021149003,-0.00025076515,-0.0006578976",3.0,1.0
402,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-16T07:42:50Z,2020-02-16T07:45:49.900Z,2020-02-16T07:43:50Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.045212176,-0.02142158,"-0.04521217569708824,-0.021421579644083977","-0.045212097,-0.021421527,-0.011448967,0.019465132,0.02163124,-0.0026012664,-0.006176877,-0.0012227715,0.0018791548,0.00043691238",3.0,0.999999986917004
403,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-21T13:37:13Z,2020-03-21T13:40:12.900Z,2020-03-21T13:38:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.07096132,-0.0729639,"-0.07096131891012192,-0.0729639008641243","-0.07096124,-0.07296389,-0.12108129,-0.020953283,0.033893995,-0.011669144,-0.0058845365,-0.0010549288,0.0022970862,0.00031884568",3.0,0.9999999999962625
404,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-20T14:34:39Z,2019-11-20T14:37:38.900Z,2019-11-20T14:35:39Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.071448736,0.10582966,"0.07144873589277267,0.10582966357469559","0.07144882,0.10582975,0.2473093,-0.008171523,-0.01636819,0.0017828081,-0.00970453,-0.002140868,0.0024625037,0.00039262106",0.0,0.9999984005852839
405,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T18:17:23Z,2019-12-13T18:20:22.900Z,2019-12-13T18:18:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.05055877,-0.017742263,"-0.05055876821279526,-0.01774226315319538","-0.050558694,-0.0177422,0.0038463338,0.039827466,0.020180468,-0.0005869896,0.0009833986,-0.00047485015,0.001026759,0.00040965993",3.0,0.9999999999949267
406,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-02T10:52:24Z,2020-01-02T10:55:23.900Z,2020-01-02T10:53:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.010102004,0.0014026788,"-0.010102003812789917,0.0014026787830516696","-0.0101019265,0.0014027213,0.031057583,-0.029649498,0.009011168,-0.008529119,-0.00072608516,-0.00087700144,0.0007986745,0.0008240727",3.0,0.9999999968066646
407,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-10T22:26:14Z,2020-03-10T22:29:13.900Z,2020-03-10T22:27:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.006788349,-0.041933026,"-0.006788348779082298,-0.041933026164770126","-0.006788272,-0.04193299,-0.053632013,0.008732959,0.019767432,-0.013763728,-0.002865486,0.0010454681,0.0019006663,-3.0654726e-05",0.0,1.0
408,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-23T04:46:14Z,2020-03-23T04:49:13.900Z,2020-03-23T04:47:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.020994177,0.023791444,"-0.02099417708814144,0.023791443556547165","-0.0209941,0.023791526,0.06641408,0.04412599,0.0060247695,-0.0057593165,-0.0035915952,0.00091013795,0.0007282934,-0.00021443746",0.0,0.9999999990944275
409,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-15T14:32:03Z,2019-12-15T14:35:02.900Z,2019-12-15T14:33:03Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.04422921,-0.002221652,"-0.044229209423065186,-0.0022216520737856627","-0.044229135,-0.0022215808,0.014533941,0.05462564,0.015317855,-0.0057878722,-0.0056656706,0.000598278,0.00096920464,-0.00069501484",0.0,0.999999962732695
410,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-08T22:59:54Z,2020-03-08T23:02:53.900Z,2020-03-08T23:00:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.028326737,0.018891623,"0.028326736763119698,0.018891623243689537","0.028326813,0.018891703,0.07232872,0.033751637,0.004177487,-0.006616712,-0.0028104468,0.00096624106,0.0017955893,0.00082534115",0.0,1.0
411,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-23T17:36:11Z,2020-01-23T17:39:10.900Z,2020-01-23T17:37:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.0073320526,0.020009132,"0.007332052569836378,0.020009132102131844","0.0073321294,0.020009162,0.03803783,-0.062240373,-0.0018561911,-0.019590853,-0.005644033,-1.1766139e-05,-0.0004843504,0.0011649405",0.0,0.9999999949783245
412,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-22T13:19:58Z,2020-01-22T13:22:57.900Z,2020-01-22T13:20:58Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01644318,-0.0038208568,"-0.016443179920315742,-0.003820856800302863","-0.016443104,-0.0038208277,-0.019684277,-0.03458522,-0.009961218,0.03272937,-0.011316115,0.015331359,-0.00771999,-7.338609e-05",0.0,1.0
