id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
719,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-20T00:03:46Z,2018-09-20T00:04:52Z,2018-09-20T00:04:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.059568238,0.021693833,"-0.05956823751330376,0.02169383317232132","-0.059568256,0.021693707,-0.0011364251,-0.006593821,-0.00018078763,0.0034926576,1.0336112e-05,1.7806408e-07",0.0,0.9481949593267082
720,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T06:16:33Z,2020-04-04T06:17:39Z,2020-04-04T06:16:49Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09193474,-0.080675885,"-0.09193474054336548,-0.0806758850812912","-0.091934755,-0.080676,0.015108672,0.0018560183,0.005816343,-0.004197243,-0.00065942237,1.8410222e-07",0.0,1.0
721,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-01T05:42:03Z,2018-11-01T05:43:09Z,2018-11-01T05:42:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.018720528,-0.026273318,"-0.018720528110861778,-0.026273317635059357","-0.01872055,-0.02627343,-0.0017591971,-0.0047555724,-0.0052913087,-0.0031607354,0.00037490675,7.9781344e-08",0.0,0.7882740560805677
722,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-11T23:56:18Z,2019-07-11T23:57:24Z,2019-07-11T23:56:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.09971852,0.06786868,"0.09971851855516434,0.0678686797618866","0.09971849,0.06786856,-0.016731124,0.0050401697,0.0035570308,-0.0048371693,0.00028537988,7.2749955e-08",1.0,0.9999999999998614
723,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-26T07:31:22Z,2020-05-26T07:32:28Z,2020-05-26T07:31:38Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.0012784473,-0.047171563,"0.0012784473365172744,-0.047171562910079956","0.0012784223,-0.047171667,-0.013386124,0.02793052,-0.008543868,0.0020697988,-0.00019899466,7.563061e-08",0.0,0.9997223494689356
724,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-19T15:41:24Z,2019-06-19T15:42:30Z,2019-06-19T15:41:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.008561559,-0.02784314,"0.008561559021472931,-0.027843140065670013","0.008561533,-0.02784325,-0.014432821,0.0010224005,-0.0038658644,-0.0014489476,0.00022418283,1.4610697e-07",1.0,0.736572587878254
725,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-17T14:39:20Z,2019-11-17T14:40:26Z,2019-11-17T14:39:36Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.011977974,-0.03445853,"-0.011977974325418472,-0.03445852920413017","-0.011977999,-0.034458637,-0.022334883,0.00090791885,-0.0018594725,0.003013183,9.468381e-05,1.2961623e-07",1.0,0.8224250419598652
726,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-19T02:26:26Z,2019-08-19T02:27:32Z,2019-08-19T02:26:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.00640949,0.061944433,"-0.006409490015357733,0.06194443255662918","-0.0064095147,0.061944306,0.01153591,-0.0059938557,-0.0025052745,-0.00086060085,-0.00028442993,1.171746e-07",1.0,0.9587534957732492
727,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T16:57:32Z,2020-02-08T16:58:38Z,2020-02-08T16:57:48Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.023764715,0.06028047,"0.0237647145986557,0.06028046831488609","0.023764689,0.06028034,-0.0039782035,-0.0040982286,0.0008295044,4.2694082e-05,-0.00031814998,1.6717271e-07",1.0,0.9958643597307506
728,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-05T09:15:45Z,2020-02-05T09:16:51Z,2020-02-05T09:16:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08392828,-0.057928275,"-0.08392827957868576,-0.05792827531695366","-0.083928294,-0.057928387,0.0022599364,-0.004524181,0.0012526708,0.00070190633,0.00024793306,2.4833259e-08",0.0,0.9999999999999432
729,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-13T15:17:02Z,2020-03-13T15:18:08Z,2020-03-13T15:17:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.029240137,0.024213955,"-0.029240136966109276,0.02421395480632782","-0.029240157,0.024213832,0.007495372,-0.005956844,0.0013130129,0.0004913154,-7.1526556e-05,3.876397e-08",0.0,0.9925564528503541
730,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:42Z,2019-08-11T12:14:48Z,2019-08-11T12:13:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18279365,-0.046342205,"-0.18279364705085754,-0.04634220525622368","-0.18279366,-0.04634232,0.0167092,0.0065397853,0.0048078303,0.0014461934,-0.00038459492,7.434651e-08",0.0,1.0
731,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-17T23:23:00Z,2019-07-17T23:24:06Z,2019-07-17T23:23:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.054640554,0.07880092,"-0.05464055389165878,0.07880091667175293","-0.054640576,0.07880079,-0.0003415569,-0.0013672678,-0.0020655524,0.0003818327,-0.0004684931,1.527323e-07",1.0,0.7647376372766875
732,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T19:28:17Z,2019-10-10T19:29:23Z,2019-10-10T19:28:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.090740815,-4.4003147e-05,"-0.09074081480503082,-4.4003147195326164e-05","-0.09074083,-4.412436e-05,-0.011526984,0.0027987827,0.0001803806,0.0025918696,0.000108883185,1.0376804e-07",0.0,0.9997603262779965
733,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T22:27:03Z,2019-07-12T22:28:09Z,2019-07-12T22:27:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.094266504,0.0066531934,"-0.09426650404930115,0.006653193384408951","-0.09426653,0.0066530704,-0.008181259,0.004122182,-0.0019176599,0.0029355348,0.00018381867,9.931144e-08",0.0,0.995537030478303
734,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-08T15:55:41Z,2019-07-08T15:56:47Z,2019-07-08T15:55:57Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.074814714,0.09367331,"-0.07481471449136734,0.09367331117391586","-0.07481474,0.09367318,0.013730889,-0.0035059745,-0.0012309792,-0.00018305505,5.7117555e-05,5.105438e-08",1.0,0.7683710418692757
735,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T03:41:51Z,2020-02-08T03:42:57Z,2020-02-08T03:42:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.15508375,-0.03165874,"-0.15508374571800232,-0.03165873885154724","-0.15508376,-0.03165886,0.0024597384,0.0025548944,0.004642378,-0.0011972511,-0.00024196222,1.14559846e-07",0.0,1.0
736,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-03T20:01:16Z,2019-07-03T20:02:22Z,2019-07-03T20:01:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12906647,-0.0059688915,"-0.12906646728515625,-0.005968891549855471","-0.12906648,-0.0059690145,-0.00063360075,-0.0024526955,-0.0011223588,-0.0006094595,0.00027005188,1.6922448e-07",0.0,0.9999999681647124
737,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-17T12:19:07Z,2020-05-17T12:20:13Z,2020-05-17T12:19:23Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.105428174,0.013607279,"-0.10542817413806915,0.013607279397547245","-0.10542818,0.013607154,-0.004331504,-0.0018738995,0.00041999182,-0.00075721834,0.0002746386,5.3144838e-08",0.0,0.9999980670921496
738,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-07T21:45:38Z,2019-08-07T21:46:44Z,2019-08-07T21:45:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11627786,-0.015418562,"-0.11627785861492157,-0.015418562106788158","-0.11627787,-0.015418682,-0.010293465,0.006703515,-0.0019201654,0.000977241,0.00034782008,1.1978558e-07",0.0,0.9999988102577902
739,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-18T23:58:40Z,2019-03-18T23:59:46Z,2019-03-18T23:58:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.038494192,0.065073594,"-0.03849419206380844,0.06507359445095062","-0.038494214,0.06507347,-0.017056087,0.0049565383,-0.00032801344,5.4891945e-05,-0.00053752406,1.362079e-07",1.0,0.989262094017938
740,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-27T00:07:47Z,2018-09-27T00:08:53Z,2018-09-27T00:08:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.118736535,-0.01654586,"-0.11873653531074524,-0.016545860096812248","-0.11873656,-0.016545981,0.009845168,-0.0066505442,0.001915273,-0.0017431851,-4.9207165e-06,1.08244336e-07",0.0,1.0
741,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-04T21:09:10Z,2019-10-04T21:10:16Z,2019-10-04T21:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.07818181,-0.0106416335,"-0.07818181067705154,-0.010641633532941341","-0.07818183,-0.010641755,-0.008227017,-0.00186319,-0.0027888068,-9.575585e-05,0.0006196106,1.2063954e-07",0.0,0.9896600171369972
742,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-03T03:42:05Z,2019-09-03T03:43:11Z,2019-09-03T03:42:21Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08187811,-0.009114121,"-0.08187811076641083,-0.009114121086895466","-0.08187812,-0.009114241,-0.0049881395,-0.0021331387,-0.0029674964,-0.00033608064,0.0006439658,1.1032947e-07",0.0,0.9960249661331797
743,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-11T13:28:24Z,2019-06-11T13:29:30Z,2019-06-11T13:28:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.085134536,0.0040494865,"-0.08513453602790833,0.004049486480653286","-0.08513455,0.0040493635,0.0018399257,-0.0052886326,-0.0019625165,-0.0014021038,0.00041690248,1.9333872e-07",0.0,0.9996905098815616
744,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-24T09:13:25Z,2019-07-24T09:14:31Z,2019-07-24T09:13:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.025220202,0.019018535,"0.025220202282071114,0.01901853457093239","0.025220178,0.019018417,-0.041667383,0.007845171,0.0021262642,-0.00026775931,-0.00068453955,1.1509893e-07",1.0,0.9999996981347892
745,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-25T16:52:51Z,2020-02-25T16:53:57Z,2020-02-25T16:53:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.038335696,0.0066644116,"-0.03833569586277008,0.0066644116304814816","-0.038335722,0.0066642924,-0.011008259,-0.0018582275,-0.0017399852,0.0002125433,-2.7394088e-05,8.727215e-08",0.0,0.6977959427484568
746,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-10T18:30:57Z,2020-02-10T18:32:03Z,2020-02-10T18:31:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12497217,-0.07284571,"-0.12497217208147049,-0.0728457123041153","-0.12497218,-0.072845824,0.0023059044,0.0068218494,0.0060256617,-0.00061307766,-0.0006124239,1.02613235e-07",0.0,1.0
747,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-16T20:03:11Z,2019-11-16T20:04:17Z,2019-11-16T20:03:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0057990346,0.061764475,"-0.005799034610390663,0.06176447495818138","-0.0057990593,0.061764352,-0.006924328,-0.0011538031,-0.0018711912,-0.0011096441,-0.0004034066,9.171706e-08",1.0,0.950387237712774
748,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-03T15:21:45Z,2019-12-03T15:22:51Z,2019-12-03T15:22:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.01412436,0.023372727,"-0.01412435993552208,0.023372726514935493","-0.014124384,0.023372604,-0.015229541,0.0004968666,-0.0010731618,0.0007032599,-0.00026994225,1.3926332e-07",1.0,0.8278663741391316
749,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-12T15:54:26Z,2019-08-12T15:55:32Z,2019-08-12T15:54:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09508158,-0.036292735,"-0.09508158266544342,-0.03629273548722267","-0.0950816,-0.036292855,0.00039320925,0.007529785,-0.0031010094,0.0006164423,3.9417955e-05,1.2095063e-07",0.0,0.9999999972591525
750,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-07T17:09:10Z,2019-09-07T17:10:16Z,2019-09-07T17:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.221264,-0.08137268,"-0.22126400470733643,-0.08137267827987671","-0.221264,-0.0813728,0.026736524,0.006320038,0.010480844,-0.0011433299,-0.00097360986,1.0982013e-07",0.0,1.0
751,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-08T03:49:47Z,2020-03-08T03:50:53Z,2020-03-08T03:50:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.044675857,0.038091913,"-0.044675856828689575,0.03809191286563873","-0.04467588,0.03809179,-0.016099876,-0.0021426333,-0.0009914654,0.0018273591,-0.00032610478,7.002383e-08",1.0,0.5067014585564587
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06746662,0.040455945,"-0.0674666166305542,0.04045594483613968","-0.06746663,0.04045582,-0.005106341,-0.0054753907,-0.0013453874,0.0010428027,1.2539791e-05,1.0424109e-07",0.0,0.7335800908476969
753,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-19T18:08:01Z,2020-02-19T18:09:07Z,2020-02-19T18:08:17Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.052405152,0.017662974,"-0.05240515246987343,0.017662974074482918","-0.052405175,0.017662853,-0.019547893,-0.0001389499,-0.00077153364,0.0021721823,-0.00012532514,1.210189e-07",1.0,0.5214044221692516
754,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-06T04:43:19Z,2019-06-06T04:44:25Z,2019-06-06T04:43:35Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.05166746,0.06596834,"-0.051667459309101105,0.0659683421254158","-0.05166748,0.065968215,-0.0026684948,-0.0039406475,-0.0019513181,0.0008404644,-0.00017435853,4.8565628e-08",1.0,0.5187625771618454
