id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
332,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-03-19T08:08:41Z,2020-03-19T08:11:40.900Z,2020-03-19T08:09:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0023428309,-0.004629449,"-0.002342830877751112,-0.004629448987543583","-0.002342901,-0.0046295435,-0.028341658,-0.0026678734,-0.0007111748,0.0016998459,0.00067708484,1.9876212e-07",0.0,1.0
333,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-04-01T15:08:44Z,2020-04-01T15:11:43.900Z,2020-04-01T15:09:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.013657391,-0.006699789,"-0.01365739107131958,-0.006699788849800825","-0.013657462,-0.0066998806,-0.005088235,0.0029378238,-0.00040491583,0.001435681,0.00039740978,2.3430107e-07",0.0,1.0
334,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:00:27Z,2020-01-08T02:03:26.900Z,2020-01-08T02:01:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.015718156,-0.00041697038,"-0.015718156471848488,-0.0004169703752268106","-0.015718227,-0.0004170633,-0.008610506,0.007887899,-0.0012148836,0.0019186526,-0.00031630884,2.140922e-07",0.0,1.0
335,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:14:18Z,2020-01-08T02:17:17.900Z,2020-01-08T02:15:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.013834338,-0.0003861264,"-0.013834337703883648,-0.0003861263976432383","-0.013834407,-0.00038621938,-0.009309547,0.007826981,-0.0010144204,0.0015331034,-0.00012219138,2.0102748e-07",0.0,1.0
336,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T08:03:28Z,2020-03-19T08:06:27.900Z,2020-03-19T08:04:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.023501504,-0.011850215,"-0.023501504212617874,-0.011850214563310146","-0.023501575,-0.011850303,0.0167256,0.005707991,0.0003057121,0.00073266047,0.0009659013,2.0990612e-07",0.0,1.0
337,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T03:35:37Z,2020-01-08T03:38:36.900Z,2020-01-08T03:36:37Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.016156014,-0.0008163791,"-0.016156014055013657,-0.0008163790917024016","-0.016156087,-0.00081647094,4.3553537e-06,0.0058152163,0.0012720632,0.00089938764,-0.00042464837,1.8285365e-07",0.0,1.0
338,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T04:40:16Z,2019-11-22T04:43:15.900Z,2019-11-22T04:41:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0011990593,0.0028269573,"-0.001199059304781258,0.0028269572649151087","-0.0011991295,0.0028268618,-0.02969686,0.00047237249,0.0019914992,0.00031598087,0.0010123389,2.4176566e-07",0.0,1.0
339,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-19T17:43:31Z,2020-02-19T17:46:30.900Z,2020-02-19T17:44:31Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.019378569,-0.0048782625,"-0.01937856897711754,-0.004878262523561716","-0.01937864,-0.0048783533,0.0047531864,0.0029591592,0.001241709,0.0012088188,-0.00018636334,1.1282542e-07",0.0,1.0
340,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-20T11:27:06Z,2020-03-20T11:30:05.900Z,2020-03-20T11:28:06Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0050534704,0.0013451454,"-0.005053470376878977,0.0013451453996822238","-0.0050535407,0.0013450513,-0.019522693,0.0012390526,0.0011829339,0.0007973341,-0.00013363833,2.1296482e-07",0.0,1.0
341,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T01:09:44Z,2020-01-09T01:12:43.900Z,2020-01-09T01:10:44Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.021066254,-0.00891887,"-0.021066254004836082,-0.008918870240449905","-0.021066325,-0.008918961,0.0056334673,-0.0010423461,0.0011477519,0.0019025066,-0.00019044893,1.8933733e-07",0.0,1.0
342,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-17T22:50:43Z,2020-02-17T22:53:42.900Z,2020-02-17T22:51:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.015938314,-0.008987606,"-0.01593831367790699,-0.008987605571746826","-0.015938384,-0.008987698,-0.0025416852,0.001593096,-0.001353928,0.0010145657,0.00060245063,1.4056302e-07",0.0,1.0
343,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-24T23:20:09Z,2020-01-24T23:23:08.900Z,2020-01-24T23:21:09Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01833297,-0.015700761,"-0.018332969397306442,-0.01570076122879982","-0.01833304,-0.01570085,0.003210825,-0.0030597989,-0.0013615617,0.0017456771,0.00054919784,1.8837879e-07",0.0,1.0
344,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-11-23T12:51:59Z,2019-11-23T12:54:58.900Z,2019-11-23T12:52:59Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.004395664,0.00475617,"-0.00439566420391202,0.004756169859319925","-0.0043957345,0.0047560753,-0.016383655,0.012734594,-0.0010425122,-0.0004988477,0.00013478054,1.8827859e-07",0.0,1.0
345,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-27T16:45:20Z,2020-03-27T16:48:19.900Z,2020-03-27T16:46:20Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.015524743,-0.008241812,"-0.015524743124842644,-0.008241811767220497","-0.015524814,-0.008241902,-0.002053183,0.0028187525,-0.0012620864,0.00096025976,0.000413107,1.8897401e-07",0.0,1.0
346,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-26T08:30:17Z,2020-02-26T08:33:16.900Z,2020-02-26T08:31:17Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.017930508,-0.010097786,"-0.01793050765991211,-0.010097785852849483","-0.017930578,-0.010097874,0.004513653,0.0033292826,-0.0011284164,0.0007778877,0.00046551487,1.654267e-07",0.0,1.0
347,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T17:35:27Z,2020-02-23T17:38:26.900Z,2020-02-23T17:36:27Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01598084,0.013813975,"-0.015980839729309082,0.013813975267112255","-0.01598091,0.013813884,0.0053891875,0.0020904962,3.466282e-05,-0.0011772511,0.00080051983,1.7614943e-07",0.0,1.0
348,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-03T20:00:46Z,2020-02-03T20:03:45.900Z,2020-02-03T20:01:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.027132813,0.008289281,"-0.02713281288743019,0.008289281278848648","-0.027132886,0.008289192,0.023497695,0.0018052916,-0.00067831087,2.5448886e-05,-0.00020089332,2.1329195e-07",0.0,1.0
349,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,153.5,2019-12-26T06:54:20.400Z,2019-12-26T06:56:53.900Z,2019-12-26T06:54:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16926248,-0.014519248,"0.16926248371601105,-0.01451924815773964","0.16926241,-0.014519334,-0.007551382,0.0050549842,0.00049108174,-0.0005082685,0.0006334994,2.3448969e-07",2.0,1.0
350,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-14T22:55:48Z,2020-01-14T22:58:47.900Z,2020-01-14T22:56:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.018324565,0.009718276,"-0.018324565142393112,0.009718275628983974","-0.018324638,0.009718183,0.0015209608,-0.0043535223,-0.00096219574,0.0005139749,0.00035989535,2.2366795e-07",0.0,1.0
351,1,Provider 3,fnet-pr-1464,Frequency Disturbance Recorder,179.9,2019-12-22T22:56:40Z,2019-12-22T22:59:39.900Z,2019-12-22T22:57:40Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01674411,0.011743896,"-0.016744110733270645,0.011743895709514618","-0.016744183,0.0117438035,0.004013052,-0.00067330326,-4.6115856e-05,-0.0007109674,0.0008865304,1.5085479e-07",0.0,1.0
352,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T18:06:04Z,2019-12-13T18:09:03.900Z,2019-12-13T18:07:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0075966944,0.0026881304,"-0.007596694398671389,0.0026881303638219833","-0.0075967647,0.0026880377,-0.0042610024,0.004052357,0.0022096655,-0.0016528714,-0.0006136753,1.3196455e-07",0.0,1.0
353,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-20T22:11:32Z,2019-11-20T22:14:31.900Z,2019-11-20T22:12:32Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01811502,-0.010896134,"-0.01811501942574978,-0.010896134190261364","-0.01811509,-0.0108962245,0.01092118,-0.0050434223,0.0019683677,-8.670755e-05,-0.00031419942,1.5205522e-07",0.0,1.0
354,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-12T17:42:28Z,2020-01-12T17:45:27.900Z,2020-01-12T17:43:28Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.016434707,-0.0069992435,"-0.01643470674753189,-0.006999243516474962","-0.016434778,-0.006999334,0.0041506686,-0.0038980064,0.0016568941,0.0001603427,-0.0007060136,2.1842271e-07",0.0,1.0
355,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-16T23:34:23Z,2020-03-16T23:37:22.900Z,2020-03-16T23:35:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.006417954,0.009162471,"0.006417953874915838,0.009162470698356628","0.0064178836,0.009162375,-0.037255514,-0.0015602662,0.0008525055,-0.00043940198,-0.0013758937,2.2222302e-07",0.0,1.0
356,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T15:46:36Z,2020-01-09T15:49:35.900Z,2020-01-09T15:47:36Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.021579683,-0.012820684,"-0.02157968282699585,-0.012820684351027012","-0.021579755,-0.012820775,0.008930348,-0.008307572,0.0009012444,0.0012878429,-0.000708584,1.4507033e-07",0.0,1.0
357,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-04T18:04:18Z,2019-12-04T18:07:17.900Z,2019-12-04T18:05:18Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.024411859,-0.016022813,"-0.02441185899078846,-0.016022812575101852","-0.02441193,-0.0160229,0.02257597,-0.0051022666,0.00131734,-0.0006751548,0.0002762965,1.4650597e-07",0.0,1.0
358,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-11T21:04:52Z,2020-01-11T21:07:51.900Z,2020-01-11T21:05:52Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.009769487,-0.004599586,"-0.00976948719471693,-0.004599586129188538","-0.009769557,-0.0045996783,-0.0066334433,-0.0042162947,0.0013369625,-0.00089121953,-0.00012896034,2.0019435e-07",0.0,1.0
359,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-24T18:41:48Z,2019-12-24T18:44:47.900Z,2019-12-24T18:42:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.004755313,7.126778e-05,"0.004755313042551279,7.126777927624062e-05","0.0047552427,7.11723e-05,-0.032746408,-0.0081028305,0.0004504213,-0.00017600428,-0.001106521,2.4623046e-07",0.0,1.0
360,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-29T19:00:14Z,2020-02-29T19:03:13.900Z,2020-02-29T19:01:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.016822256,-0.0047161533,"-0.01682225614786148,-0.004716153256595135","-0.016822325,-0.0047162427,0.013802121,0.0032169062,0.0015084633,-0.0013330831,-0.0010901686,2.1438039e-07",0.0,1.0
361,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-14T02:47:57Z,2019-12-14T02:50:56.900Z,2019-12-14T02:48:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.014038964,-0.0074155172,"-0.014038964174687862,-0.00741551723331213","-0.014039034,-0.007415608,0.005172842,-0.002146822,0.0017076655,-0.0012477897,-9.991267e-05,1.8533211e-07",0.0,1.0
362,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T18:52:51Z,2020-03-28T18:55:50.900Z,2020-03-28T18:53:51Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01776327,-0.009479277,"-0.017763270065188408,-0.009479276835918427","-0.017763343,-0.009479367,0.011509613,0.0021242353,-0.00017358587,-0.0010996499,-0.00019201901,2.8276875e-07",0.0,1.0
363,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-21T20:52:03Z,2019-11-21T20:55:02.900Z,2019-11-21T20:53:03Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.012589668,-0.012525919,"-0.012589667923748493,-0.012525918893516064","-0.012589738,-0.012526009,-0.0026332748,-0.0058543743,-0.00012997862,-0.0005262562,0.00053699996,2.7750832e-07",0.0,1.0
364,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-21T17:38:24Z,2019-12-21T17:41:23.900Z,2019-12-21T17:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.019495526,-0.01682267,"-0.0194955263286829,-0.01682266965508461","-0.019495595,-0.016822759,0.011826328,-0.0054849763,-0.00041994613,-0.00027571656,0.0002357785,2.201702e-07",0.0,1.0
365,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T00:30:42Z,2020-03-01T00:33:41.900Z,2020-03-01T00:31:42Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.010794682,-0.0062172636,"-0.010794682428240776,-0.006217263638973236","-0.010794752,-0.006217355,-0.0020035359,0.0012400928,-4.4421533e-05,-0.001441186,0.00022013756,2.0473384e-07",0.0,1.0
366,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T06:29:04Z,2019-12-26T06:32:03.900Z,2019-12-26T06:30:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.012756198,-0.0071926527,"-0.012756197713315487,-0.007192652672529221","-0.012756268,-0.007192744,0.0012309283,0.0010296671,-0.00031904815,-0.00097098807,-0.0003233493,2.0454311e-07",0.0,1.0
367,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T18:46:11Z,2020-02-23T18:49:10.900Z,2020-02-23T18:47:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.013039816,-0.006679617,"-0.013039816170930862,-0.006679616868495941","-0.013039887,-0.0066797077,-0.0010309312,0.002590037,-0.00054826745,-0.00036678344,0.00023714692,1.9693415e-07",0.0,1.0
368,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T12:02:13Z,2020-03-01T12:05:12.900Z,2020-03-01T12:03:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01189245,-0.0070241173,"-0.011892450042068958,-0.0070241172797977924","-0.011892521,-0.0070242085,-0.0038611444,0.0011347323,-0.00048075567,-0.00038770566,0.00051454327,1.8597339e-07",0.0,1.0
369,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-03T04:06:46Z,2020-01-03T04:09:45.900Z,2020-01-03T04:07:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01832206,-0.013472151,"-0.018322059884667397,-0.013472151011228561","-0.01832213,-0.01347224,0.007780913,-0.0012050233,-0.00038075392,0.00026307668,0.00034653037,2.570584e-07",0.0,1.0
370,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-23T04:51:14Z,2020-01-23T04:54:13.900Z,2020-01-23T04:52:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01811155,-0.013550309,"-0.01811154931783676,-0.013550309464335442","-0.018111622,-0.0135504,0.004658469,-0.0031211148,-0.0005678335,0.00040730237,0.00058489223,1.7809882e-07",0.0,1.0
