id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
413,1,Provider 2,arenas-pr-10006,,179.0,2020-01-20T08:35:23Z,2020-01-20T08:38:22Z,2020-01-20T08:36:23Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-5.750232,-15.723499,"-5.750232219696045,-15.723499298095703","-0.2505777,0.7531305,0.06691586,0.37630117,0.3554424,-0.5619241,-0.4515513,0.015289016,-0.21866353,0.16455972,0.08365512,0.25061065,0.40436682,0.16763507,-0.29280072,-0.23057851,-0.494573,-0.9654511,0.09684753,0.24282761,-0.6842282,0.50832134,-0.5341132,-0.07482627,-0.043708175,0.13548118,0.26128215,0.63740987,0.041109942,-0.043097287,1.1056443,-0.076055646,0.38453436,0.44774267,0.06855871,0.051229365,-0.15184277,0.55129766,0.57398975,0.96517205,0.23601665,-1.0962572,0.7469676,0.12945552,-0.26412603,-0.51844823,-0.18052068,0.3968509,-0.4352462,0.23550363,-0.73962706,-0.12634286,-0.2413268,-0.42268068,-0.19250427,0.32639486,-0.046222217,-0.7719542,0.08525226,-0.86449075,-0.03586965,-0.64997,0.57328457,0.14965121",7.0,0.9999999999977534
414,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-23T17:56:09.700Z,2019-12-23T17:59:09.500Z,2019-12-23T17:57:09.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",29.369354,-1.9931519,"29.369354248046875,-1.9931519031524658","-0.11029639,0.6485756,-0.29942936,0.3604864,0.5275463,-0.62815905,-0.46631423,0.073573425,-0.37142837,0.14313047,0.040179886,0.5964712,0.43605435,0.27182746,-0.51505303,-0.2412287,-0.54612696,-0.6678033,-0.01904067,0.19313563,-0.53321755,0.5895772,-0.4963769,-0.2172433,-0.106403545,0.3988663,0.20719773,0.7687507,-0.09155737,-0.0132024735,0.8562288,-0.035124697,0.5410371,0.43355218,-0.15050504,0.09375018,-0.29722828,0.28716293,0.6416398,0.9508649,0.47646692,-0.924883,1.0564939,0.14522842,-0.30014795,-0.66243064,-0.117649384,0.50241625,-0.53390545,0.376431,-0.5853126,-0.24577877,-0.27225658,-0.493837,-0.19091997,0.3570984,-0.097176775,-0.6500317,0.11383787,-0.8764304,-0.020444617,-0.56472266,0.4303664,0.24612863",1.0,0.9999989286027074
415,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",29.365185,-1.9933571,"29.365184783935547,-1.9933570623397827","-0.10997694,0.6484403,-0.29988235,0.36047822,0.52754074,-0.6279613,-0.46642634,0.07422103,-0.3715685,0.14313552,0.03958834,0.597215,0.43603793,0.271751,-0.51531017,-0.24155906,-0.5458891,-0.66687536,-0.019511536,0.19280429,-0.5332943,0.58970004,-0.4961317,-0.21734782,-0.10689072,0.39886594,0.20699772,0.7692637,-0.091311514,-0.013347559,0.85595334,-0.035417274,0.54184246,0.4335912,-0.15100293,0.09393269,-0.2972426,0.2871106,0.641142,0.9508314,0.47724885,-0.9247222,1.0565865,0.1448248,-0.3000916,-0.66247946,-0.11743346,0.5025386,-0.53429955,0.37693667,-0.58477974,-0.24592337,-0.27267817,-0.49368656,-0.19068936,0.35682088,-0.09735492,-0.649325,0.11399368,-0.87632,-0.020529129,-0.56451666,0.42976487,0.24603671",1.0,0.9999981267880924
416,1,Provider 2,arenas-pr-10006,,179.0,2020-01-25T09:35:52Z,2020-01-25T09:38:51Z,2020-01-25T09:36:52Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-5.750629,-15.724816,"-5.75062894821167,-15.72481632232666","-0.25054008,0.7526999,0.06720832,0.37617213,0.35500884,-0.5621878,-0.45114106,0.0134152025,-0.21811588,0.16460799,0.08520596,0.24975248,0.4041916,0.16747297,-0.2925045,-0.22952309,-0.49518913,-0.9661056,0.09754216,0.2431296,-0.6831611,0.508098,-0.5342617,-0.074783236,-0.042078257,0.13577496,0.26138097,0.6365176,0.03996724,-0.042576104,1.1048981,-0.07545768,0.3829835,0.44735897,0.06923173,0.050772786,-0.15183388,0.5499657,0.5750326,0.96484506,0.23462988,-1.0960469,0.74698037,0.13025442,-0.26400417,-0.5183254,-0.18035622,0.39668947,-0.4340324,0.2346593,-0.73992586,-0.12644982,-0.24019065,-0.42328686,-0.19326913,0.32693636,-0.046030372,-0.77266914,0.08492118,-0.8643912,-0.035522856,-0.6497461,0.57423437,0.14963716",7.0,0.9999999999978959
417,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T05:45:31.400Z,2019-12-26T05:48:31Z,2019-12-26T05:46:31.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",29.355091,-2.0038178,"29.355091094970703,-2.0038177967071533","-0.109775014,0.64827734,-0.29991925,0.3603049,0.5272286,-0.628232,-0.46639106,0.073614225,-0.3714645,0.14315324,0.039825816,0.5971371,0.4359972,0.27174026,-0.5153941,-0.24125351,-0.54600847,-0.6667174,-0.019495577,0.19271173,-0.53330916,0.5896768,-0.49575076,-0.21736355,-0.10649116,0.39911407,0.20659187,0.7689234,-0.09165039,-0.013421617,0.85533464,-0.03531082,0.54157656,0.43335757,-0.15100034,0.09348029,-0.29741728,0.28664842,0.64126575,0.9504024,0.4771276,-0.9243238,1.0566553,0.14497042,-0.3001706,-0.66269183,-0.11736898,0.50221807,-0.534243,0.37661135,-0.5844019,-0.24572974,-0.2724121,-0.49363095,-0.19074586,0.3570447,-0.0973551,-0.6493746,0.11372323,-0.8765409,-0.020491533,-0.5642174,0.43002504,0.24577492",1.0,0.9999854945543969
418,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T06:29:00.400Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",30.972977,-3.9548168,"30.972976684570312,-3.9548168182373047","-0.07159375,0.6634037,-0.37635034,0.381925,0.53828883,-0.7061862,-0.5210617,-0.021696039,-0.35228562,0.15518634,0.0697559,0.5366862,0.35161427,0.28798527,-0.58813465,-0.21011038,-0.58517075,-0.6579782,-0.058545664,0.24114986,-0.5043918,0.5644227,-0.4813068,-0.170595,-0.16452119,0.37434697,0.26889083,0.7623794,0.012005255,-0.053361297,0.823161,-0.020466268,0.4676658,0.5042168,-0.076833926,0.12719263,-0.31985253,0.36311492,0.631829,0.9785249,0.37151673,-1.0078712,1.060437,0.15131108,-0.23887807,-0.575625,-0.07162382,0.46787304,-0.5396432,0.35221505,-0.58943343,-0.29334652,-0.24425833,-0.5297665,-0.16427541,0.32017815,-0.08520299,-0.5618288,0.12200536,-0.84725785,-0.09670611,-0.6189812,0.55736136,0.17028634",9.0,1.0
419,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-13T18:17:20.700Z,2019-12-13T18:20:20.700Z,2019-12-13T18:18:20.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",30.973003,-3.954676,"30.973003387451172,-3.9546759128570557","-0.07152394,0.6633407,-0.37643963,0.38188428,0.53826356,-0.7062255,-0.52106416,-0.021731697,-0.35231733,0.15520313,0.06974969,0.5367813,0.35161716,0.28803146,-0.58819544,-0.2101171,-0.58516747,-0.65787625,-0.058617435,0.24108322,-0.5044159,0.56447,-0.48121372,-0.17062752,-0.16452828,0.37442467,0.2687928,0.7623608,0.011949673,-0.053362355,0.82303345,-0.020504154,0.4676947,0.5041796,-0.07695167,0.12711854,-0.31987372,0.36301327,0.6317692,0.9784343,0.37160748,-1.0076982,1.0605171,0.15132627,-0.23893556,-0.575758,-0.071579024,0.46784574,-0.5396806,0.35217828,-0.58932954,-0.29333752,-0.24427305,-0.52974933,-0.16426621,0.3201819,-0.08520417,-0.5618093,0.12198128,-0.8473096,-0.09667449,-0.61888474,0.5573136,0.1702625",9.0,1.0
420,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-17T10:04:03.900Z,2020-03-17T10:07:03.800Z,2020-03-17T10:05:03.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",30.972599,-3.9546888,"30.972599029541016,-3.954688787460327","-0.071543664,0.6633379,-0.3763464,0.38187647,0.53817695,-0.70628345,-0.52103174,-0.021906905,-0.35223818,0.15520307,0.0698798,0.536643,0.35161686,0.28799433,-0.5881377,-0.21001084,-0.5852329,-0.6579957,-0.058504567,0.2410879,-0.5043748,0.56443954,-0.48120514,-0.17060114,-0.16436827,0.37442595,0.26873904,0.7622287,0.011836261,-0.053362265,0.82298803,-0.020422705,0.46754038,0.5041286,-0.07687759,0.12702866,-0.31988785,0.36293823,0.6318983,0.9783808,0.37147886,-1.0077101,1.0604709,0.15139742,-0.23892209,-0.5757567,-0.07162796,0.46777904,-0.5396062,0.35207957,-0.5893646,-0.29329035,-0.24414374,-0.52975935,-0.1642882,0.32027155,-0.085182786,-0.5619114,0.12191951,-0.8473352,-0.09666701,-0.6188717,0.5574485,0.17023851",9.0,1.0
421,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.6,2019-12-06T00:19:09.400Z,2019-12-06T00:22:09Z,2019-12-06T00:20:09.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",30.972383,-3.9549553,"30.972383499145508,-3.9549553394317627","-0.071616635,0.66343296,-0.37635273,0.38194776,0.5383397,-0.7061409,-0.5210764,-0.0215967,-0.35230857,0.155179,0.06969714,0.53670895,0.3516134,0.28798097,-0.5881337,-0.21015806,-0.585142,-0.6579666,-0.058564268,0.24117638,-0.5043987,0.5644157,-0.48135313,-0.17059292,-0.16459277,0.37430885,0.26895943,0.762451,0.012082979,-0.053360417,0.8232404,-0.02048663,0.46772623,0.5042577,-0.07681542,0.12726904,-0.3198366,0.3631967,0.6317941,0.9785913,0.37153652,-1.0079451,1.0604217,0.15126936,-0.23885784,-0.57556605,-0.07162145,0.46791747,-0.5396607,0.35227865,-0.589463,-0.29337248,-0.24431191,-0.52976966,-0.16426972,0.32013303,-0.0852126,-0.56178874,0.12204434,-0.84722173,-0.09672461,-0.6190298,0.5573208,0.17030919",9.0,1.0
422,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.6,2019-12-06T00:19:09.400Z,2019-12-06T00:22:09Z,2019-12-06T00:20:09.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",30.9737,-3.954883,"30.97369956970215,-3.954883098602295","-0.071638584,0.6634308,-0.37632376,0.38194728,0.5383315,-0.7061553,-0.5210694,-0.021653846,-0.35229617,0.15518172,0.0697564,0.53665805,0.3516183,0.287991,-0.5881135,-0.21013299,-0.5851709,-0.6580337,-0.058521368,0.24119441,-0.5043924,0.56441575,-0.48137024,-0.17058347,-0.16455081,0.37431574,0.268966,0.7624021,0.012058221,-0.053343132,0.82324994,-0.020462207,0.46765977,0.5042533,-0.076784484,0.12724659,-0.31983814,0.36319155,0.6318319,0.9785925,0.37147677,-1.0079485,1.0604159,0.15130341,-0.23886046,-0.5755708,-0.07163459,0.46790648,-0.53962326,0.35224015,-0.5894989,-0.29336077,-0.244275,-0.52978474,-0.16429281,0.32015133,-0.0852025,-0.5618437,0.122027755,-0.84723353,-0.09671742,-0.6190334,0.5573689,0.17031673",9.0,1.0
423,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-10T22:26:12Z,2020-03-10T22:29:11.900Z,2020-03-10T22:27:12Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.1308788,2.5243626,"1.1308788061141968,2.524362564086914","-0.54728764,0.68546116,0.91504806,0.23501556,-0.16698524,-0.32591504,-0.2248888,-0.109779365,0.05213648,0.2398641,0.23134115,-0.26366565,0.58253765,0.09132236,0.24675015,-0.3110354,-0.28253263,-1.5265212,0.25055915,0.19864832,-1.2163335,0.3740118,-0.4831692,0.11824232,0.25045437,-0.062937304,-0.017368957,0.072474286,0.0017842129,0.16871482,1.4175235,-0.27373818,0.085967086,0.22144762,0.106178865,-0.45961726,0.24591658,0.72874117,0.27442348,0.60355246,0.013239106,-0.7041688,0.21354966,0.26261753,-0.5084568,-0.7503629,-0.3473599,0.19341122,-0.122135594,-0.28695983,-0.8301359,0.3841487,-0.19406202,-0.09449491,-0.26742768,0.43167162,0.08050304,-1.4120646,-0.06606145,-1.028854,0.23002069,-0.40717494,0.5073162,0.07084222",0.0,1.0
424,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-13T18:06:01.700Z,2019-12-13T18:09:01.500Z,2019-12-13T18:07:01.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.8895189,22.70027,"0.8895189166069031,22.70026969909668","-0.26292452,0.4893581,-0.06087461,0.30305907,0.5627825,-0.3409311,-0.21811637,0.3812825,-0.4200467,0.068422675,-0.052580312,0.74036396,0.6685956,0.27549124,-0.30550197,-0.4294504,-0.39456904,-0.68751395,0.03923399,0.19123475,-0.6207753,0.4757352,-0.6675012,-0.33368385,-0.08199249,0.5234433,0.07861678,0.7206038,-0.25564212,0.25007248,1.0196037,-0.11591998,0.68981624,0.25441635,-0.39793712,0.01059613,-0.19388363,0.091884464,0.58370423,0.7866795,0.7076041,-0.59683883,0.970598,0.18241468,-0.47595966,-0.8441192,-0.25817585,0.6809361,-0.43887466,0.41359442,-0.6013675,-0.087217286,-0.35404623,-0.38735086,-0.19805148,0.46925956,-0.142069,-0.98349726,0.12745742,-0.823912,0.20271899,-0.36186767,0.04529806,0.53027326",8.0,1.0
425,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-28T18:52:49Z,2020-03-28T18:55:49Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.4910243,2.176808,"1.4910242557525635,2.1768081188201904","-0.5525102,0.68848497,0.9330541,0.2337351,-0.18168561,-0.3245229,-0.22423953,-0.117697716,0.06103915,0.24229054,0.2350253,-0.28061828,0.5813231,0.08724533,0.256931,-0.30948478,-0.27914888,-1.5394596,0.25359595,0.19863676,-1.2266254,0.37227127,-0.47915477,0.12629361,0.25760704,-0.07313741,-0.0202199,0.06035251,0.0070340484,0.1668914,1.4244471,-0.27668715,0.07623249,0.21916671,0.114640385,-0.46895304,0.25416276,0.73838145,0.26732007,0.5987187,0.0010201,-0.7055136,0.1982066,0.26385015,-0.5083957,-0.7476827,-0.34943187,0.18490386,-0.115806945,-0.29936254,-0.8323887,0.39299917,-0.1910039,-0.088386536,-0.26845387,0.43026787,0.0837526,-1.4180105,-0.0701929,-1.0313263,0.23086597,-0.40636075,0.5151147,0.062789075",0.0,1.0
426,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.889565,22.70026,"0.8895649909973145,22.700260162353516","-0.26309097,0.4893888,-0.060680628,0.303033,0.5627871,-0.34112167,-0.21807261,0.38077903,-0.42001766,0.06842582,-0.05213993,0.73993933,0.6686214,0.27561486,-0.30542535,-0.42918116,-0.39475304,-0.68812144,0.03946628,0.1914031,-0.6207419,0.47572935,-0.6676209,-0.3336013,-0.08166236,0.5235029,0.07865766,0.720218,-0.25590545,0.25018048,1.0196803,-0.1157607,0.6892052,0.2543589,-0.39771247,0.010350209,-0.19385381,0.09182443,0.58401144,0.786618,0.7071665,-0.59671855,0.97066915,0.1827583,-0.47611398,-0.844293,-0.25827456,0.68083966,-0.43865022,0.41317493,-0.6017011,-0.08709864,-0.3537652,-0.38743585,-0.19822407,0.4694423,-0.14193512,-0.98403794,0.12732339,-0.8240572,0.20283093,-0.36195076,0.045666207,0.5303583",8.0,1.0
427,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:06:01Z,2019-12-13T18:09:00Z,2019-12-13T18:07:01Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-18.721436,4.745666,"-18.721435546875,4.745666027069092","-0.40654868,0.5889883,0.29686028,0.31725338,0.40391082,-0.28068292,-0.20537835,0.32361913,-0.26787627,0.09822512,-0.005612936,0.4010309,0.6362618,0.17768927,-0.0842945,-0.43250197,-0.3411007,-0.98353195,0.15483749,0.23937951,-0.77130866,0.39477924,-0.705876,-0.19021551,-0.029867172,0.26030833,0.13295352,0.60543734,-0.117426634,0.21484122,1.2735382,-0.15910283,0.5295267,0.28673908,-0.18063761,-0.027531877,-0.051998295,0.3718664,0.5230168,0.8066568,0.47790277,-0.77179813,0.67354316,0.16229136,-0.4393595,-0.7054169,-0.32370612,0.5832766,-0.35109705,0.2769913,-0.76010054,0.030078202,-0.32222116,-0.3159278,-0.1959169,0.43976182,-0.09304252,-1.1123146,0.10512261,-0.81686604,0.17811911,-0.45867622,0.1928571,0.43232352",12.0,1.0
428,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-08T22:59:50.900Z,2020-03-08T23:02:50.800Z,2020-03-08T23:00:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",27.467384,-0.18829606,"27.467384338378906,-0.18829606473445892","-0.12289565,0.643566,-0.25207257,0.34816003,0.51203376,-0.59119105,-0.4421824,0.114411145,-0.3686806,0.13513921,0.03266609,0.614913,0.47472245,0.2584244,-0.4770524,-0.2436363,-0.5332693,-0.67459965,-0.0068491176,0.17182903,-0.5431605,0.58172137,-0.4969937,-0.23287506,-0.07782017,0.4008316,0.1814526,0.7560915,-0.13842219,0.0025985017,0.8629786,-0.036213994,0.5729857,0.39812806,-0.17418145,0.070866115,-0.29495877,0.2510503,0.634542,0.9343134,0.5071631,-0.8946502,1.0427731,0.14421251,-0.32176027,-0.69276917,-0.13526711,0.5032604,-0.5238162,0.38004595,-0.5715874,-0.22060436,-0.28648385,-0.47544193,-0.2002917,0.3771841,-0.09593804,-0.6876956,0.110536344,-0.8868965,0.014421448,-0.5389833,0.38062787,0.27400446",6.0,1.0
429,1,Provider 2,arenas-pr-10006,,179.0,2019-12-06T00:19:09Z,2019-12-06T00:22:08Z,2019-12-06T00:20:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-6.9897313,-12.91804,"-6.989731311798096,-12.91804027557373","-0.26707676,0.743513,0.106158495,0.36288905,0.35337555,-0.5302047,-0.42940766,0.058618262,-0.21666263,0.1647938,0.07838526,0.27607065,0.44262993,0.16017736,-0.2555036,-0.24743824,-0.47919208,-0.9702115,0.10878561,0.21994017,-0.69398415,0.5007633,-0.5357245,-0.089555174,-0.026547313,0.13677685,0.23618492,0.6420527,0.0006438643,-0.032902792,1.1182051,-0.07978755,0.41391754,0.43064597,0.042863168,0.033549927,-0.15279292,0.531928,0.5731213,0.95481753,0.27823317,-1.0706898,0.7449812,0.123442486,-0.28455886,-0.5534171,-0.20125017,0.4063018,-0.43658364,0.2444549,-0.7303613,-0.10356708,-0.25542545,-0.40365887,-0.19770408,0.34713042,-0.04717218,-0.8155656,0.08840086,-0.87927043,-0.010441132,-0.6360786,0.5273919,0.17636177",5.0,1.0
430,1,Provider 2,arenas-pr-10006,,179.0,2020-03-17T10:04:03Z,2020-03-17T10:07:02Z,2020-03-17T10:05:03Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-7.352426,-13.65372,"-7.352426052093506,-13.653719902038574","-0.26664472,0.7420793,0.10733439,0.36218494,0.35151082,-0.5315322,-0.4280689,0.051963255,-0.2145427,0.16502397,0.08373671,0.2727188,0.44213027,0.15979286,-0.25460243,-0.2437567,-0.4812075,-0.97249496,0.11095107,0.22086217,-0.6910563,0.49996382,-0.5357475,-0.08892247,-0.021202587,0.1376416,0.23617044,0.6384622,-0.0031708628,-0.03151048,1.1154048,-0.078065276,0.40826893,0.4291887,0.045243792,0.031532146,-0.15263703,0.527785,0.5761795,0.953179,0.27372903,-1.069569,0.7449748,0.12612149,-0.2844415,-0.55323327,-0.20060793,0.40492702,-0.43281034,0.24108018,-0.73112196,-0.103543624,-0.25153005,-0.40527403,-0.20003301,0.3488837,-0.04627298,-0.8181307,0.087193385,-0.8792846,-0.009543784,-0.635029,0.5309047,0.17574538",5.0,1.0
431,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-17T10:15:28.900Z,2019-12-17T10:18:28.700Z,2019-12-17T10:16:28.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",27.742912,0.06918387,"27.74291229248047,0.06918387115001678","-0.123038314,0.643724,-0.2520002,0.34832722,0.51231134,-0.5908959,-0.44219935,0.11513372,-0.36875194,0.13511577,0.032305684,0.61505604,0.47475642,0.25832248,-0.47693777,-0.2439764,-0.5330665,-0.67456496,-0.006904792,0.17186688,-0.54316366,0.58169466,-0.4973039,-0.23292182,-0.07824297,0.40053153,0.18176553,0.75654346,-0.13807562,0.0025856867,0.8635591,-0.036358207,0.5733971,0.39831895,-0.17423645,0.07131139,-0.2948437,0.2514707,0.63437486,0.93468297,0.5073856,-0.8950975,1.0426348,0.14397848,-0.32161233,-0.69252455,-0.13537452,0.50355995,-0.5239482,0.38046527,-0.57180506,-0.2207768,-0.28680986,-0.47546726,-0.20016685,0.3769822,-0.0959875,-0.6875069,0.11080165,-0.88666666,0.0143440515,-0.5391873,0.38031822,0.2742216",6.0,1.0
432,1,Provider 2,arenas-pr-10006,,179.0,2020-01-14T22:55:44Z,2020-01-14T22:58:43Z,2020-01-14T22:56:44Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-7.488767,-12.969287,"-7.488767147064209,-12.969286918640137","-0.2667216,0.74296165,0.1062933,0.36260575,0.3526749,-0.5309595,-0.4290566,0.056150988,-0.21610449,0.16500331,0.08028684,0.2750547,0.4424948,0.16031052,-0.25542104,-0.246085,-0.4800405,-0.97108316,0.10942382,0.22009392,-0.69329834,0.50073063,-0.53541934,-0.08943638,-0.024823576,0.13733089,0.23589772,0.6406006,-0.00093302876,-0.032372236,1.1169518,-0.07932249,0.41201538,0.43008783,0.04334178,0.032578506,-0.15276672,0.530382,0.5740733,0.95410264,0.27692425,-1.0697584,0.74546623,0.12452145,-0.28486484,-0.55404556,-0.20086451,0.40566552,-0.43545172,0.24304213,-0.7305104,-0.103503,-0.25420195,-0.4041713,-0.1985229,0.3478322,-0.046765998,-0.8166194,0.08790693,-0.8796936,-0.009981267,-0.6355385,0.5284414,0.1760798",5.0,1.0
433,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.2591205,22.40216,"4.259120464324951,22.40216064453125","-0.18229067,0.5649121,-0.21577276,0.3424573,0.5668543,-0.5018839,-0.3428376,0.22043766,-0.40631676,0.11114076,-0.005672531,0.6687106,0.5407114,0.29480922,-0.4287873,-0.35195428,-0.47443682,-0.67861176,0.0118056815,0.20488144,-0.572458,0.54288167,-0.59677315,-0.2705242,-0.12182313,0.47310913,0.15618467,0.7607411,-0.14676753,0.12104908,0.94734323,-0.08342074,0.6044404,0.36847433,-0.27600378,0.0796346,-0.23601548,0.21024173,0.63328135,0.8792576,0.598463,-0.76289177,1.0298265,0.15908535,-0.38973078,-0.7404519,-0.18577917,0.60372305,-0.49694407,0.40706354,-0.6225505,-0.18444054,-0.3070312,-0.44644684,-0.18014038,0.40669566,-0.1308594,-0.81264895,0.12484232,-0.83987486,0.07275084,-0.47807267,0.24896796,0.384843",11.0,1.0
434,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.289904,22.932283,"4.2899041175842285,22.932283401489258","-0.18202724,0.56475425,-0.21602456,0.34235752,0.5666888,-0.5019619,-0.3428745,0.22038616,-0.40634024,0.111165375,-0.0057939067,0.6690184,0.5406916,0.29480034,-0.42897144,-0.35193074,-0.47440135,-0.67812026,0.011592006,0.20466925,-0.57251185,0.5429529,-0.59644413,-0.27058798,-0.12182757,0.4732678,0.15586562,0.7607708,-0.14686003,0.120955355,0.9468678,-0.08349967,0.604651,0.3683665,-0.27625504,0.0794536,-0.23611479,0.20995475,0.63311636,0.8790034,0.5987601,-0.76255786,1.0299488,0.15900142,-0.3897692,-0.74064094,-0.18563484,0.6035999,-0.49709275,0.40709245,-0.6221043,-0.18440752,-0.30708274,-0.44635022,-0.18008117,0.40669316,-0.13092852,-0.8123748,0.12476294,-0.8399726,0.07274827,-0.47780195,0.24882905,0.38466763",11.0,1.0
435,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-21T13:37:11Z,2020-03-21T13:40:10.900Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.71296227,1.8071177,"0.71296226978302,1.8071177005767822","-0.47670537,0.7592886,0.79962265,0.2880063,-0.20196775,-0.4631253,-0.32446778,-0.24684004,0.05504872,0.2679878,0.24555106,-0.34285453,0.46449777,0.096815005,0.14676079,-0.24192457,-0.3571964,-1.5343722,0.23094632,0.22146748,-1.1837889,0.45453084,-0.39989454,0.15800373,0.23489945,-0.10438791,0.037273474,0.07006383,0.08922376,0.04903229,1.3756937,-0.26227108,0.018338438,0.27141288,0.19579278,-0.4112434,0.22689135,0.79055226,0.28519756,0.656109,-0.10188329,-0.83513546,0.25634718,0.2688765,-0.44975537,-0.68168193,-0.2874825,0.123229474,-0.15925345,-0.31843024,-0.84490854,0.29979542,-0.15348762,-0.14636926,-0.2533245,0.35817754,0.08342415,-1.2402092,-0.09362818,-1.0387759,0.14038624,-0.48306847,0.68009114,-0.04197533",0.0,1.0
