id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
710,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T15:06:48Z,2019-07-12T15:07:54Z,2019-07-12T15:07:04Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.036910556,0.09635212,"0.03691055625677109,0.09635212272405624","0.036910575,0.09635212,-0.06703471,-0.0063278223,-0.017798549,0.012793222,-0.001469038,0.001033389,-2.053544e-05,-0.0027935621",0.0,0.9137965698754899
711,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-18T09:24:37Z,2018-09-18T09:25:43Z,2018-09-18T09:24:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12846653,0.017720046,"-0.12846653163433075,0.017720045521855354","-0.12846652,0.017720044,-0.016961072,-0.009516264,0.0021010556,-0.013272903,0.0031493204,-0.0005998644,-0.005316721,-0.0023633162",0.0,0.9999999999994671
712,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-05T20:00:14Z,2019-07-05T20:01:20Z,2019-07-05T20:00:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0051417574,0.077567324,"-0.005141757428646088,0.07756732404232025","-0.0051417444,0.07756732,-0.2301898,0.024253614,-0.0130570205,0.009073494,5.9632548e-05,0.00064938096,0.00023937838,-0.0034078036",0.0,0.9314100190202718
713,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-04T20:01:14Z,2020-01-04T20:02:20Z,2020-01-04T20:01:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.084984474,0.039585885,"-0.08498447388410568,0.03958588466048241","-0.08498447,0.0395859,0.11118881,-0.03826903,-0.032338724,0.0022760327,0.003677137,-0.00037972254,0.0026810132,-0.002452417",0.0,0.9990793398423119
714,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-19T13:45:23Z,2019-07-19T13:46:29Z,2019-07-19T13:45:39Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.32976127,-0.086475424,"-0.329761266708374,-0.0864754244685173","-0.3297613,-0.086475424,0.09988793,-0.031084467,-0.000322366,-0.0048035416,0.0010187603,-0.00011992831,-0.004715833,-0.0010286908",0.0,1.0
715,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-12T17:53:08Z,2018-10-12T17:54:14Z,2018-10-12T17:53:24Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.57561654,-0.14548825,"-0.5756165385246277,-0.14548824727535248","-0.5756166,-0.14548828,-0.11942187,-0.07450829,0.017636906,-0.008998758,-0.0013112659,-0.0005945848,0.0013311952,0.002165704",0.0,1.0
716,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-20T08:41:54Z,2019-09-20T08:43:00Z,2019-09-20T08:42:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.028654967,0.12490881,"-0.02865496650338173,0.12490881234407425","-0.028654957,0.1249088,-0.19573164,-0.06358356,0.0062981294,0.013707851,-0.0026088806,-0.0017890952,0.002678207,0.001690261",0.0,0.9955895037621879
717,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-28T23:02:12Z,2020-03-28T23:03:18Z,2020-03-28T23:02:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.28500524,0.28371558,"0.28500524163246155,0.2837155759334564","0.28500527,0.28371567,-0.119725294,-0.06606286,0.0440851,-0.004266765,-0.0014604988,0.0017535785,-0.0018742174,0.0019743394",3.0,1.0
718,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-03T17:29:34Z,2019-03-03T17:30:40Z,2019-03-03T17:29:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.37426135,-0.046409197,"-0.37426134943962097,-0.04640919715166092","-0.3742614,-0.04640923,-0.17777516,-0.060161684,0.038272325,-0.008402767,-0.0050586388,-0.0015400941,-0.0030547883,0.0012037511",0.0,1.0
719,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-20T00:03:46Z,2018-09-20T00:04:52Z,2018-09-20T00:04:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.24043071,0.026856571,"-0.24043071269989014,0.026856571435928345","-0.24043071,0.026856553,-0.089471735,-0.08385522,-0.012308881,-0.0011796997,0.002915342,-0.0045355195,0.004877812,2.8937351e-05",0.0,0.9999999866500353
720,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T06:16:33Z,2020-04-04T06:17:39Z,2020-04-04T06:16:49Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.7139158,-0.2885939,"-0.7139158248901367,-0.2885938882827759","-0.71391594,-0.28859398,-0.014086216,0.10051448,0.025928902,-0.024071474,-0.009504732,0.0077803778,0.0009543347,0.003177927",2.0,1.0
721,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-01T05:42:03Z,2018-11-01T05:43:09Z,2018-11-01T05:42:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.23532344,-0.040536296,"-0.2353234440088272,-0.040536295622587204","-0.23532347,-0.04053633,-0.065209016,0.0956446,-0.04281886,0.008828775,0.0049050716,-0.0011398669,0.0018886119,0.0037056347",3.0,0.9998425803098491
722,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-11T23:56:18Z,2019-07-11T23:57:24Z,2019-07-11T23:56:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.71109504,0.4202993,"0.7110950350761414,0.4202992916107178","0.7110951,0.4202994,0.07461513,0.0820834,0.0072537186,-0.0057077785,-0.0063618054,0.009815184,0.0016504499,0.0076323734",3.0,1.0
723,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-26T07:31:22Z,2020-05-26T07:32:28Z,2020-05-26T07:31:38Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16705453,-0.038126923,"-0.16705453395843506,-0.03812692314386368","-0.16705453,-0.03812683,0.53447753,0.0009931447,0.048390295,0.05096837,0.00029357205,0.0021946253,-0.008018849,0.0019200839",3.0,1.0
724,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-19T15:41:24Z,2019-06-19T15:42:30Z,2019-06-19T15:41:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.077582665,0.03748635,"-0.07758266478776932,0.037486348301172256","-0.07758266,0.037486367,0.11776878,0.06318616,-0.03997305,0.0048222686,0.0020476505,-0.0021557226,4.5757533e-06,0.0040244632",3.0,0.9999982481886495
725,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-17T14:39:20Z,2019-11-17T14:40:26Z,2019-11-17T14:39:36Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18579522,-0.014186455,"-0.18579521775245667,-0.014186454936861992","-0.18579523,-0.014186433,0.23572746,-0.0800811,-0.03231877,0.0032355052,0.006410545,0.00075546413,0.0016214413,0.00026244824",0.0,0.9999999954709047
726,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-19T02:26:26Z,2019-08-19T02:27:32Z,2019-08-19T02:26:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.11353403,0.12565991,"0.11353403329849243,0.12565991282463074","0.113534056,0.12565988,-0.2513516,0.010982872,0.012789242,0.022043433,-0.0025169833,0.003968633,-0.0031358227,-0.00025794774",3.0,0.9980757850125511
727,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T16:57:32Z,2020-02-08T16:58:38Z,2020-02-08T16:57:48Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.29454216,0.22650729,"0.2945421636104584,0.2265072911977768","0.2945422,0.2265073,-0.1075115,-0.016308457,-0.012151275,-0.002149201,-0.0031084467,0.004854241,0.0025939217,-0.0020385184",3.0,0.999639205740934
728,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-05T09:15:45Z,2020-02-05T09:16:51Z,2020-02-05T09:16:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.6213111,-0.23391017,"-0.6213111281394958,-0.23391017317771912","-0.6213112,-0.23391023,0.010427261,-0.038741156,-0.011685204,-0.009250225,0.0059041604,0.005922043,7.4452e-05,0.0026406073",0.0,1.0
729,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-13T15:17:02Z,2020-03-13T15:18:08Z,2020-03-13T15:17:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.082277745,0.03671127,"-0.08227774500846863,0.03671127185225487","-0.082277745,0.036711253,-0.14545238,-0.00987121,-0.0031460952,-0.0019320458,-0.0022085318,0.004631656,-0.0005372641,-0.001708648",0.0,0.9999999983196162
730,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:42Z,2019-08-11T12:14:48Z,2019-08-11T12:13:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.049329,-0.21212359,"-1.0493290424346924,-0.2121235877275467","-1.0493292,-0.21212362,0.042803943,-0.027352052,0.047394864,-0.010421413,-0.0040764827,0.0036072016,-0.0027058814,0.0022832586",2.0,0.9999995473275399
731,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-17T23:23:00Z,2019-07-17T23:24:06Z,2019-07-17T23:23:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.053771198,0.2900699,"-0.05377119779586792,0.29006990790367126","-0.053771187,0.29006994,-0.16353483,0.0010574376,0.0002531361,0.011785619,-0.0037174732,-0.0009398699,0.00017997099,0.0013912851",3.0,0.9793962548978346
732,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T19:28:17Z,2019-10-10T19:29:23Z,2019-10-10T19:28:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.4540616,0.09311467,"-0.4540615975856781,0.09311466664075851","-0.45406163,0.093114704,0.121976666,-0.05017257,-0.0069338353,-0.0022567098,0.0023132402,-0.0039080908,-0.0013483621,0.0014832014",0.0,0.999999999999897
733,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T22:27:03Z,2019-07-12T22:28:09Z,2019-07-12T22:27:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.45752987,0.091429554,"-0.45752987265586853,0.09142955392599106","-0.45752993,0.0914296,0.101771064,-0.048173048,-0.006965448,0.0070854924,0.0032236534,-0.0033211063,-0.0026600775,0.0018538679",0.0,0.9999999935123505
734,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-08T15:55:41Z,2019-07-08T15:56:47Z,2019-07-08T15:55:57Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.1014062,0.27122274,"-0.10140620172023773,0.2712227404117584","-0.1014062,0.27122274,-0.29399905,0.025683595,0.01171606,0.0034742649,-0.0017593239,-0.0005585637,-0.003217574,0.0011550348",3.0,0.9931327589023691
735,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T03:41:51Z,2020-02-08T03:42:57Z,2020-02-08T03:42:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8569873,-0.02900946,"-0.8569872975349426,-0.029009459540247917","-0.85698736,-0.029009452,0.046762582,0.02403236,0.022890555,-0.020510202,-0.00509912,-0.0030597786,-0.00048250874,-0.0032525782",2.0,0.9999966188065378
736,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-03T20:01:16Z,2019-07-03T20:02:22Z,2019-07-03T20:01:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.6915267,0.056057625,"-0.6915267109870911,0.05605762451887131","-0.6915268,0.056057625,-0.041409995,0.033972993,-0.006842231,-0.0003541905,0.005532567,-0.00605483,-0.001462305,-0.00018231843",0.0,0.9999999991619433
737,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-17T12:19:07Z,2020-05-17T12:20:13Z,2020-05-17T12:19:23Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.49724907,0.151775,"-0.4972490668296814,0.15177500247955322","-0.4972491,0.15177503,-0.03435112,0.033990785,0.0001686639,-0.007485889,-0.0011053171,-0.0072169895,-0.0028873559,-0.00089042686",0.0,0.9999996813404383
738,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-07T21:45:38Z,2019-08-07T21:46:44Z,2019-08-07T21:45:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.63971,0.078175664,"-0.639710009098053,0.07817566394805908","-0.63971007,0.07817571,0.16785216,-0.0023945794,0.0039116377,0.0070946314,0.001983849,-0.005622655,-0.006087226,6.883467e-05",0.0,0.9972768395534097
739,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-18T23:58:40Z,2019-03-18T23:59:46Z,2019-03-18T23:58:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.01267058,0.40543452,"0.012670580297708511,0.4054345190525055","0.012670595,0.4054346,0.075880475,0.012075375,-0.006955942,0.0031568694,-0.0015894191,-0.0012923618,0.0006283173,-0.00067239604",3.0,0.9999542224915449
740,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-27T00:07:47Z,2018-09-27T00:08:53Z,2018-09-27T00:08:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.6726368,-0.049181134,"-0.6726368069648743,-0.04918113350868225","-0.67263687,-0.04918117,-0.14077185,0.04729958,0.0009856332,-0.006918204,0.0022521606,0.0018813291,-0.0022838942,-0.003012965",0.0,1.0
741,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-04T21:09:10Z,2019-10-04T21:10:16Z,2019-10-04T21:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.46369654,0.058021598,"-0.46369653940200806,0.05802159756422043","-0.46369657,0.0580216,0.036193646,0.011896481,-0.023161815,0.005219137,0.006824712,-0.00044166096,-0.0017629679,-0.0018192731",0.0,0.9999999944350222
742,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-03T03:42:05Z,2019-09-03T03:43:11Z,2019-09-03T03:42:21Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.48280483,0.045401502,"-0.4828048348426819,0.04540150240063667","-0.4828049,0.045401502,0.0069605676,0.01726975,-0.016492004,0.007893146,0.004986026,-0.00076966675,-0.002943654,-0.001563591",0.0,0.9999999844969666
743,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-11T13:28:24Z,2019-06-11T13:29:30Z,2019-06-11T13:28:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.4602639,0.056145813,"-0.4602639079093933,0.056145813316106796","-0.46026397,0.056145802,-0.10446258,0.038510397,-0.009577544,0.0058371923,0.0029574558,-0.0008123617,-0.003107844,-0.0020981298",0.0,0.9999999995908766
744,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-24T09:13:25Z,2019-07-24T09:14:31Z,2019-07-24T09:13:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.18140778,0.3676708,"0.18140777945518494,0.36767080426216125","0.18140782,0.36767098,0.3603057,-0.043177538,-0.021388963,0.005499176,-0.003577385,0.0034730106,0.0024895759,-0.0003713023",3.0,0.999999999922526
745,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-25T16:52:51Z,2020-02-25T16:53:57Z,2020-02-25T16:53:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18944752,0.13349979,"-0.1894475221633911,0.13349978625774384","-0.18944752,0.13349982,0.018756658,0.02825223,-0.02843558,-0.0036631494,0.0023352494,-0.0032708773,0.000810212,-0.0019322576",0.0,0.9962065503117373
746,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-10T18:30:57Z,2020-02-10T18:32:03Z,2020-02-10T18:31:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.82493764,-0.19301644,"-0.824937641620636,-0.1930164396762848","-0.82493776,-0.19301647,0.16014196,0.014563551,0.03074266,-0.0255434,-0.008561985,0.0058627524,0.000169723,-0.0014650302",2.0,1.0
747,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-16T20:03:11Z,2019-11-16T20:04:17Z,2019-11-16T20:03:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1405877,0.29938024,"0.1405877023935318,0.29938024282455444","0.14058773,0.29938027,-0.09807758,0.04936141,-0.027581561,0.000740305,-0.0028339743,0.003635655,0.004597538,-0.0022657749",3.0,0.9999950202258
748,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-03T15:21:45Z,2019-12-03T15:22:51Z,2019-12-03T15:22:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.008447616,0.22315377,"-0.0084476163610816,0.22315376996994019","-0.008447604,0.22315383,0.066208795,0.019960213,-0.02474029,-0.0027103801,0.0009766499,-0.001978157,0.0010152843,-0.002056",3.0,0.513434417044853
749,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-12T15:54:26Z,2019-08-12T15:55:32Z,2019-08-12T15:54:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.6130939,-0.086394064,"-0.613093912601471,-0.0863940641283989","-0.613094,-0.08639407,0.12732165,0.011847336,0.0030246284,0.013633699,0.002259405,0.00084988266,-0.006632618,0.001200751",0.0,0.7571539534821111
750,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-07T17:09:10Z,2019-09-07T17:10:16Z,2019-09-07T17:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.3437344,-0.3759911,"-1.3437343835830688,-0.3759911060333252","-1.3437345,-0.37599117,-0.0036161274,-0.0030092557,0.08498261,-0.0347491,-0.013224316,0.012834449,0.0061965403,-0.0016162302",2.0,1.0
751,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-08T03:49:47Z,2020-03-08T03:50:53Z,2020-03-08T03:50:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.1323843,0.24522504,"-0.1323843002319336,0.24522504210472107","-0.1323843,0.24522507,0.016781062,-0.026964711,-0.025161404,-0.00037407805,0.0023747117,-0.0025864963,0.00575403,-0.0022008745",0.0,0.9953898995714293
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.24546558,0.18854417,"-0.24546557664871216,0.1885441690683365","-0.24546558,0.1885442,-0.108592324,-0.004160466,-0.017535789,-0.00062822894,0.002812471,-0.0030334995,0.0029141684,-0.0017095013",0.0,0.9994204309140311
