id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
468,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12105993,-0.029641325,"-0.12105993181467056,-0.029641324654221535","-0.12105991,-0.02964139,0.041105196,-0.025019884,-0.004470399,0.001205896,9.684985e-05,1.2412568e-07",5.0,0.999882673055187
469,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T15:33:49Z,2020-03-27T15:36:48Z,2020-03-27T15:34:49Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10088376,-0.105731286,"0.10088375955820084,-0.1057312861084938","0.10088378,-0.105731346,0.005622303,0.0034002182,-0.00253421,-0.0017572646,0.000112435155,4.7641056e-08",3.0,1.0
470,1,Provider 2,arenas-pr-10006,,179.0,2020-01-26T12:53:07Z,2020-01-26T12:56:06Z,2020-01-26T12:54:07Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.10460143,-0.103451796,"0.1046014279127121,-0.10345179587602615","0.10460146,-0.10345185,0.0050398824,0.002877144,-0.0023514638,-0.002043731,0.00016162536,8.982274e-08",3.0,1.0
471,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T16:45:16Z,2020-03-27T16:48:15Z,2020-03-27T16:46:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10499381,-0.103597425,"0.10499381273984909,-0.10359742492437363","0.10499384,-0.10359748,0.005254252,0.0030390439,-0.002587354,-0.0018397181,0.00010901107,-1.4439566e-09",3.0,1.0
472,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T14:32:00Z,2019-12-15T14:34:59.900Z,2019-12-15T14:33:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.52612597,0.10673061,"0.526125967502594,0.10673061013221741","0.526126,0.10673053,-0.0066786064,-0.0024503262,-0.007618998,0.00040855238,0.00030984372,9.880758e-08",0.0,1.0
473,1,Provider 2,arenas-pr-10006,,179.0,2020-02-19T03:57:59Z,2020-02-19T04:00:58Z,2020-02-19T03:58:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.013981312,-0.055548783,"0.013981311582028866,-0.055548783391714096","0.013981345,-0.055548847,-0.03578935,0.0011050719,-0.005629487,4.9447466e-05,-5.8357978e-06,1.4440566e-07",1.0,1.0
474,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-11-06T19:04:50.900Z,2019-11-06T19:07:50.700Z,2019-11-06T19:05:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.21181512,0.018446611,"-0.21181511878967285,0.018446611240506172","-0.21181509,0.01844653,-0.00034674726,-0.027006725,-0.0073479973,0.0028323843,2.5743535e-05,1.1957187e-07",2.0,1.0
475,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T16:24:32Z,2020-02-22T16:27:31Z,2020-02-22T16:25:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.013471724,-0.056808922,"0.013471724465489388,-0.056808922439813614","0.013471758,-0.056808993,-0.03629747,0.0017648719,-0.0054401015,-0.00028196926,5.826197e-05,7.0899326e-08",1.0,1.0
476,1,Provider 2,arenas-pr-10006,,179.0,2020-01-16T19:48:48Z,2020-01-16T19:51:47Z,2020-01-16T19:49:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.008913708,-0.05838557,"0.008913707919418812,-0.05838556960225105","0.0089137405,-0.058385637,-0.035244543,0.0015978079,-0.0056274114,0.00023012077,-2.5370166e-05,1.0745026e-07",1.0,1.0
477,1,Provider 2,arenas-pr-10006,,179.0,2020-01-03T04:06:42Z,2020-01-03T04:09:41Z,2020-01-03T04:07:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.013748283,-0.05560103,"0.013748282566666603,-0.055601030588150024","0.013748315,-0.055601098,-0.03613293,0.0011261617,-0.0053751604,-0.0002258154,5.9201997e-05,7.416629e-08",1.0,1.0
478,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-06T02:55:39.500Z,2019-11-06T02:58:39.400Z,2019-11-06T02:56:39.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12010997,-0.029721458,"-0.12010996788740158,-0.0297214575111866","-0.12010993,-0.02972152,0.041329257,-0.025028212,-0.004174218,0.0011426822,0.00016256349,1.2648312e-07",5.0,0.9988818660596839
479,1,Provider 2,arenas-pr-10006,,179.0,2020-02-05T22:28:16Z,2020-02-05T22:31:15Z,2020-02-05T22:29:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1054705,-0.10454956,"0.10547050088644028,-0.10454955697059631","0.10547052,-0.10454961,0.0060161115,0.0034093172,-0.0027747613,-0.0015459282,4.0493487e-05,1.5397156e-07",3.0,1.0
480,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:28:59Z,2019-12-26T06:31:58Z,2019-12-26T06:29:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10497512,-0.10372813,"0.10497511923313141,-0.10372813045978546","0.10497516,-0.10372819,0.0048245885,0.003106905,-0.001841394,-0.0025606635,0.00027860882,1.0830047e-07",3.0,1.0
481,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T13:53:29Z,2019-12-13T13:56:28Z,2019-12-13T13:54:29Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.10445088,-0.105220795,"0.10445088148117065,-0.10522079467773438","0.10445091,-0.10522085,0.00609967,0.0035068817,-0.0027380388,-0.0015216229,4.03156e-05,1.1042747e-07",3.0,1.0
482,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-08T22:59:51Z,2020-03-08T23:02:50.900Z,2020-03-08T23:00:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5273506,0.10856619,"0.5273506045341492,0.10856618732213974","0.5273506,0.108566105,-0.0059794905,-0.002578988,-0.007977007,0.0006075053,0.0002835847,1.0052671e-07",0.0,1.0
483,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T02:06:48.500Z,2019-12-17T02:09:48.400Z,2019-12-17T02:07:48.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.045298442,-0.07067045,"-0.045298442244529724,-0.07067044824361801","-0.04529841,-0.0706705,0.08163697,-0.0013787005,-0.0053043664,0.004926046,1.621897e-05,1.9101634e-08",5.0,1.0
484,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-17T16:42:58Z,2019-12-17T16:45:57.900Z,2019-12-17T16:43:58Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.57498163,0.06372554,"0.5749816298484802,0.0637255385518074","0.5749817,0.063725464,0.02371789,0.00030642032,-0.01146665,-0.0013207102,-0.00036899262,9.2968406e-08",0.0,1.0
485,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T05:45:30Z,2019-12-26T05:48:29Z,2019-12-26T05:46:30Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.17911224,-0.14315924,"0.1791122406721115,-0.14315924048423767","0.17911229,-0.14315929,0.045204505,0.025921512,-0.0029493591,0.0011932856,0.00014561393,2.4156343e-08",3.0,1.0
486,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T15:55:25Z,2019-11-12T15:58:24Z,2019-11-12T15:56:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.17858551,-0.14262415,"0.17858551442623138,-0.1426241546869278","0.17858554,-0.14262418,0.04679037,0.025162175,-0.0037351572,0.0023134174,-9.348793e-05,8.216408e-08",3.0,1.0
487,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-28T18:52:49Z,2020-03-28T18:55:48.900Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.57629544,0.06623154,"0.5762954354286194,0.06623154133558273","0.5762955,0.06623147,0.02338461,-0.0003207408,-0.011163339,-0.0017845485,-0.00026137865,1.09354936e-07",0.0,1.0
488,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-04T15:12:59.900Z,2019-11-04T15:15:59.800Z,2019-11-04T15:13:59.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09547844,-0.01772667,"-0.09547843784093857,-0.01772666908800602","-0.09547841,-0.01772673,0.07346613,0.016643813,0.0006363819,0.0033663006,0.000108371576,5.06444e-08",5.0,1.0
489,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T10:15:29Z,2019-12-17T10:18:28.900Z,2019-12-17T10:16:29Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.56607014,0.10191436,"0.5660701394081116,0.10191436111927032","0.5660702,0.10191429,0.020784166,-0.0017948671,0.003666111,0.00028623507,-0.00010048442,9.84684e-08",0.0,1.0
490,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T22:56:37Z,2019-12-22T22:59:36.900Z,2019-12-22T22:57:37Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.56536466,0.10440794,"0.56536465883255,0.10440793633460999","0.5653647,0.10440785,0.019886255,-0.0029685383,0.0045328313,-0.00065768533,0.00014775482,1.0002349e-07",0.0,1.0
491,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09540848,-0.017835861,"-0.09540847688913345,-0.017835861071944237","-0.09540845,-0.017835924,0.073443204,0.01666199,0.00064999395,0.003358621,0.000109969646,1.461116e-07",5.0,1.0
492,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,113.0,2019-12-02T23:58:06.900Z,2019-12-02T23:59:59.900Z,2019-12-02T23:59:06.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.061124455,-0.08436391,"-0.06112445518374443,-0.0843639075756073","-0.061124425,-0.08436396,0.067578,0.030815354,0.006357279,0.0044043325,-6.6947234e-07,1.4884299e-07",5.0,1.0
493,1,Provider 2,arenas-pr-10006,,179.0,2020-02-09T17:29:56Z,2020-02-09T17:32:55Z,2020-02-09T17:30:56Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1050824,-0.085541934,"0.10508240014314651,-0.08554193377494812","0.10508243,-0.08554199,0.0069244322,-0.00019257725,0.0052321726,-0.0020719166,-9.410402e-05,5.125778e-08",3.0,1.0
494,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T00:22:27.700Z,2019-12-22T00:25:27.600Z,2019-12-22T00:23:27.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.14034256,-0.00446034,"-0.1403425633907318,-0.004460339900106192","-0.14034253,-0.00446041,0.039522134,-0.015629565,0.00066049385,-0.0011412717,-1.3689077e-05,4.4027274e-08",6.0,0.9998925878648859
495,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-02T10:52:20.500Z,2020-01-02T10:55:20.400Z,2020-01-02T10:53:20.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.14043976,-0.004225767,"-0.14043976366519928,-0.004225767217576504","-0.14043975,-0.004225838,0.039512593,-0.015667412,0.0006333285,-0.0011662869,-1.0554033e-05,9.2251305e-08",6.0,0.9998944242618313
496,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2020-03-21T13:37:11Z,2020-03-21T13:40:11Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5302872,0.12150806,"0.5302872061729431,0.12150806188583374","0.53028727,0.12150797,-0.0055315066,-0.0027241122,-0.00058868347,0.00029291166,1.47368855e-05,6.132182e-08",0.0,1.0
497,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:53:50Z,2019-12-26T06:56:49Z,2019-12-26T06:54:50Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.104752384,-0.085092135,"0.10475238412618637,-0.08509213477373123","0.104752414,-0.085092194,0.005910218,-0.0004202928,0.005978533,-0.0029217633,0.00010305135,4.196306e-08",3.0,1.0
498,1,Provider 2,arenas-pr-10006,,179.0,2020-01-13T18:23:51Z,2020-01-13T18:26:50Z,2020-01-13T18:24:51Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10512386,-0.10445647,"0.1051238626241684,-0.10445646941661835","0.10512389,-0.10445652,0.006067252,0.0031455914,-0.0028158878,-0.0014698922,1.5866763e-05,8.319142e-08",3.0,1.0
499,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.120564505,-0.029607771,"-0.12056450545787811,-0.02960777096450329","-0.120564476,-0.029607838,0.041343182,-0.024799116,-0.004372904,0.0011190651,0.00011302278,4.2139824e-08",5.0,0.9996703578233519
500,1,Provider 2,arenas-pr-10006,,179.0,2019-11-04T15:12:59Z,2019-11-04T15:15:58Z,2019-11-04T15:13:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10454494,-0.1040192,"0.10454493761062622,-0.10401920229196548","0.10454496,-0.104019254,0.0062099644,0.002722968,-0.0027219295,-0.0014452153,2.1004002e-05,5.849523e-08",3.0,1.0
501,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T12:58:25Z,2020-02-24T13:01:24Z,2020-02-24T12:59:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.105583265,-0.104950294,"0.10558326542377472,-0.10495029389858246","0.10558329,-0.104950346,0.0052553224,0.0036972454,-0.0024854757,-0.00200125,0.00012754728,3.7146286e-08",3.0,1.0
502,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-26T06:29:00Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.52677965,0.10788232,"0.5267796516418457,0.10788232088088989","0.5267797,0.10788224,-0.00686757,-0.0028303703,-0.0071797487,-0.00016248647,0.00042374418,6.704231e-08",0.0,1.0
503,1,Provider 2,arenas-pr-10006,,179.0,2020-03-30T03:33:44Z,2020-03-30T03:36:43Z,2020-03-30T03:34:44Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.014723087,-0.037366346,"0.014723086729645729,-0.0373663455247879","0.01472312,-0.037366413,-0.03396721,-0.0016534156,0.0023006792,-0.00019648335,-0.0001920365,9.168467e-08",1.0,1.0
504,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:51:54.700Z,2019-12-26T06:54:54.600Z,2019-12-26T06:52:54.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.2311846,0.04394102,"-0.23118460178375244,0.04394102096557617","-0.23118456,0.04394094,-0.0014025426,-0.016949106,-0.0022193913,0.00055993226,-0.00010865132,8.736666e-08",2.0,0.9999992709891458
505,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-02-29T19:00:10.900Z,2020-02-29T19:03:10.700Z,2020-02-29T19:01:10.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.23104568,0.043671884,"-0.2310456782579422,0.04367188364267349","-0.23104566,0.043671798,-0.001419478,-0.0168985,-0.002184108,0.0005724742,-0.00010811973,7.635739e-09",2.0,0.9999993570487085
506,1,Provider 2,arenas-pr-10006,,179.0,2020-03-13T16:20:41Z,2020-03-13T16:23:40Z,2020-03-13T16:21:41Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.014499473,-0.03710279,"0.014499473385512829,-0.03710278868675232","0.014499507,-0.037102863,-0.03382473,-0.0018089899,0.002294913,-0.00011595082,-0.00020238788,3.9056964e-08",1.0,1.0
507,1,Provider 2,arenas-pr-10006,,179.0,2019-12-02T07:19:02Z,2019-12-02T07:22:01Z,2019-12-02T07:20:02Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.013787145,-0.03681625,"0.013787144795060158,-0.036816250532865524","0.013787178,-0.03681632,-0.034404896,-0.0019829595,0.0028574497,-0.00059818436,-6.8105e-05,1.20217e-07",1.0,1.0
508,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-21T17:38:21.900Z,2019-12-21T17:41:21.800Z,2019-12-21T17:39:21.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.14034861,-0.0042476235,"-0.1403486132621765,-0.00424762349575758","-0.14034858,-0.004247694,0.039944816,-0.015081175,0.0010147464,-0.001098496,-1.4475513e-05,1.278747e-07",6.0,0.9999129529111435
509,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,180.0,2019-12-26T06:53:51Z,2019-12-26T06:56:51Z,2019-12-26T06:54:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5258109,0.12874828,"0.5258108973503113,0.12874828279018402","0.52581096,0.1287482,-0.004969054,-0.0068775993,0.0009985102,-0.00016566501,0.00028090988,9.970004e-08",0.0,1.0
510,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T14:42:28Z,2020-01-09T14:45:27Z,2020-01-09T14:43:28Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10541745,-0.08671606,"0.10541745275259018,-0.08671606332063675","0.10541748,-0.086716115,0.008133165,0.00059643755,0.0049842987,-0.0012085763,-0.00025832123,1.0135967e-08",3.0,1.0
511,1,Provider 2,arenas-pr-10006,,179.0,2020-03-21T13:37:10Z,2020-03-21T13:40:09Z,2020-03-21T13:38:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10485446,-0.08390172,"0.10485445708036423,-0.08390171825885773","0.104854494,-0.08390178,0.007211739,-0.0006364504,0.00591916,-0.0021619059,-9.916979e-06,1.05689644e-07",3.0,1.0
512,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-13T12:38:21.400Z,2019-12-13T12:41:21Z,2019-12-13T12:39:21.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.14029932,-0.0043315855,"-0.14029932022094727,-0.004331585485488176","-0.14029929,-0.004331656,0.039939787,-0.015078167,0.001036839,-0.00109392,-1.3395703e-05,9.379946e-08",6.0,0.9999129861291165
513,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:51:54.500Z,2019-12-26T06:54:54.400Z,2019-12-26T06:52:54.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.16799308,0.025732975,"-0.16799308359622955,0.02573297545313835","-0.16799305,0.0257329,0.037366454,-1.6558306e-05,0.0032055269,-0.002011464,8.931992e-05,1.1808499e-07",6.0,0.9999997709711983
514,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-24T08:23:32.500Z,2020-03-24T08:26:32.500Z,2020-03-24T08:24:32.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16776587,0.025590403,"-0.16776587069034576,0.025590403005480766","-0.16776584,0.025590325,0.03730048,-0.00018892047,0.0033859513,-0.0020333987,0.00011199786,6.7600794e-08",6.0,0.9999997730244319
515,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T14:16:17Z,2020-02-24T14:19:16Z,2020-02-24T14:17:17Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10150424,-0.06206332,"0.10150423645973206,-0.062063321471214294","0.101504266,-0.06206338,0.008224707,0.0027853835,0.014111454,-0.00026704394,7.7845405e-05,7.982094e-09",3.0,1.0
516,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-06T00:19:08.500Z,2019-12-06T00:22:08.400Z,2019-12-06T00:20:08.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.16795063,0.02581624,"-0.16795063018798828,0.025816239416599274","-0.1679506,0.025816165,0.03731412,-0.000105179104,0.0032561345,-0.0020434028,0.00010215382,1.0444499e-07",6.0,0.9999997847301377
517,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-17T10:04:04Z,2020-03-17T10:07:04Z,2020-03-17T10:05:04Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5235774,0.1520516,"0.5235773921012878,0.15205159783363342","0.5235775,0.15205151,-0.0036922824,-0.0036444422,0.008930907,0.001903812,0.00033325524,1.6789006e-07",0.0,1.0
518,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2019-12-13T18:06:01Z,2019-12-13T18:09:01Z,2019-12-13T18:07:01Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.52605957,0.10854237,"0.5260595679283142,0.10854236781597137","0.5260596,0.10854228,-0.0064634765,-0.0031440961,-0.007265976,0.00012314008,0.00036331237,5.3741235e-08",0.0,1.0
519,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:29:00.900Z,2019-12-26T06:32:00.800Z,2019-12-26T06:30:00.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12057877,-0.029496934,"-0.12057877331972122,-0.0294969342648983","-0.12057874,-0.029496998,0.04131572,-0.024833856,-0.00422945,0.0009517252,0.00010031038,6.02094e-08",5.0,0.9992823492244625
520,1,Provider 2,arenas-pr-10006,,179.0,2020-02-03T20:00:42Z,2020-02-03T20:03:41Z,2020-02-03T20:01:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10536235,-0.10461539,"0.10536234825849533,-0.10461539030075073","0.10536238,-0.104615435,0.005752256,0.003286121,-0.0025301094,-0.0018145342,4.5790202e-05,7.7384676e-08",3.0,1.0
521,1,Provider 2,arenas-pr-10006,,179.0,2019-12-17T02:46:29Z,2019-12-17T02:49:28Z,2019-12-17T02:47:29Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10486071,-0.10397935,"0.10486070811748505,-0.10397934913635254","0.10486074,-0.1039794,0.0051930537,0.0029604556,-0.0020038516,-0.0023339847,0.00017272438,6.824377e-08",3.0,1.0
522,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T15:46:32Z,2020-01-09T15:49:31Z,2020-01-09T15:47:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.105148084,-0.10459029,"0.105148084461689,-0.1045902892947197","0.105148114,-0.10459035,0.006783716,0.0029989323,-0.003112507,-0.0010577564,-0.00012375035,7.83411e-08",3.0,1.0
523,1,Provider 2,arenas-pr-10006,,179.0,2019-11-11T04:57:14Z,2019-11-11T05:00:13Z,2019-11-11T04:58:14Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.012219017,-0.05675029,"0.012219017371535301,-0.05675029009580612","0.012219051,-0.056750357,-0.036392104,0.0014545486,-0.004922897,-0.0007835478,0.00017304647,7.511935e-08",1.0,1.0
524,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T14:06:59Z,2020-01-10T14:09:58Z,2020-01-10T14:07:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.014241853,-0.056197435,"0.014241852797567844,-0.05619743466377258","0.014241886,-0.056197498,-0.035212833,0.0012758394,-0.005892921,0.00025599584,-7.430812e-05,7.151164e-08",1.0,1.0
