id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
710,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T15:06:48Z,2019-07-12T15:07:54Z,2019-07-12T15:07:04Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.012026045,0.029979179,"0.01202604454010725,0.029979178681969643","0.012025683,0.029979378,-0.045150403,-0.0029042473,-0.004622466,0.0064648134,-0.0013723905,-0.0014762529,-0.0014707145,-0.00034705864",3.0,0.9898111676925788
711,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-18T09:24:37Z,2018-09-18T09:25:43Z,2018-09-18T09:24:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.07251715,-0.00023026027,"-0.07251714915037155,-0.00023026026610750705","-0.07251751,-0.00023008627,-0.012191959,-0.0060775876,-0.0038114146,-0.0074603152,-0.00083257566,0.000843842,-0.0027730884,8.4116604e-05",3.0,0.9999999978198915
712,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-05T20:00:14Z,2019-07-05T20:01:20Z,2019-07-05T20:00:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.012228268,-0.029991062,"-0.012228268198668957,-0.029991062358021736","-0.012228628,-0.029990897,-0.11916697,0.014212296,-0.0036546043,0.0046525965,-0.0011961688,-0.0003684472,-0.0017613337,0.0009150321",3.0,0.9751413053751814
713,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-04T20:01:14Z,2020-01-04T20:02:20Z,2020-01-04T20:01:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.042968564,0.04861057,"-0.04296856373548508,0.04861057177186012","-0.042968925,0.04861076,0.048606217,-0.022606604,-0.016874205,0.0025815417,0.000632153,0.0009766852,-0.00033811392,0.0024554476",3.0,0.998151610333456
714,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-19T13:45:23Z,2019-07-19T13:46:29Z,2019-07-19T13:45:39Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16639158,-0.019673558,"-0.16639158129692078,-0.019673557952046394","-0.16639192,-0.019673405,0.062765874,-0.017370975,-0.0022239855,-0.002927694,-0.0010983448,0.000597244,-0.0029034056,-0.001641101",3.0,0.9999999999983373
715,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-12T17:53:08Z,2018-10-12T17:54:14Z,2018-10-12T17:53:24Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.29354388,-0.13638245,"-0.29354387521743774,-0.13638244569301605","-0.29354423,-0.13638234,-0.02609081,-0.042820487,0.0067063747,-0.0044884416,0.0015319261,-0.0009104403,0.0010180223,-0.0005110845",3.0,1.0
716,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-20T08:41:54Z,2019-09-20T08:43:00Z,2019-09-20T08:42:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.027414916,-0.008890763,"-0.027414916083216667,-0.00889076292514801","-0.027415274,-0.008890557,-0.105474465,-0.03802659,0.008239944,0.0069973995,0.0012428348,-0.0024907158,0.000547348,-0.0017374806",3.0,0.9995995674408334
717,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-28T23:02:12Z,2020-03-28T23:03:18Z,2020-03-28T23:02:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.118597,0.09994981,"0.11859700083732605,0.09994980692863464","0.118596636,0.09995005,-0.10430996,-0.04175989,0.020355623,-0.004024783,-0.00067878916,0.0010552141,0.0009794113,-0.0003266451",0.0,0.999999588158818
718,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-03T17:29:34Z,2019-03-03T17:30:40Z,2019-03-03T17:29:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.20052563,-0.09695905,"-0.20052562654018402,-0.09695904701948166","-0.20052597,-0.09695888,-0.072021455,-0.035867102,0.016483245,-0.0052617243,-0.00016859008,-0.0018295766,-0.00053376297,-0.002393795",3.0,1.0
719,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-20T00:03:46Z,2018-09-20T00:04:52Z,2018-09-20T00:04:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12707466,-0.035099834,"-0.12707465887069702,-0.03509983420372009","-0.127075,-0.035099663,-0.040421735,-0.04992838,-0.007511721,3.2822445e-05,0.0043370337,-0.001384761,0.0008161063,0.0021349846",3.0,0.9999981826819024
720,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T06:16:33Z,2020-04-04T06:17:39Z,2020-04-04T06:16:49Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.35989413,-0.15003249,"-0.35989412665367126,-0.15003249049186707","-0.35989448,-0.15003237,0.03545307,0.061428983,0.005081402,-0.012330558,-0.004782008,-4.371028e-05,0.004219493,0.00030185288",2.0,0.9999999999999964
721,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-01T05:42:03Z,2018-11-01T05:43:09Z,2018-11-01T05:42:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.118001275,-0.030120509,"-0.11800127476453781,-0.03012050874531269","-0.11800163,-0.030120347,-0.023331804,0.058079373,-0.01937231,0.0067819,0.0026519496,0.001424606,0.0019701633,3.5504887e-05",0.0,0.9993748266817605
722,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-11T23:56:18Z,2019-07-11T23:57:24Z,2019-07-11T23:56:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.33356836,0.26361567,"0.33356836438179016,0.2636156678199768","0.333568,0.26361603,-0.0423761,0.044007216,0.0039337697,-0.0018326015,-0.0029231089,0.0018566175,0.0051859384,-0.0029077423",0.0,0.9999999999999609
723,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-26T07:31:22Z,2020-05-26T07:32:28Z,2020-05-26T07:31:38Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08379282,0.17132401,"-0.08379282057285309,0.1713240146636963","-0.08379318,0.17132427,0.25670117,0.003539892,0.043675154,0.021355355,0.00037169273,0.00055875944,-0.003453658,-0.0039412766",0.0,0.9999999999958966
724,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-19T15:41:24Z,2019-06-19T15:42:30Z,2019-06-19T15:41:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.040030498,0.06716802,"-0.040030498057603836,0.06716801971197128","-0.04003086,0.067168236,0.048786364,0.038151845,-0.019783782,0.0047846604,0.002635595,0.0004649529,0.0016136526,-0.00071481796",0.0,0.9999180745821719
725,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-17T14:39:20Z,2019-11-17T14:40:26Z,2019-11-17T14:39:36Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08872909,0.05256704,"-0.08872909098863602,0.05256703868508339","-0.08872945,0.05256721,0.1179761,-0.046244506,-0.01756241,0.0037942803,0.0007402159,0.0038978788,0.001292943,0.002570829",3.0,0.9999991191172172
726,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-19T02:26:26Z,2019-08-19T02:27:32Z,2019-08-19T02:26:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.04394339,-0.008957306,"0.043943390250205994,-0.008957305923104286","0.04394303,-0.00895712,-0.13474318,0.0065970733,0.013836916,0.010328669,-0.0032987315,0.00033385752,-0.0006546855,-0.0022336976",0.0,0.7477214611851386
727,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T16:57:32Z,2020-02-08T16:58:38Z,2020-02-08T16:57:48Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1343934,0.081609406,"0.13439339399337769,0.08160940557718277","0.13439304,0.08160964,-0.08853896,-0.01107698,-0.007413308,0.00066132145,-0.0026158604,0.00014558034,0.0013697039,0.0024291538",0.0,0.9573638540249364
728,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-05T09:15:45Z,2020-02-05T09:16:51Z,2020-02-05T09:16:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.30626458,-0.13512391,"-0.30626457929611206,-0.13512390851974487","-0.30626494,-0.13512382,0.047738887,-0.02017235,-0.008330388,-0.003107194,-0.0007316143,0.0038935,0.0013298376,0.00029331318",3.0,1.0
729,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-13T15:17:02Z,2020-03-13T15:18:08Z,2020-03-13T15:17:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.04905868,-0.032126933,"-0.04905867949128151,-0.032126933336257935","-0.04905904,-0.032126773,-0.07433938,-0.005023939,-0.0022456576,-0.00020531566,-0.0023733466,0.00065087946,-1.4410438e-05,0.0009982556",3.0,0.9999515320843478
730,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:42Z,2019-08-11T12:14:48Z,2019-08-11T12:13:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.5446988,-0.114143685,"-0.5446987748146057,-0.11414368450641632","-0.54469913,-0.11414357,0.05775341,-0.015158062,0.020883985,-0.006195232,-0.001975309,0.0021114352,0.0014798866,-0.002185601",2.0,0.9999284268005282
731,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-17T23:23:00Z,2019-07-17T23:24:06Z,2019-07-17T23:23:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.05971579,0.098017596,"-0.059715788811445236,0.09801759570837021","-0.059716146,0.09801785,-0.12235289,-0.0013845973,0.004111437,0.0060955156,0.0009768704,-0.0010120136,0.0001175934,-0.00079509907",3.0,0.7855488635501422
732,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T19:28:17Z,2019-10-10T19:29:23Z,2019-10-10T19:28:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.24861921,0.07349421,"-0.2486192137002945,0.07349421083927155","-0.24861957,0.07349444,0.04468954,-0.030821169,-0.0061502983,-0.0006400508,0.0027544384,0.00022203627,0.0004940411,0.00022771898",3.0,0.9999999997552891
733,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T22:27:03Z,2019-07-12T22:28:09Z,2019-07-12T22:27:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.25051236,0.06642268,"-0.25051236152648926,0.06642267853021622","-0.2505127,0.066422895,0.03590809,-0.028445145,-0.0026093107,0.0043078633,0.0020197239,0.0023580173,0.00087086705,-7.209278e-05",3.0,0.9999999900264456
734,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-08T15:55:41Z,2019-07-08T15:56:47Z,2019-07-08T15:55:57Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.088215955,0.04625286,"-0.08821595460176468,0.046252861618995667","-0.088216305,0.04625309,-0.18428756,0.0129894195,0.0070720636,0.0013703099,0.001042105,0.0010417658,-8.263244e-05,0.000413139",0.0,0.9917819369553104
735,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T03:41:51Z,2020-02-08T03:42:57Z,2020-02-08T03:42:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.4587239,-0.007086524,"-0.45872390270233154,-0.007086523808538914","-0.45872426,-0.007086338,0.026435362,0.011854657,0.0033180432,-0.010607217,-5.4203763e-05,-0.0032335573,-0.0010352234,0.0011855952",2.0,0.9989527968499473
736,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-03T20:01:16Z,2019-07-03T20:02:22Z,2019-07-03T20:01:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.37582576,0.013737796,"-0.37582576274871826,0.013737795874476433","-0.37582612,0.013737992,-0.026282754,0.018501129,-0.0042331084,-0.00026077562,0.0031978164,0.00042981934,-0.0023832137,-0.00038973693",3.0,0.9992102194560889
737,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-17T12:19:07Z,2020-05-17T12:20:13Z,2020-05-17T12:19:23Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.28380448,0.069434114,"-0.2838044762611389,0.06943411380052567","-0.2838048,0.06943436,-0.040600583,0.017184004,-0.0028576877,-0.0039720815,0.0031381524,-0.0030904184,-0.0032046232,-0.0012180546",3.0,0.9999603735277983
738,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-07T21:45:38Z,2019-08-07T21:46:44Z,2019-08-07T21:45:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.34879866,0.09075664,"-0.3487986624240875,0.09075663983821869","-0.348799,0.09075687,0.067697786,-0.0020748188,0.0025146026,0.0022086815,0.0019349921,0.0012263269,-0.0019091225,-0.0017609361",3.0,0.9994767632815486
739,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-18T23:58:40Z,2019-03-18T23:59:46Z,2019-03-18T23:58:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.033601798,0.23798907,"-0.0336017981171608,0.23798906803131104","-0.03360216,0.23798941,-0.034540728,0.004361689,-0.002528542,0.001148804,0.00058119145,0.0003938421,0.00015414196,0.0014825105",0.0,0.9870265767335707
740,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-27T00:07:47Z,2018-09-27T00:08:53Z,2018-09-27T00:08:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.35732627,-0.071838185,"-0.3573262691497803,-0.07183818519115448","-0.35732663,-0.07183805,-0.057647947,0.028975053,-0.0014578887,-0.0039625494,-0.001576437,0.0007358035,-0.0021415933,0.00021520474",3.0,0.9999999926872079
741,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-04T21:09:10Z,2019-10-04T21:10:16Z,2019-10-04T21:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.25029513,0.037928265,"-0.25029513239860535,0.0379282645881176","-0.25029546,0.037928447,0.009514239,0.007809614,-0.011246366,0.003424173,0.0003661487,0.003077519,-0.0011938977,0.0012569566",3.0,0.9999997624085066
742,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-03T03:42:05Z,2019-09-03T03:43:11Z,2019-09-03T03:42:21Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.26053205,0.024452493,"-0.26053205132484436,0.024452492594718933","-0.2605324,0.024452683,-0.0014743233,0.011149413,-0.006384537,0.0041435985,2.1524516e-05,0.0010245815,-0.0021430457,-0.0012841157",3.0,0.9999961914904865
743,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-11T13:28:24Z,2019-06-11T13:29:30Z,2019-06-11T13:28:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.25227255,-0.0015394941,"-0.2522725462913513,-0.0015394941437989473","-0.25227287,-0.0015393092,-0.055942174,0.023596205,-0.0032535673,0.0022561187,-0.00026237482,-0.00021542601,-0.00309,-0.0016970633",3.0,0.9999999275724205
744,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-24T09:13:25Z,2019-07-24T09:14:31Z,2019-07-24T09:13:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06766068,0.30692875,"0.06766068190336227,0.30692875385284424","0.06766032,0.30692908,0.10937508,-0.027881393,-0.009190753,0.002965417,-0.002842112,-0.0019486323,7.412596e-05,-0.001370186",0.0,0.9999983576987596
745,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-25T16:52:51Z,2020-02-25T16:53:57Z,2020-02-25T16:53:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.112912774,0.07621461,"-0.11291277408599854,0.07621461153030396","-0.112913124,0.07621483,-0.013598152,0.013284336,-0.016384182,-0.00014805558,0.0016946418,-0.000580892,-0.001017155,0.0020331938",3.0,0.9940876958312389
746,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-10T18:30:57Z,2020-02-10T18:32:03Z,2020-02-10T18:31:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.4260746,-0.059035175,"-0.4260745942592621,-0.059035174548625946","-0.42607495,-0.05903505,0.10469468,0.0072819917,0.0062878216,-0.013684577,-0.0046266103,-0.0017552918,0.0012800468,0.0018813444",2.0,0.9999999998515889
747,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-16T20:03:11Z,2019-11-16T20:04:17Z,2019-11-16T20:03:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.04465191,0.13073328,"0.04465191066265106,0.13073328137397766","0.04465155,0.13073353,-0.099646755,0.025514232,-0.013485348,0.0021123793,-0.0008988462,3.115343e-05,0.0016516171,0.0041338615",0.0,0.9904815154377448
748,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-03T15:21:45Z,2019-12-03T15:22:51Z,2019-12-03T15:22:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.025338879,0.13937438,"-0.025338878855109215,0.13937437534332275","-0.025339238,0.13937461,-0.0071616666,0.008240875,-0.013957347,0.00016983802,0.0007528257,2.9805782e-05,-0.00050804095,0.002042394",3.0,0.8188046197437138
749,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-12T15:54:26Z,2019-08-12T15:55:32Z,2019-08-12T15:54:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.31858182,-0.0055346587,"-0.31858181953430176,-0.005534658674150705","-0.31858215,-0.0055345,0.07548136,0.008368046,0.00635305,0.0056981845,-0.00097606867,0.0027431305,-0.001224355,-0.0021194292",2.0,0.9949032387531599
750,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-07T17:09:10Z,2019-09-07T17:10:16Z,2019-09-07T17:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.69305867,-0.21968657,"-0.6930586695671082,-0.2196865677833557","-0.69305897,-0.21968654,0.060393512,-0.0013415982,0.031616222,-0.01972549,-0.009098251,-0.0004656734,0.0042606597,0.0017979579",2.0,1.0
751,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-08T03:49:47Z,2020-03-08T03:50:53Z,2020-03-08T03:50:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09105663,0.124043666,"-0.09105663001537323,0.12404366582632065","-0.09105699,0.12404391,-0.029894818,-0.019191088,-0.014521714,0.001117827,0.001542987,0.00013995815,0.0006132934,0.0035575868",3.0,0.9936816073721768
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.14906514,0.05638661,"-0.14906513690948486,0.05638660863041878","-0.1490655,0.056386836,-0.07979001,-0.004923667,-0.009938892,0.00064050144,0.0020978309,-0.0004457913,-0.00087047095,0.00244398",3.0,0.9947142464549634
