id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
434,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.56140804,0.18435445,"-0.5614080429077148,0.18435445427894592","-0.5614078,0.18435445,0.054737374,-0.03278114,-0.007635752,-0.0061059175,-0.0014170053,-0.0021877203,-0.00037794225,0.0013188988",5.0,1.0
435,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-21T13:37:11Z,2020-03-21T13:40:10.900Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.5369159,-0.066466615,"1.536915898323059,-0.06646661460399628","1.536916,-0.066466995,0.14874448,-0.029541923,-0.013281683,0.011998965,-0.0026164316,-0.0016276452,-4.376644e-05,-7.549329e-05",0.0,1.0
436,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-22T00:22:27.900Z,2019-12-22T00:25:27.800Z,2019-12-22T00:23:27.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.56097496,0.18425085,"-0.5609749555587769,0.1842508465051651","-0.56097466,0.18425083,0.0544535,-0.032892156,-0.007544831,-0.0061645373,-0.0011965248,-0.0024643007,-0.0005014379,0.0013084935",5.0,1.0
437,1,Provider 2,arenas-pr-10006,,179.0,2020-02-23T16:48:17Z,2020-02-23T16:51:16Z,2020-02-23T16:49:17Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16238442,-0.00250218,"0.16238442063331604,-0.0025021799374371767","0.16238466,-0.0025023131,-0.09063822,-0.069887705,-0.0027346315,0.0046280003,0.0040486543,-0.002208803,0.002378317,0.0019915404",3.0,1.0
438,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T12:38:21Z,2019-12-13T12:41:20Z,2019-12-13T12:39:21Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16234562,-0.0045579355,"0.16234561800956726,-0.004557935521006584","0.16234584,-0.0045580687,-0.09292938,-0.069098234,-0.002049338,0.0050443574,0.003409927,-0.0026547029,0.0019191811,0.0019152785",3.0,1.0
439,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5612679,0.18322267,"-0.5612679123878479,0.1832226663827896","-0.5612677,0.18322265,0.053525303,-0.031656675,-0.0082090525,-0.0067405207,-0.0013750179,-0.0021805498,-0.00034065204,0.0010014591",5.0,1.0
440,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-04T15:12:59.700Z,2019-11-04T15:15:59.600Z,2019-11-04T15:13:59.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.56124246,0.1833927,"-0.5612424612045288,0.1833927035331726","-0.5612422,0.1833927,0.05394735,-0.03139699,-0.007936935,-0.006809293,-0.0011994811,-0.0024229207,-0.00048462988,0.0010160028",5.0,1.0
441,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T00:30:39Z,2020-03-01T00:33:38.900Z,2020-03-01T00:31:39Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.5381732,-0.070206486,"1.5381731986999512,-0.07020648568868637","1.5381733,-0.070206866,0.14475083,-0.02920916,-0.011600239,0.013906578,-0.0046217656,-0.0020289249,-0.00079166895,0.00027734146",0.0,1.0
442,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5618218,0.18338512,"-0.5618218183517456,0.18338511884212494","-0.5618216,0.18338512,0.053989757,-0.031441115,-0.008250179,-0.006669238,-0.0016334973,-0.0018734843,-0.0002137392,0.0010196577",5.0,1.0
443,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-17T16:42:57.700Z,2019-12-17T16:45:57.600Z,2019-12-17T16:43:57.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.60498977,-0.10307919,"-0.604989767074585,-0.10307919234037399","-0.60498947,-0.10307919,0.09430195,0.00226348,-0.003748223,-0.0043934947,0.0003595239,0.0014620323,-0.0042413278,0.00056188955",2.0,1.0
444,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T17:04:32Z,2020-01-23T17:07:31Z,2020-01-23T17:05:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11635501,-0.28873226,"0.11635500937700272,-0.28873226046562195","0.11635524,-0.28873235,-0.050954018,-0.03583852,-0.0023040762,0.007043147,0.0039102477,0.005214938,0.00043768712,0.0014133849",1.0,1.0
445,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.6049835,-0.10312165,"-0.6049835085868835,-0.10312165319919586","-0.60498327,-0.10312165,0.09415818,0.0021615615,-0.0038549148,-0.0043862844,0.00032150056,0.0015207313,-0.0041926363,0.0005536983",2.0,1.0
446,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.60614836,-0.102975056,"-0.606148362159729,-0.10297505557537079","-0.60614806,-0.10297504,0.09448002,0.0021500287,-0.0044284547,-0.0042047924,-0.00038773424,0.0024546569,-0.0037159296,0.000552133",2.0,1.0
447,1,Provider 2,arenas-pr-10006,,179.0,2019-11-10T20:03:27Z,2019-11-10T20:06:26Z,2019-11-10T20:04:27Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.11571116,-0.28806475,"0.11571116000413895,-0.28806474804878235","0.11571139,-0.28806484,-0.050025474,-0.034870207,-0.00014499879,0.005782894,0.006218886,0.00209739,-0.0009940366,0.0010786742",1.0,1.0
448,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-06T10:31:19Z,2020-01-06T10:34:18.900Z,2020-01-06T10:32:19Z,2.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5655371,0.19418299,"1.5655370950698853,0.19418299198150635","1.5655372,0.19418262,0.1090728,-0.002392961,0.017592529,-0.0111457445,0.015732579,-0.0010458834,-0.0017557666,0.0004955922",7.0,1.0
449,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.5573125,0.19740003,"1.5573124885559082,0.1974000334739685","1.5573126,0.19739963,0.1075233,-0.006026621,0.0060466407,-0.011026687,0.011187649,0.010388509,0.004682197,4.3052583e-05",7.0,1.0
450,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:17:20Z,2019-12-13T18:20:19Z,2019-12-13T18:18:20Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.21812908,0.3423513,"0.21812908351421356,0.3423512876033783","0.2181293,0.34235114,-0.13732685,-0.048567884,0.01004667,0.005772034,-0.0014328486,0.0067071063,-0.003073824,-0.0024519511",3.0,1.0
451,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-07T14:41:14.700Z,2019-12-07T14:44:14.600Z,2019-12-07T14:42:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.47961193,0.5406196,"-0.47961193323135376,0.5406196117401123","-0.47961167,0.54061955,-0.0026952252,-0.011508279,0.0084125865,0.009103437,-0.0009924024,0.0058837193,-0.0056571,-0.0010979499",4.0,1.0
452,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-15T11:29:44.900Z,2019-12-15T11:32:44.700Z,2019-12-15T11:30:44.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.4798758,0.54056185,"-0.4798758029937744,0.540561854839325","-0.47987553,0.5405618,-0.0029090624,-0.011659047,0.008105293,0.009192841,-0.0012744768,0.0062892907,-0.0054662875,-0.0011279153",4.0,1.0
453,1,Provider 2,arenas-pr-10006,,179.0,2019-12-24T18:41:45Z,2019-12-24T18:44:44Z,2019-12-24T18:42:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16259624,0.06590489,"0.16259624063968658,0.0659048929810524","0.16259648,0.06590476,-0.10824618,-0.03535766,-0.0074512605,-0.0037202195,0.0013459357,-0.00094698934,0.004390768,-0.0008129511",3.0,1.0
454,1,Provider 2,arenas-pr-10006,,179.0,2020-02-02T09:45:09Z,2020-02-02T09:48:08Z,2020-02-02T09:46:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16558209,0.063963935,"0.1655820906162262,0.06396393477916718","0.16558231,0.06396379,-0.10835628,-0.033954173,-0.0023718977,-0.0036093576,0.003215724,-0.0056878356,0.0016724309,-0.0007029805",3.0,1.0
455,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-15T11:29:44.700Z,2019-12-15T11:32:44.500Z,2019-12-15T11:30:44.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5354116,0.26397103,"-0.5354115962982178,0.2639710307121277","-0.53541136,0.26397103,0.025663923,0.0011909523,-0.009650336,0.00021563195,0.0010770044,-0.0008836181,0.0022990783,0.0006583345",5.0,1.0
456,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.5349458,-0.0013895987,"1.5349458456039429,-0.0013895987067371607","1.534946,-0.001389977,0.12510464,0.0027687692,-0.015674282,0.0058883177,-0.0068521905,-0.0011971041,0.0008495133,-0.0025209563",0.0,0.9996197847965529
457,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.53542477,0.26405713,"-0.5354247689247131,0.26405712962150574","-0.53542453,0.2640571,0.025843622,0.0012609137,-0.009565756,0.00016638161,0.001193252,-0.0010018431,0.002226226,0.000659512",5.0,1.0
458,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T04:51:10Z,2020-01-23T04:54:09Z,2020-01-23T04:52:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.119241185,-0.22273159,"0.11924118548631668,-0.2227315902709961","0.11924142,-0.22273171,-0.069111995,-0.00050044653,-0.0025690927,-0.0005883809,0.0034196894,0.0016608165,0.0001190106,-0.0014594164",1.0,1.0
459,1,Provider 2,arenas-pr-10006,,179.0,2020-01-08T16:20:03Z,2020-01-08T16:23:02Z,2020-01-08T16:21:03Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.09466924,-0.21968368,"0.09466923773288727,-0.2196836769580841","0.094669476,-0.21968378,-0.07343098,-0.0015444299,-0.0035810326,-0.0004655055,0.0028726235,0.0025183796,0.00053073483,-0.0015802771",1.0,1.0
460,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.576573,-0.027944127,"-0.5765730142593384,-0.027944127097725868","-0.5765727,-0.027944123,0.059163116,0.034064826,-0.006372194,0.0029169281,0.0022542763,0.0032469793,-0.0013095718,-0.00021404467",2.0,1.0
461,1,Provider 2,arenas-pr-10006,,179.0,2020-03-20T18:28:32Z,2020-03-20T18:31:31Z,2020-03-20T18:29:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.12053855,-0.22331849,"0.12053854763507843,-0.22331848740577698","0.12053878,-0.2233186,-0.06892983,-5.3534648e-05,-0.0014470047,-0.00043577835,0.0036890511,0.0007635051,-0.00042693783,-0.0013915695",1.0,1.0
462,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-26T08:30:14.700Z,2020-02-26T08:33:14.600Z,2020-02-26T08:31:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5801213,-0.024891064,"-0.5801212787628174,-0.024891063570976257","-0.580121,-0.02489106,0.06559292,0.036102228,-0.0060182535,0.0020847633,0.0032240718,0.0025002435,-0.0015372256,1.0937618e-05",2.0,1.0
463,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-01T12:50:01.900Z,2019-11-01T12:53:01.800Z,2019-11-01T12:51:01.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5578562,0.17827561,"-0.5578562021255493,0.17827561497688293","-0.55785596,0.17827561,0.053816997,-0.029312031,-0.010207428,-0.009928659,-0.00419897,-0.00026123907,-0.0005810768,0.00019526464",5.0,1.0
464,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5588543,0.17835079,"-0.5588542819023132,0.1783507913351059","-0.558854,0.17835078,0.05405661,-0.029310776,-0.010666172,-0.00972049,-0.0048621865,0.0005947217,-0.000161741,0.0002095404",5.0,1.0
465,1,Provider 2,arenas-pr-10006,,179.0,2019-12-18T16:19:45Z,2019-12-18T16:22:44Z,2019-12-18T16:20:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16335121,-0.0076515297,"0.16335120797157288,-0.007651529740542173","0.16335143,-0.0076516634,-0.09115673,-0.0668024,-0.0067475038,0.0015253645,5.30532e-05,0.0016021691,0.0030409624,0.0010297784",3.0,1.0
