id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
337,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T03:35:37Z,2020-01-08T03:38:36.900Z,2020-01-08T03:36:37Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.13253121,-0.014080221,"-0.13253121078014374,-0.014080220833420753","-0.13253118,-0.014080104,-0.047241803,0.09844617,-0.07755447,0.008738204,-0.001086049,-0.0022884258,-0.0013829686,0.0016954502",0.0,0.9999994997905021
338,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T04:40:16Z,2019-11-22T04:43:15.900Z,2019-11-22T04:41:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.022869142,0.06872621,"-0.022869141772389412,0.06872621178627014","-0.02286911,0.068726435,-0.36200997,-0.014904439,-0.050343584,-0.0063163103,-0.022752257,-0.00022145917,-0.001012087,0.0015116757",0.0,1.0
339,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-19T17:43:31Z,2020-02-19T17:46:30.900Z,2020-02-19T17:44:31Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.102907434,-0.027806064,"-0.10290743410587311,-0.02780606411397457","-0.102907404,-0.027805958,-0.013533838,0.040975563,-0.087507024,-0.00018215754,-0.00050424924,-0.0018961511,-0.0014500133,0.0014490152",0.0,0.9999993451006772
340,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-20T11:27:06Z,2020-03-20T11:30:05.900Z,2020-03-20T11:28:06Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.044727407,0.025398163,"-0.04472740739583969,0.025398163124918938","-0.044727374,0.02539834,-0.2257437,0.02314009,-0.064397536,-0.00085950387,0.003403721,-0.0029272158,0.0009138457,-0.003298231",3.0,0.9677560967801042
341,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T01:09:44Z,2020-01-09T01:12:43.900Z,2020-01-09T01:10:44Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.057054162,-0.035861105,"-0.05705416202545166,-0.03586110472679138","-0.05705413,-0.035861,-0.0070285792,-0.036205355,-0.09536494,-0.011636451,0.0045439284,-0.0019139095,-0.0015932745,0.0013434917",0.0,0.999999545181343
342,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-17T22:50:43Z,2020-02-17T22:53:42.900Z,2020-02-17T22:51:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10817855,-0.07567831,"-0.10817854851484299,-0.07567831128835678","-0.108178526,-0.07567819,-0.030165873,0.023012117,0.00011172452,-0.036250804,0.005820987,0.003025879,0.0005025248,0.0016763046",0.0,0.9999894839228743
343,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-24T23:20:09Z,2020-01-24T23:23:08.900Z,2020-01-24T23:21:09Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.049150918,-0.101126686,"-0.049150917679071426,-0.10112668573856354","-0.049150888,-0.1011266,0.019826328,-0.06611247,-0.012987882,-0.050044782,0.010089487,0.001402849,0.00022718041,-0.0006567746",0.0,0.9915641603724231
344,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-11-23T12:51:59Z,2019-11-23T12:54:58.900Z,2019-11-23T12:52:59Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.21415174,-0.031309653,"-0.21415174007415771,-0.03130965307354927","-0.21415171,-0.031309508,-0.13655388,0.24011613,0.034307774,-0.0032327345,-0.005223085,0.0025033741,0.0011095153,0.0010283326",0.0,0.9999978183947846
345,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-27T16:45:20Z,2020-03-27T16:48:19.900Z,2020-03-27T16:46:20Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12163939,-0.077185854,"-0.12163939327001572,-0.07718585431575775","-0.12163937,-0.07718574,-0.02083639,0.047709055,0.0016815354,-0.032573648,0.0050507956,0.0022431947,0.00030345318,0.0013301123",0.0,0.9998994440220208
346,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-26T08:30:17Z,2020-02-26T08:33:16.900Z,2020-02-26T08:31:17Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.13120028,-0.09372081,"-0.13120028376579285,-0.09372080862522125","-0.13120025,-0.09372073,0.035515055,0.05751247,-0.00367575,-0.03173844,0.0011266746,0.001837118,0.00019245593,0.0008472308",0.0,0.9984619349051728
