id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
340,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-20T11:27:06Z,2020-03-20T11:30:05.900Z,2020-03-20T11:28:06Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",7.074737,3.0207264,"7.074737071990967,3.020726442337036","0.30153525,-0.77270424,0.11400767,-0.05167181,-0.1503194,-0.04016763,0.14466298,0.304263,0.33547804,0.08865549,0.1471343,-1.2559277,-0.006854251,-0.85907567,0.91365826,0.4157952,0.042202726,0.65714794,-0.14580575,0.7553105,-0.9099553,0.20701611,1.274915,-1.6368768,0.31219006,0.90128565,-0.5070945,-0.3133674,0.008838326,0.3259694,-0.4994932,-0.25345555,0.646068,-0.47039106,0.44327173,0.13995469,-1.0080489,-0.17208427,-0.9766121,0.25879455,0.7880109,-0.67330366,0.19942084,-0.11935257,1.1129012,-1.1167045,-0.32245624,0.30213803,0.44214413,-0.75934166,0.04877874,-0.38186854,0.65729666,-0.8161917,0.4298782,0.14640309,0.7125706,-0.8153956,-0.57101935,0.38279808,0.29192597,-0.73376226,0.107753,-0.35604927,-0.63657427,0.5368016,0.29482445,-0.7284698,0.4998194,-1.1860597,-0.43120605,-0.26491576,-0.18139365,-0.44403785,-0.45950755,0.23040399,-0.29026803,-0.47414505,-0.093300305,0.5531862,-0.14820066,-0.39374417,-0.018738367,0.4082996,0.3274131,-0.33170158,0.38620806,-0.64345497,-0.6757935,1.1863574,-0.3338897,0.39587206,0.585304,-0.23905136,0.54926336,-0.51715016,0.2515575,0.7972894,0.094738744,0.2738206,0.20932573,-1.0479088,0.9765502,-0.03536871,0.6837607,0.66187805,-0.3405339,-0.4698844,0.4211116,-0.66998196,0.7010672,-0.40935212,0.24526058,0.16228461,-0.5438061,-0.58596647,0.04217819,-0.6004915,-0.20602095,-1.0271885,-0.82447946,-0.76958466,-0.8115672,-0.7119328,-0.014749631,0.7064542,0.4381789,-0.45545146",1.0,0.9989905936524337
341,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T01:09:44Z,2020-01-09T01:12:43.900Z,2020-01-09T01:10:44Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.904165,7.9918323,"8.904165267944336,7.991832256317139","0.31808823,-0.7737295,0.10837747,-0.051326014,-0.15238088,-0.028264552,0.15518342,0.30566287,0.35231856,0.07802576,0.17402974,-1.256774,-0.015488476,-0.84858286,0.93946993,0.41039637,0.04992418,0.63105196,-0.14256862,0.76484513,-0.92288744,0.20202076,1.2798798,-1.6368114,0.31352845,0.9040208,-0.5162906,-0.31950063,0.012573939,0.3159744,-0.49687818,-0.2428369,0.67661935,-0.4673876,0.46242037,0.10930547,-1.0095176,-0.16813198,-0.9798897,0.2729718,0.77474767,-0.6645788,0.1832609,-0.11887094,1.0973865,-1.0968059,-0.3156852,0.29199144,0.4241933,-0.7397067,0.054156538,-0.37664014,0.6596075,-0.81343216,0.4130434,0.15837826,0.7269941,-0.81589544,-0.56850994,0.3745814,0.296507,-0.7411748,0.12036981,-0.35722938,-0.6343105,0.54422814,0.3062328,-0.73479605,0.506569,-1.1881313,-0.43439537,-0.23951796,-0.17668578,-0.46039367,-0.4495665,0.20181039,-0.29980835,-0.4666469,-0.08536007,0.5430622,-0.15601245,-0.4099069,-0.025075592,0.41824532,0.33160418,-0.32180345,0.37746495,-0.6285946,-0.66397935,1.1842854,-0.33237618,0.40738288,0.5658216,-0.23498945,0.5543538,-0.53522164,0.25271583,0.8131176,0.106105424,0.26917768,0.20147204,-1.0582881,0.9650598,-0.03308586,0.68706894,0.6649938,-0.35777783,-0.45554662,0.4140955,-0.64854145,0.6826779,-0.4140957,0.24591614,0.15925607,-0.5521228,-0.58850074,0.047116913,-0.6227766,-0.22746879,-1.0439409,-0.8179098,-0.77733845,-0.82301384,-0.72965443,-0.005343929,0.72964853,0.41735497,-0.45127717",0.0,0.8596237024267983
342,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-17T22:50:43Z,2020-02-17T22:53:42.900Z,2020-02-17T22:51:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.184157,4.457596,"8.184157371520996,4.4575958251953125","0.3180406,-0.76810384,0.112501115,-0.051550828,-0.14712283,-0.026204273,0.15494227,0.31342906,0.34077677,0.0770381,0.16447464,-1.2591628,-0.017281786,-0.84332293,0.94342023,0.41440794,0.046230033,0.63963014,-0.14556932,0.7646024,-0.9216922,0.20429388,1.2712599,-1.6338555,0.31058168,0.90695524,-0.5145297,-0.32397512,0.016396835,0.3252555,-0.5006099,-0.24897757,0.6700972,-0.46596023,0.44855455,0.1135799,-1.0109851,-0.16816446,-0.9723669,0.27282244,0.7693197,-0.6747103,0.18629006,-0.11263075,1.094605,-1.1026722,-0.32052588,0.2940487,0.42916295,-0.74282473,0.05096167,-0.38262194,0.6630652,-0.8112833,0.4243327,0.16259809,0.7254347,-0.81588244,-0.56432563,0.38252926,0.30134442,-0.7351569,0.11439261,-0.36199218,-0.63910586,0.54454076,0.3015134,-0.7334283,0.50900316,-1.1947352,-0.43169743,-0.24409315,-0.17743123,-0.45485628,-0.44688255,0.20928809,-0.28516454,-0.47324422,-0.09289392,0.55004543,-0.15932757,-0.4135265,-0.025849454,0.41403517,0.3398355,-0.32955888,0.37837806,-0.6265368,-0.66882104,1.1783512,-0.34029478,0.4010688,0.5655551,-0.23693436,0.5485695,-0.5329504,0.24959803,0.80914104,0.104961134,0.2697105,0.1983493,-1.0726365,0.96113956,-0.034358956,0.68876064,0.6696522,-0.34334606,-0.4592029,0.41908306,-0.6553217,0.6864382,-0.41869354,0.24754934,0.1551951,-0.54867125,-0.5896832,0.050048836,-0.61678314,-0.21858022,-1.0473634,-0.82346964,-0.7799002,-0.8105974,-0.72644365,-0.008184597,0.72723025,0.42734066,-0.44889608",2.0,0.9999999969517352
343,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-24T23:20:09Z,2020-01-24T23:23:08.900Z,2020-01-24T23:21:09Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.992245,8.488774,"8.992244720458984,8.488774299621582","0.32302195,-0.77643585,0.10751255,-0.054024436,-0.15153491,-0.02855751,0.15079789,0.30825603,0.34983,0.07341791,0.17372286,-1.2600304,-0.014636904,-0.83991957,0.95206875,0.41246876,0.04586117,0.63097215,-0.14518394,0.7744458,-0.9232291,0.19967675,1.2818223,-1.6372211,0.31098682,0.91074413,-0.5174109,-0.31615168,0.015840907,0.31739315,-0.4949037,-0.24692759,0.68275446,-0.46627948,0.4631547,0.10962182,-1.0165666,-0.16452932,-0.97755474,0.27643257,0.7724524,-0.67325205,0.1767163,-0.118863426,1.0916234,-1.0963111,-0.32107705,0.29021308,0.42901686,-0.73696274,0.052479412,-0.37568957,0.6671834,-0.8099972,0.41353986,0.16690625,0.7275652,-0.8124541,-0.5680186,0.37621117,0.2978116,-0.74026406,0.12673251,-0.35693514,-0.63290596,0.55320895,0.30914813,-0.73712885,0.51099044,-1.1959469,-0.4310336,-0.24331442,-0.17931056,-0.4599675,-0.44572267,0.20244753,-0.29707128,-0.46394488,-0.08282604,0.5499898,-0.15132597,-0.41823408,-0.0296079,0.41813123,0.32937607,-0.32474682,0.37364814,-0.6187406,-0.663567,1.1815567,-0.33387405,0.40781796,0.56396407,-0.2339743,0.5497528,-0.53829104,0.25174755,0.81448483,0.116031595,0.26851383,0.20388746,-1.0670798,0.9654387,-0.030952565,0.68732905,0.6705587,-0.3575395,-0.45668274,0.40913278,-0.6483761,0.67878616,-0.4175992,0.24903743,0.15523782,-0.55446535,-0.5835285,0.04374311,-0.6228939,-0.22783393,-1.049277,-0.81847876,-0.7750548,-0.82186836,-0.73274755,-0.0051062703,0.73464227,0.41800633,-0.4482164",0.0,0.9850440069324015
344,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-11-23T12:51:59Z,2019-11-23T12:54:58.900Z,2019-11-23T12:52:59Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",9.053175,4.1976056,"9.05317497253418,4.197605609893799","0.3059619,-0.7478917,0.1200289,-0.046847083,-0.1328767,-0.021657377,0.16397668,0.3230263,0.31888846,0.085548185,0.14418903,-1.2583966,-0.022509038,-0.8504171,0.9258355,0.41779473,0.046629652,0.6596363,-0.14864966,0.7440376,-0.91583294,0.21407562,1.2439344,-1.6258618,0.3115818,0.90107226,-0.509288,-0.34146968,0.01905264,0.34497362,-0.51336783,-0.2531526,0.64351916,-0.4638217,0.4156476,0.122822076,-0.9976465,-0.17533806,-0.9604654,0.26593375,0.7616982,-0.6800806,0.20745295,-0.09701743,1.099938,-1.1173636,-0.31716383,0.30224288,0.42679265,-0.75661427,0.048005458,-0.39948797,0.6552689,-0.81342256,0.44793752,0.1516815,0.72107387,-0.8244893,-0.55546844,0.39813805,0.30951762,-0.7243899,0.08831365,-0.37160096,-0.65223616,0.5260366,0.28291428,-0.7236214,0.50502384,-1.1902674,-0.43268925,-0.24576929,-0.17192975,-0.44303834,-0.44839206,0.22656307,-0.25962237,-0.49486098,-0.11613747,0.55250394,-0.1749613,-0.40223813,-0.017673679,0.40475118,0.36126003,-0.3376357,0.38868207,-0.643317,-0.67925394,1.1692544,-0.35326344,0.38835105,0.5677378,-0.24327774,0.54580194,-0.51644945,0.24446133,0.79802585,0.08229416,0.27438852,0.18533647,-1.0870067,0.9499512,-0.04193303,0.69054997,0.6686307,-0.31123087,-0.46476275,0.44352046,-0.67174673,0.7028729,-0.4229082,0.2440931,0.15577169,-0.5363588,-0.601158,0.060961135,-0.60098374,-0.19743168,-1.0430173,-0.8372184,-0.7931045,-0.7851957,-0.7120315,-0.014841318,0.7112374,0.44843617,-0.45007035",2.0,0.9999999999982654
345,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-27T16:45:20Z,2020-03-27T16:48:19.900Z,2020-03-27T16:46:20Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.204312,4.7106433,"8.204312324523926,4.710643291473389","0.31790274,-0.7651992,0.11255652,-0.05098892,-0.14483005,-0.02431555,0.15732327,0.3145467,0.33950052,0.07709801,0.16464192,-1.259168,-0.01907377,-0.84306985,0.94388264,0.41422048,0.047093973,0.6396496,-0.14580905,0.762923,-0.9220356,0.20514295,1.2675744,-1.6326445,0.31101263,0.9065215,-0.5149085,-0.32705835,0.017304733,0.32703015,-0.50204057,-0.24833867,0.669993,-0.46515915,0.44605622,0.111611694,-1.0091963,-0.16850841,-0.97096205,0.2735753,0.76668876,-0.6747153,0.1873031,-0.11022612,1.0936757,-1.1025165,-0.31895775,0.29414782,0.4266275,-0.7426904,0.05112886,-0.3844878,0.6622615,-0.81118524,0.42573202,0.16213371,0.7263914,-0.8172294,-0.5627385,0.3838251,0.30298126,-0.7345325,0.11228158,-0.36313415,-0.6404459,0.5427957,0.2999634,-0.73263466,0.5092026,-1.194023,-0.43199503,-0.24152106,-0.17605415,-0.4550448,-0.4459775,0.20875344,-0.28272495,-0.47539997,-0.09539797,0.54944813,-0.16214025,-0.41373143,-0.025355868,0.41384807,0.34309855,-0.32934558,0.3789065,-0.62724686,-0.66861486,1.1765953,-0.34172535,0.4007694,0.5636181,-0.23734415,0.5486326,-0.53224206,0.24890631,0.8093623,0.103282265,0.26994762,0.19562238,-1.0758663,0.95814556,-0.035218664,0.68926775,0.669729,-0.34072512,-0.45838696,0.42183262,-0.6550913,0.6865169,-0.41971278,0.247182,0.15508759,-0.5478559,-0.59131855,0.05176983,-0.6168371,-0.21790403,-1.0484995,-0.8247272,-0.78260845,-0.8083116,-0.7263087,-0.007967278,0.72749346,0.42793724,-0.44859704",2.0,0.9999999877408436
346,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-26T08:30:17Z,2020-02-26T08:33:16.900Z,2020-02-26T08:31:17Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",7.916083,5.4950476,"7.916082859039307,5.495047569274902","0.3213758,-0.7630529,0.11092721,-0.050567724,-0.14271623,-0.020318046,0.16150741,0.31561464,0.34179994,0.07505956,0.17102063,-1.2596726,-0.02209305,-0.84064156,0.950553,0.41285208,0.049454376,0.6341691,-0.14584404,0.7639375,-0.9249371,0.20495126,1.2654669,-1.6321205,0.3120179,0.90764225,-0.51736796,-0.33080363,0.01905971,0.3267335,-0.5030901,-0.24533416,0.6768749,-0.46364966,0.44820896,0.103395134,-1.0079416,-0.1677418,-0.9704012,0.27779418,0.7616342,-0.67324567,0.18462896,-0.10781478,1.0894979,-1.0983616,-0.31607044,0.29176655,0.42036802,-0.7387232,0.052620854,-0.38549256,0.66244304,-0.81038934,0.4233224,0.1643749,0.73049617,-0.81908154,-0.5610985,0.3836528,0.3052528,-0.7357757,0.11340359,-0.36411265,-0.6411347,0.5435723,0.30129278,-0.73342794,0.51097053,-1.19398,-0.43290448,-0.23379788,-0.17362744,-0.45875013,-0.44262514,0.20229885,-0.2830098,-0.47581443,-0.09594225,0.5472567,-0.16582954,-0.41731265,-0.026739888,0.415802,0.34609675,-0.32669246,0.37713903,-0.6244835,-0.66602707,1.1747059,-0.3423661,0.40350688,0.55764776,-0.23659994,0.54991716,-0.5351023,0.24854907,0.8132094,0.10470214,0.26930225,0.19151106,-1.0811403,0.95339507,-0.035434566,0.6902665,0.6709001,-0.34235048,-0.4545126,0.42280403,-0.6508744,0.6824924,-0.4219964,0.24706338,0.15447232,-0.5492561,-0.59315324,0.05385495,-0.621502,-0.22198641,-1.0534921,-0.82489604,-0.7871822,-0.8087584,-0.7301289,-0.0056206286,0.733132,0.4241289,-0.44750437",2.0,0.9999762067903144
347,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T17:35:27Z,2020-02-23T17:38:26.900Z,2020-02-23T17:36:27Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.015925,6.864649,"8.015925407409668,6.864648818969727","0.32849568,-0.76729256,0.1203126,-0.060820557,-0.13666427,-0.023257181,0.17277229,0.30438095,0.35391742,0.07040556,0.169065,-1.2490723,-0.030511439,-0.8576364,0.9398377,0.4169281,0.05752419,0.6304277,-0.13045716,0.75340736,-0.9274683,0.21670961,1.2673868,-1.6471139,0.3150165,0.90826404,-0.5188218,-0.33384052,0.007946774,0.3158943,-0.5022115,-0.22853562,0.678658,-0.4547438,0.45732716,0.10688299,-0.9863618,-0.17820325,-0.9648132,0.26705003,0.75469506,-0.65475416,0.18075551,-0.101055466,1.086529,-1.0966295,-0.29648405,0.28854597,0.41542786,-0.7256778,0.062492754,-0.37568045,0.66800654,-0.80158395,0.42516515,0.14935388,0.7303665,-0.8234978,-0.56664777,0.3795629,0.31181285,-0.7288971,0.100023136,-0.3667728,-0.63060135,0.53787243,0.31210315,-0.7450348,0.5068046,-1.1649938,-0.4471419,-0.23183,-0.18336812,-0.45801878,-0.44595852,0.19131345,-0.2965466,-0.46728712,-0.10683482,0.5462362,-0.17356423,-0.40441093,-0.024272002,0.41576138,0.34050372,-0.32127854,0.3816529,-0.61847323,-0.6563616,1.1768922,-0.31736606,0.39959472,0.5424002,-0.22986825,0.54819906,-0.52698815,0.25357264,0.80177987,0.093530856,0.27818033,0.1828531,-1.0810316,0.96402663,-0.04721897,0.692402,0.6540962,-0.35424176,-0.45213473,0.4231901,-0.64344275,0.6840004,-0.42838794,0.25199983,0.14862765,-0.5429001,-0.605176,0.05502338,-0.61805314,-0.22303873,-1.0509399,-0.8206408,-0.78739357,-0.8214593,-0.717015,-0.008329049,0.7249176,0.40922424,-0.45052585",2.0,0.9269988573518287
348,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-03T20:00:46Z,2020-02-03T20:03:45.900Z,2020-02-03T20:01:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.17118,6.147701,"6.17117977142334,6.147700786590576","0.34017643,-0.7610205,0.11447571,-0.059663467,-0.13321078,-0.009886742,0.18579292,0.30684245,0.3642613,0.061345156,0.1902315,-1.2486178,-0.041500278,-0.84730166,0.9593946,0.41186485,0.064170256,0.60875773,-0.1278288,0.7564809,-0.93836373,0.21326387,1.2620982,-1.6408999,0.3158362,0.9081955,-0.5278272,-0.3450388,0.012045413,0.3104985,-0.5008922,-0.21799465,0.7030141,-0.4501117,0.4677259,0.077622205,-0.98297924,-0.1740436,-0.96396774,0.27856827,0.73661107,-0.6476138,0.17008476,-0.09711615,1.0712487,-1.078112,-0.2871151,0.28103644,0.39605954,-0.70921904,0.06604579,-0.37327147,0.66676915,-0.7990815,0.41327366,0.15780045,0.7434358,-0.8243823,-0.5604938,0.37394133,0.31747115,-0.7333555,0.10678716,-0.36866558,-0.63036585,0.53920627,0.31839913,-0.74784344,0.51155984,-1.1643653,-0.45025897,-0.20589873,-0.17749691,-0.47144175,-0.43697345,0.16737661,-0.29948705,-0.46372142,-0.10623624,0.53536135,-0.18423858,-0.41896483,-0.027246974,0.42290872,0.35041547,-0.31248358,0.37546065,-0.60759467,-0.6441452,1.1694556,-0.31831336,0.4078483,0.52273333,-0.22758171,0.5515728,-0.53896564,0.25353238,0.8142825,0.09945015,0.27537128,0.17108059,-1.0946106,0.9463294,-0.046931542,0.6950529,0.6560361,-0.36228618,-0.43849528,0.42258844,-0.62312603,0.6674502,-0.43259,0.25190473,0.14599998,-0.5480642,-0.6092962,0.062013157,-0.6347577,-0.23829034,-1.0648328,-0.8158619,-0.7968011,-0.8255822,-0.729442,-0.000240013,0.7427423,0.39189503,-0.44510213",3.0,0.9995368864224202
349,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,153.5,2019-12-26T06:54:20.400Z,2019-12-26T06:56:53.900Z,2019-12-26T06:54:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.852896,8.086583,"6.852896213531494,8.086583137512207","0.27040714,-0.77596974,0.012164626,-0.08892209,-0.06299132,-0.067366615,0.11196014,0.20236725,0.32628685,0.10555658,0.17569166,-1.2388322,0.047645554,-0.8299978,0.961975,0.4031693,0.018620536,0.6595312,-0.20344293,0.82322776,-0.85528594,0.20077074,1.2423753,-1.6469494,0.35806096,0.9855578,-0.5315316,-0.2400952,0.004913084,0.35239986,-0.4741967,-0.21129115,0.6782134,-0.43287122,0.49176177,0.17574117,-0.9718703,-0.13155979,-0.9823125,0.30914438,0.7896649,-0.720904,0.17361394,-0.12453634,1.0992229,-1.1148773,-0.28039527,0.25916222,0.4097063,-0.7639532,0.068519145,-0.4181924,0.6883878,-0.78183305,0.38159686,0.10523696,0.70451355,-0.856736,-0.5920786,0.38399526,0.23748176,-0.74570656,0.17630711,-0.26803,-0.57979393,0.6070019,0.28329444,-0.71363336,0.48609486,-1.1264434,-0.39620996,-0.27130038,-0.16441351,-0.42818373,-0.40918815,0.25442556,-0.35071677,-0.45180556,-0.06830364,0.61097455,-0.058347307,-0.34941477,-0.054683782,0.3943388,0.16803077,-0.26369286,0.3273028,-0.5964529,-0.63876504,1.1537653,-0.2460359,0.47891495,0.5761157,-0.19452144,0.53388834,-0.39250296,0.24561045,0.80764896,0.16796586,0.33663905,0.22468492,-1.0466685,0.9889509,-0.022752896,0.61762476,0.67864066,-0.38656732,-0.4545073,0.4182329,-0.7044325,0.67113525,-0.41586196,0.22822343,0.1632922,-0.5813981,-0.4938752,-0.075721644,-0.5427898,-0.19603652,-1.0024761,-0.8687681,-0.775972,-0.83181185,-0.68917876,0.009655774,0.712506,0.41484338,-0.43135116",0.0,0.998624729023207
350,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-14T22:55:48Z,2020-01-14T22:58:47.900Z,2020-01-14T22:56:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.213575,8.3539505,"8.21357536315918,8.353950500488281","0.330219,-0.7801026,0.11890857,-0.06386637,-0.14748141,-0.030951574,0.16294485,0.29827917,0.36219573,0.06837939,0.17030671,-1.2485472,-0.024433985,-0.85730743,0.9389814,0.4169627,0.054545447,0.62698233,-0.128301,0.76162535,-0.92614853,0.2117424,1.283592,-1.6509198,0.31245595,0.90884817,-0.51807016,-0.32078505,0.0040151477,0.30579224,-0.49377462,-0.23043881,0.6824456,-0.45793217,0.47098807,0.112687975,-0.9945285,-0.1757105,-0.97136056,0.2641142,0.7648871,-0.6533164,0.17386416,-0.11210019,1.0887886,-1.0941375,-0.302069,0.2882759,0.42497027,-0.72331125,0.06176972,-0.36477113,0.6708742,-0.8014937,0.41667822,0.15204455,0.72658724,-0.81566966,-0.5729551,0.37181488,0.3052419,-0.7322212,0.11099522,-0.36099756,-0.6230159,0.5454474,0.31959364,-0.7486389,0.5061089,-1.1670865,-0.4460625,-0.24142036,-0.19007581,-0.45873678,-0.4501111,0.1910091,-0.30908394,-0.45555502,-0.09463742,0.547078,-0.16117838,-0.40575227,-0.025670655,0.41758013,0.3268749,-0.3206859,0.3794056,-0.61333585,-0.6545512,1.1834971,-0.31002343,0.40153202,0.5489167,-0.22796038,0.54793036,-0.5314598,0.25679073,0.80192477,0.102452,0.27694425,0.19505,-1.0662929,0.9753174,-0.043429293,0.6905476,0.6529066,-0.36800933,-0.4542609,0.40964738,-0.64006066,0.6812133,-0.4233173,0.25400436,0.14868931,-0.54668784,-0.5972639,0.047567196,-0.61966294,-0.22840512,-1.0458413,-0.81280416,-0.77380157,-0.8332125,-0.7183385,-0.008497536,0.7249929,0.40347996,-0.45113483",0.0,0.9787716047442796
351,1,Provider 3,fnet-pr-1464,Frequency Disturbance Recorder,179.9,2019-12-22T22:56:40Z,2019-12-22T22:59:39.900Z,2019-12-22T22:57:40Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.131743,7.352099,"8.131743431091309,7.3520989418029785","0.32903138,-0.77357924,0.11972892,-0.062169127,-0.141336,-0.027357899,0.16780683,0.30163485,0.35727224,0.07001534,0.16921607,-1.2490157,-0.026951872,-0.8578781,0.93928564,0.41721812,0.055638865,0.6299073,-0.12996787,0.75749016,-0.9267292,0.2146666,1.2752202,-1.6494561,0.31426919,0.90914476,-0.518439,-0.32709703,0.0061598793,0.31182435,-0.49850705,-0.22966492,0.67979634,-0.45632386,0.46335503,0.11076608,-0.99031156,-0.17738056,-0.96807617,0.26579136,0.7603083,-0.6545893,0.17795193,-0.10632225,1.0882493,-1.0964272,-0.29936314,0.2881718,0.42050597,-0.72534907,0.062141117,-0.37134784,0.66995907,-0.8018031,0.42152116,0.15028019,0.7285896,-0.82052195,-0.569848,0.37643692,0.3083655,-0.73057497,0.10536287,-0.3640342,-0.62724054,0.54173166,0.31542352,-0.7467697,0.50645095,-1.1661918,-0.4464453,-0.23688003,-0.18633991,-0.4579553,-0.4479752,0.1921256,-0.3021895,-0.46213585,-0.10111233,0.5475478,-0.1673449,-0.4043099,-0.025338627,0.41654462,0.33319625,-0.32136917,0.3804794,-0.61644,-0.6561274,1.180255,-0.31405643,0.4006386,0.5461266,-0.22910447,0.5479024,-0.5283582,0.25506213,0.8016995,0.09786924,0.2777587,0.1887613,-1.0742561,0.97029257,-0.04530395,0.6911524,0.6538484,-0.36044607,-0.45379245,0.41704217,-0.6431687,0.68344724,-0.426274,0.25295347,0.14879481,-0.54482776,-0.6011916,0.050848253,-0.6183889,-0.22478086,-1.0486332,-0.817709,-0.78143775,-0.826934,-0.71754986,-0.008631617,0.7246348,0.40729803,-0.4509684",2.0,0.5879718616871794
352,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T18:06:04Z,2019-12-13T18:09:03.900Z,2019-12-13T18:07:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",9.286884,5.3506427,"9.286884307861328,5.350642681121826","0.3178056,-0.7662438,0.12254429,-0.056483544,-0.1380623,-0.025800198,0.16069451,0.30828166,0.34665012,0.08068402,0.16236067,-1.2543054,-0.022352114,-0.8557374,0.93087715,0.41756827,0.04937403,0.64161927,-0.1388079,0.7489713,-0.9194194,0.21329159,1.2644184,-1.6377429,0.31117758,0.9085045,-0.5152893,-0.3294835,0.012470216,0.32544395,-0.50398594,-0.23877147,0.66673845,-0.46404558,0.44859788,0.1192016,-0.9932879,-0.17371413,-0.96884626,0.2675659,0.7659578,-0.66755664,0.19266637,-0.10682001,1.0955782,-1.10143,-0.30489725,0.2925829,0.4224945,-0.74442536,0.05585822,-0.38831514,0.66240036,-0.813214,0.43107992,0.14784218,0.71932846,-0.82449263,-0.56897396,0.38539383,0.30520892,-0.73361015,0.099313505,-0.36115372,-0.635315,0.53341365,0.303188,-0.74113524,0.50538915,-1.1725224,-0.4424051,-0.24067163,-0.1802389,-0.45588988,-0.4528398,0.21142292,-0.294522,-0.4746476,-0.10599943,0.5488681,-0.16364694,-0.40321004,-0.025889955,0.41050804,0.3410843,-0.32854855,0.38651156,-0.6290237,-0.6659378,1.1753392,-0.33119023,0.4006177,0.56261194,-0.23062544,0.54696864,-0.51742846,0.25601372,0.8018528,0.09375035,0.27588013,0.19159746,-1.0711786,0.9635122,-0.04239566,0.68947375,0.6568591,-0.3407085,-0.45761365,0.4287746,-0.65627515,0.6913408,-0.42355192,0.25152048,0.15330131,-0.5480075,-0.5975377,0.051458754,-0.6118745,-0.21415153,-1.0436614,-0.82728857,-0.78456634,-0.8098721,-0.71590394,-0.008960366,0.7174752,0.42774057,-0.4536244",2.0,0.9999999579327659
