id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
558,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-01T15:31:34.900Z,2019-11-01T15:34:34.800Z,2019-11-01T15:32:34.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.07206925,-0.011652246,"0.07206925004720688,-0.011652246117591858","[ 0.07206925 -0.01165225 -0.240733   -0.82293665 -0.73388815  0.59530085
  0.8470422   0.5284613  -0.4555504   0.21193889 -0.02008066  1.4516597
 -0.30837494  0.6343339  -0.8337312   0.54569566 -0.06851599  0.46549243
 -0.12363651 -0.14976496 -0.13316701  0.6358574   0.11796333 -0.00841301
 -0.6766566  -0.2895434   0.07362948 -0.5111923  -0.75480324 -0.1310291
  0.42496225  0.08948531  0.312975   -0.58371514  0.2484087  -0.99437195
  0.29197112 -0.5381467   0.0703348  -0.4774988  -0.10472926  0.9071126
  0.7736831   0.6822236  -0.8828444   0.39531797  0.30461964 -0.46279457
  0.06078083 -0.5815921   0.07243875 -0.6032157  -0.7305366  -0.06485376
  1.0801187   0.7173975  -0.34345224 -1.26086     0.5734918   0.7574151
  0.87312573  0.585323   -0.38165292  1.2393459   0.65825254 -0.23229688
  0.2248768  -0.5070874   0.01267064 -0.08555136  0.18718812 -0.3669687
 -1.4897262  -0.2757511   0.62088954  0.7922706   0.5117449   0.41517022
  0.23520392  0.7948247  -0.70358235 -0.49288577  0.12152477  0.34274307
  0.49041554 -0.41183072  1.4411668   0.73089224  1.1080725  -0.48568282
 -0.19906284 -0.550206    1.2813488  -0.65848047 -0.9188353   0.792444
 -0.29761684 -0.46991265  0.62226576  0.50641906 -0.5580441   1.1089294
  0.88290733 -0.40109468 -0.38469177  1.2157348  -0.49385116 -0.00268408
 -0.76446956  0.11282837 -0.08455435 -0.19756366  0.5205129   0.93410116
 -0.47554934  0.5813867  -0.92019635 -0.7693608   0.5986918   0.5991111
 -0.0720212   0.47486255  0.79369605  0.22751267 -0.39167976  0.448157
  0.00525407 -0.48936066]"
559,1,Provider 2,arenas-pr-10006,,179.0,2020-01-11T17:51:38Z,2020-01-11T17:54:37Z,2020-01-11T17:52:38Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.060138606,-0.038357772,"0.060138605535030365,-0.038357771933078766","[ 6.01386055e-02 -3.83577719e-02 -1.17031142e-01 -8.09690714e-01
 -4.80260968e-01  4.30636466e-01  8.17647099e-01  4.45145220e-01
 -2.98122197e-01  2.36347228e-01 -2.17425942e-01  1.28814805e+00
 -2.79326618e-01  5.64330697e-01 -8.43196929e-01  5.35461366e-01
 -2.41733193e-01  3.93740952e-01 -6.42634183e-02 -5.54068908e-02
 -2.46147320e-01  7.39957452e-01 -1.28482953e-01  8.84746015e-02
 -4.52047318e-01 -3.69451433e-01  1.36803001e-01 -2.62825966e-01
 -5.06054997e-01  1.78526223e-01  4.41586614e-01  1.65778697e-01
  1.95698082e-01 -5.09717643e-01  8.06327462e-02 -1.02711999e+00
 -5.52438423e-02 -3.91938686e-01  1.06384553e-01 -8.25690627e-01
 -4.02262062e-03  1.06105626e+00  8.87176275e-01  5.88683248e-01
 -8.17902029e-01  2.64130533e-01  4.88480836e-01 -6.46644711e-01
 -1.70524538e-01 -3.59017730e-01  1.67746320e-02 -7.38297105e-01
 -5.77662468e-01 -2.55041718e-01  1.00036407e+00  7.07511485e-01
 -4.18928474e-01 -1.23484039e+00  4.51642394e-01  7.24975169e-01
  6.60522699e-01  7.97903061e-01 -2.80865282e-01  1.26844418e+00
  7.26134241e-01  4.66150790e-03 -7.70373642e-03 -3.96821678e-01
  4.02813330e-02 -1.01793557e-03  1.89544529e-01 -4.17714536e-01
 -1.39802468e+00 -1.21795535e-01  4.05111313e-01  1.09740162e+00
  5.66980362e-01  6.00416005e-01  3.48703295e-01  4.80482846e-01
 -5.31274080e-01 -3.45865518e-01  9.83436853e-02  4.47606474e-01
  5.02827406e-01 -5.09656012e-01  1.55886972e+00  2.39259541e-01
  1.03374922e+00 -3.66650969e-01 -1.63305894e-01 -4.98282135e-01
  1.06676495e+00 -6.99283481e-01 -8.79238486e-01  4.56135631e-01
 -2.04366073e-01 -7.15927541e-01  4.93498981e-01  2.99244404e-01
 -4.70756412e-01  1.02960205e+00  9.49648023e-01 -3.77361655e-01
 -1.56797945e-01  1.05426371e+00 -6.62203312e-01  1.17694922e-01
 -4.69813973e-01  1.69574335e-01 -5.25200441e-02 -3.19245249e-01
  7.63193667e-01  9.61235344e-01 -5.05073011e-01  5.21029651e-01
 -9.70734596e-01 -7.61940718e-01  9.53682005e-01  4.14002299e-01
  7.03614578e-03  3.91767144e-01  5.87157607e-01  3.35986018e-01
 -4.14925814e-01  3.28189880e-01  1.02505907e-01 -6.14711225e-01]"
560,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.6,2019-12-17T23:45:41.400Z,2019-12-17T23:48:41Z,2019-12-17T23:46:41.400Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.07205989,-0.011803575,"0.07205989211797714,-0.011803574860095978","[ 0.07205989 -0.01180357 -0.24083355 -0.82299167 -0.73439085  0.5953399
  0.8471565   0.52854997 -0.45566997  0.21169785 -0.02001491  1.4515477
 -0.3085772   0.6345075  -0.83366764  0.5457375  -0.06836271  0.4655385
 -0.12381877 -0.15004084 -0.13325675  0.6353494   0.11805291 -0.00812596
 -0.6768207  -0.28946918  0.07366458 -0.5112101  -0.7551547  -0.13130727
  0.42501184  0.08939656  0.3130014  -0.5837547   0.24861592 -0.994451
  0.29238892 -0.53805435  0.07029308 -0.4771823  -0.10469612  0.9069145
  0.7739355   0.6822163  -0.8827056   0.39540455  0.30440012 -0.46255532
  0.06079533 -0.5817105   0.07231907 -0.60317373 -0.7306453  -0.06495444
  1.080277    0.7176138  -0.34343663 -1.2608947   0.5736313   0.7571884
  0.8731657   0.5853553  -0.38177344  1.2391672   0.6582027  -0.2323587
  0.22530709 -0.50729966  0.01275641 -0.08563513  0.18738782 -0.36687708
 -1.4897473  -0.27580288  0.620662    0.7918508   0.5118327   0.4151258
  0.23508054  0.7951299  -0.7034998  -0.4931032   0.12152988  0.34267065
  0.4903817  -0.41201738  1.4410924   0.7312531   1.108261   -0.48573264
 -0.199118   -0.5502338   1.2814806  -0.6583204  -0.91903543  0.7926173
 -0.29779983 -0.46978056  0.6222476   0.5068132  -0.5581319   1.1088548
  0.8825648  -0.40107548 -0.38492945  1.2159387  -0.49367878 -0.00271817
 -0.76471484  0.11266306 -0.08448439 -0.19778343  0.52059513  0.9342874
 -0.47544163  0.58136016 -0.92024213 -0.76916647  0.59812623  0.5995446
 -0.07167165  0.47464865  0.79384977  0.22751833 -0.39163405  0.44810796
  0.00510669 -0.48933116]"
561,1,Provider 2,arenas-pr-10006,,179.0,2019-11-20T14:34:36Z,2019-11-20T14:37:35Z,2019-11-20T14:35:36Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.0599209,-0.0392315,"0.05992089956998825,-0.03923150151968002","[ 5.99208996e-02 -3.92315015e-02 -1.18154362e-01 -8.10481191e-01
 -4.83504832e-01  4.30772811e-01  8.18968177e-01  4.46012795e-01
 -2.99201459e-01  2.35057205e-01 -2.17216671e-01  1.28911901e+00
 -2.80449510e-01  5.65684438e-01 -8.42951119e-01  5.36025465e-01
 -2.40504354e-01  3.94698501e-01 -6.46336377e-02 -5.79301640e-02
 -2.46078387e-01  7.38503098e-01 -1.27682284e-01  9.01636779e-02
 -4.53679234e-01 -3.69546831e-01  1.37260616e-01 -2.63650090e-01
 -5.09010911e-01  1.76545113e-01  4.42472190e-01  1.64986998e-01
  1.95958972e-01 -5.10467529e-01  8.20416808e-02 -1.02795029e+00
 -5.30063659e-02 -3.92224133e-01  1.05021395e-01 -8.24746490e-01
 -3.49225849e-03  1.06051350e+00  8.89012098e-01  5.89131236e-01
 -8.18046808e-01  2.65067935e-01  4.87621039e-01 -6.45307660e-01
 -1.69779956e-01 -3.60499173e-01  1.65968612e-02 -7.39395380e-01
 -5.78045785e-01 -2.56032169e-01  1.00153029e+00  7.08979726e-01
 -4.18811083e-01 -1.23570335e+00  4.52348232e-01  7.24970639e-01
  6.61660075e-01  7.98382878e-01 -2.81306177e-01  1.26829410e+00
  7.26200759e-01  4.55070287e-03 -5.02683222e-03 -3.98723453e-01
  4.09686640e-02 -1.25677139e-03  1.90435499e-01 -4.17772025e-01
 -1.39915943e+00 -1.21567145e-01  4.04840827e-01  1.09638095e+00
  5.67775548e-01  5.99681735e-01  3.48438591e-01  4.82222140e-01
 -5.31637549e-01 -3.46969306e-01  9.87193584e-02  4.48350698e-01
  5.02163708e-01 -5.10449767e-01  1.55965340e+00  2.41383255e-01
  1.03522706e+00 -3.66900772e-01 -1.63544759e-01 -4.99180496e-01
  1.06804049e+00 -6.98416173e-01 -8.80820513e-01  4.57751751e-01
 -2.05648556e-01 -7.14894712e-01  4.93860781e-01  3.02178681e-01
 -4.71680552e-01  1.03022313e+00  9.49500561e-01 -3.76890123e-01
 -1.58410102e-01  1.05684900e+00 -6.62156999e-01  1.17504872e-01
 -4.71295387e-01  1.68947175e-01 -5.20129278e-02 -3.20126325e-01
  7.63899326e-01  9.62452769e-01 -5.03930748e-01  5.21134257e-01
 -9.71480608e-01 -7.61639297e-01  9.51947629e-01  4.16340977e-01
  9.52776894e-03  3.91001672e-01  5.88287294e-01  3.36572230e-01
 -4.14334059e-01  3.28327745e-01  1.01608664e-01 -6.14570618e-01]"
562,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.6,2019-12-17T23:45:41.400Z,2019-12-17T23:48:41Z,2019-12-17T23:46:41.400Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.072085045,-0.011451013,"0.07208504527807236,-0.011451013386249542","[ 0.07208505 -0.01145101 -0.24062033 -0.82285    -0.733263    0.59525543
  0.8468982   0.52835155 -0.45541272  0.21223117 -0.02014235  1.4517925
 -0.30813992  0.63410693 -0.8337933   0.5456224  -0.06870675  0.46542722
 -0.12341905 -0.14942545 -0.1330563   0.6364746   0.11784826 -0.0087552
 -0.6764558  -0.28963464  0.07358358 -0.5111766  -0.754369   -0.13068232
  0.42488736  0.08958455  0.31295744 -0.5836491   0.2481325  -0.9942418
  0.29146758 -0.5382671   0.07037083 -0.4778653  -0.1047575   0.9073469
  0.773358    0.6822357  -0.8830008   0.3952062   0.3048911  -0.46309778
  0.06075902 -0.58145595  0.07260866 -0.6032567  -0.7304096  -0.06472541
  1.0799108   0.7171244  -0.34345695 -1.2607902   0.5733329   0.75768316
  0.8730843   0.5852556  -0.38151026  1.239546    0.65830207 -0.23222676
  0.22436611 -0.5068158   0.01256792 -0.08545584  0.18692988 -0.36708143
 -1.4896864  -0.27568686  0.6211751   0.79276973  0.5116353   0.41520315
  0.23533198  0.7944627  -0.7036911  -0.49262315  0.12151194  0.34283385
  0.49045894 -0.4115999   1.4412161   0.73044646  1.1078216  -0.48561496
 -0.19897865 -0.5501645   1.2811743  -0.6586564  -0.9185731   0.7922366
 -0.29736614 -0.47007424  0.6222761   0.5059301  -0.5579366   1.1089997
  0.88330185 -0.40113056 -0.38439983  1.2154659  -0.49404147 -0.00265621
 -0.7641533   0.11304478 -0.08463655 -0.19728424  0.5204083   0.933847
 -0.47567475  0.5814127  -0.9201263  -0.76958835  0.5993644   0.59858364
 -0.07243976  0.47511387  0.7934926   0.2275051  -0.3917209   0.4482088
  0.00543848 -0.48940495]"
563,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T17:31:13Z,2019-11-12T17:34:12Z,2019-11-12T17:32:13Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.061354093,-0.06266681,"0.06135409325361252,-0.06266681104898453","[ 0.06135409 -0.06266681 -0.10277741 -0.79910976 -0.48708615  0.43555775
  0.8040267   0.4533281  -0.28948167  0.27352977 -0.20873052  1.2815361
 -0.2799173   0.5914259  -0.84577745  0.5442278  -0.23495588  0.41420966
 -0.0717333  -0.07870524 -0.264809    0.7170003  -0.1034642   0.06654001
 -0.46963474 -0.36235613  0.1294255  -0.24947019 -0.49147367  0.19924673
  0.43478397  0.13402489  0.22144046 -0.506089    0.09444332 -0.99252874
 -0.0341661  -0.36721984  0.09892914 -0.84444326 -0.00888837  1.075786
  0.91086596  0.572031   -0.8123818   0.24763317  0.48105845 -0.6757057
 -0.18276805 -0.38254607 -0.00385808 -0.73875755 -0.55770725 -0.26794893
  0.9910329   0.7128534  -0.41055837 -1.2338125   0.51752603  0.69436216
  0.6705328   0.7967442  -0.30261305  1.2371308   0.7033175  -0.01301669
  0.01348566 -0.4052915   0.04447008 -0.00833345  0.16932738 -0.4356899
 -1.3980302  -0.11906596  0.43089694  1.0888512   0.5693374   0.565748
  0.36731508  0.46588555 -0.5072717  -0.32526857  0.09543443  0.41659793
  0.5101325  -0.5299967   1.5415056   0.25727853  1.0191483  -0.38896972
 -0.15882327 -0.4700604   1.0972204  -0.6684621  -0.9031405   0.44217968
 -0.16747735 -0.7327277   0.48544234  0.31598616 -0.48293823  1.0625725
  0.9327923  -0.37898517 -0.16596618  1.0682931  -0.60086757  0.11283756
 -0.50036633  0.16560364 -0.05737437 -0.29999396  0.7853491   0.9612593
 -0.532769    0.53449166 -0.9609268  -0.7819184   0.9377653   0.45665574
  0.02148367  0.38608214  0.5767531   0.32289165 -0.35726738  0.34984523
  0.07804565 -0.57116324]"
564,1,Provider 2,arenas-pr-10006,,179.0,2019-11-23T19:57:15Z,2019-11-23T20:00:14Z,2019-11-23T19:58:15Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.061620705,-0.058749065,"0.06162070482969284,-0.058749064803123474","[ 6.16207048e-02 -5.87490648e-02 -1.04807466e-01 -7.98452735e-01
 -4.83764946e-01  4.37256545e-01  8.03218842e-01  4.54073727e-01
 -2.91282922e-01  2.75375783e-01 -2.07216859e-01  1.28441346e+00
 -2.81802535e-01  5.88723838e-01 -8.45051706e-01  5.41579127e-01
 -2.35018522e-01  4.13714111e-01 -7.12047964e-02 -7.81198964e-02
 -2.60996342e-01  7.20362961e-01 -1.02309003e-01  6.59897923e-02
 -4.70256358e-01 -3.61880064e-01  1.29744619e-01 -2.52483189e-01
 -4.91143942e-01  2.00149745e-01  4.34767187e-01  1.32235557e-01
  2.23518014e-01 -5.04315794e-01  9.21240151e-02 -9.89397705e-01
 -3.33856270e-02 -3.70608330e-01  9.67389122e-02 -8.41994107e-01
 -9.60958749e-03  1.07565761e+00  9.07741666e-01  5.72707891e-01
 -8.13492775e-01  2.46941432e-01  4.81842607e-01 -6.76535368e-01
 -1.79183751e-01 -3.85873437e-01  7.30045140e-04 -7.37219274e-01
 -5.56844652e-01 -2.65966177e-01  9.88574564e-01  7.10053265e-01
 -4.10116911e-01 -1.22956109e+00  5.19659877e-01  6.97486043e-01
  6.73253536e-01  7.92742133e-01 -3.03431600e-01  1.23744905e+00
  7.01477826e-01 -1.77832767e-02  1.42536312e-02 -4.05620217e-01
  4.42331210e-02 -8.27602297e-03  1.66428208e-01 -4.37566906e-01
 -1.39770663e+00 -1.20061457e-01  4.34235632e-01  1.08886099e+00
  5.69141746e-01  5.61909854e-01  3.64683986e-01  4.66514021e-01
 -5.10199428e-01 -3.24380785e-01  9.64132398e-02  4.15810794e-01
  5.10493755e-01 -5.26614964e-01  1.53943539e+00  2.57597297e-01
  1.01593161e+00 -3.87774140e-01 -1.57816991e-01 -4.70707834e-01
  1.09662557e+00 -6.67081892e-01 -9.02142167e-01  4.46688712e-01
 -1.62529245e-01 -7.31303453e-01  4.85828280e-01  3.14958632e-01
 -4.84523088e-01  1.06279373e+00  9.33248222e-01 -3.80991936e-01
 -1.63855880e-01  1.06622994e+00 -5.99913239e-01  1.10487558e-01
 -4.99348789e-01  1.69027090e-01 -5.73363677e-02 -2.95065492e-01
  7.84495115e-01  9.57268894e-01 -5.32035112e-01  5.33967912e-01
 -9.58307981e-01 -7.83000827e-01  9.37714875e-01  4.57004368e-01
  2.13765763e-02  3.87258470e-01  5.75350225e-01  3.24191332e-01
 -3.55367541e-01  3.50295424e-01  7.87017345e-02 -5.71775675e-01]"
565,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-06T14:56:37.500Z,2019-12-06T14:59:37.400Z,2019-12-06T14:57:37.500Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.070857726,-0.032172926,"0.07085772603750229,-0.032172925770282745","[ 0.07085773 -0.03217293 -0.22674519 -0.8081337  -0.7377469   0.59608454
  0.82334495  0.53283405 -0.4360082   0.24954534 -0.01662549  1.438904
 -0.30453745  0.6542121  -0.8292937   0.54168165 -0.06223088  0.47864234
 -0.13912727 -0.16312417 -0.15129183  0.6084426   0.13748474 -0.02957015
 -0.68282366 -0.27992687  0.06653527 -0.48783034 -0.7279398  -0.1051962
  0.42161515  0.05345967  0.33510768 -0.5776643   0.26061782 -0.94903976
  0.2984192  -0.51049465  0.0612473  -0.49324408 -0.10419699  0.91368043
  0.788343    0.6568695  -0.8684513   0.37711343  0.29685745 -0.4952388
  0.04386354 -0.601816    0.06404317 -0.60187805 -0.6920432  -0.08425859
  1.0504644   0.71918404 -0.33594385 -1.2456914   0.6362128   0.72630197
  0.8791764   0.5803095  -0.40992144  1.1966001   0.62997997 -0.24865052
  0.24690582 -0.5137301   0.010552   -0.09056932  0.16183813 -0.38895273
 -1.4762989  -0.2660098   0.64644676  0.78668064  0.50802875  0.3813548
  0.2556597   0.7792007  -0.6761861  -0.46683282  0.11533308  0.31151757
  0.50120527 -0.4333029   1.403874    0.73940486  1.0743577  -0.5147679
 -0.19579376 -0.52238655  1.3127527  -0.62358546 -0.94225883  0.7685101
 -0.24889176 -0.49131042  0.6098705   0.5151194  -0.5608538   1.1294801
  0.85830164 -0.40267444 -0.3886869   1.2214714  -0.4289373  -0.00459572
 -0.7772074   0.10581557 -0.0904483  -0.18184562  0.5382762   0.916987
 -0.5047854   0.58985645 -0.91413766 -0.7790609   0.5789041   0.63210183
 -0.06168777  0.46075046  0.77738476  0.21344946 -0.32800126  0.45988137
 -0.01376882 -0.4571509 ]"
566,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-11T23:47:58.900Z,2019-12-11T23:50:58.800Z,2019-12-11T23:48:58.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.07086163,-0.032064043,"0.07086163014173508,-0.0320640429854393","[ 0.07086163 -0.03206404 -0.22663474 -0.8081147  -0.73728883  0.5960157
  0.8232417   0.5327512  -0.43583146  0.24981104 -0.01672688  1.4390198
 -0.30433148  0.6540839  -0.8293934   0.5416959  -0.06239807  0.47861445
 -0.1389483  -0.16286021 -0.15125261  0.60896254  0.13742147 -0.02989342
 -0.6826701  -0.28003007  0.06647775 -0.48777363 -0.7275776  -0.10492366
  0.4215588   0.05354508  0.33504093 -0.5776765   0.26045394 -0.94904155
  0.29799548 -0.51054597  0.061348   -0.493588   -0.10423594  0.91392225
  0.78813803  0.6569084  -0.86858946  0.3770422   0.29709262 -0.495487
  0.04381823 -0.6016825   0.06410158 -0.6019576  -0.6919389  -0.08417696
  1.0503376   0.7190034  -0.33595335 -1.2457126   0.6360595   0.7264905
  0.8791107   0.5803361  -0.4097921   1.1967982   0.63008386 -0.24858794
  0.24645607 -0.5135039   0.0104563  -0.09043191  0.1616634  -0.3890276
 -1.4763023  -0.26594228  0.6466733   0.78716534  0.507969    0.3814687
  0.2558069   0.7788824  -0.6762584  -0.46659404  0.11533445  0.3116177
  0.5012769  -0.4331548   1.4039778   0.7390341   1.0741826  -0.51475525
 -0.19578527 -0.5223493   1.3126621  -0.6237865  -0.94209677  0.7683199
 -0.24875481 -0.49147266  0.6098867   0.51475996 -0.5607528   1.1296191
  0.8586937  -0.40267408 -0.38847828  1.2213029  -0.42910567 -0.00452041
 -0.77702755  0.10595754 -0.09053458 -0.1816584   0.5382475   0.91686547
 -0.5049354   0.5899153  -0.914158   -0.7792989   0.57950455  0.63162285
 -0.0621004   0.46098986  0.77724785  0.21342452 -0.3280537   0.45995346
 -0.01362072 -0.45714012]"
567,1,Provider 2,arenas-pr-10006,,179.0,2019-12-17T23:45:40Z,2019-12-17T23:48:39Z,2019-12-17T23:46:40Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.061566286,-0.059075132,"0.06156628578901291,-0.05907513201236725","[ 6.15662858e-02 -5.90751320e-02 -1.04687288e-01 -7.98493266e-01
 -4.84214544e-01  4.37080532e-01  8.03421855e-01  4.54055727e-01
 -2.91271418e-01  2.75041759e-01 -2.07412094e-01  1.28420424e+00
 -2.81895548e-01  5.88907182e-01 -8.44974577e-01  5.41711271e-01
 -2.34937876e-01  4.13801312e-01 -7.13048428e-02 -7.83926174e-02
 -2.61213303e-01  7.19808817e-01 -1.02507755e-01  6.64472952e-02
 -4.70262378e-01 -3.61941904e-01  1.29833907e-01 -2.52244830e-01
 -4.91359711e-01  2.00022429e-01  4.34887320e-01  1.32216454e-01
  2.23407954e-01 -5.04440486e-01  9.22121406e-02 -9.89527404e-01
 -3.33090052e-02 -3.70352447e-01  9.66527835e-02 -8.42133105e-01
 -9.38189030e-03  1.07550001e+00  9.08194363e-01  5.72520971e-01
 -8.13299596e-01  2.46978685e-01  4.81697291e-01 -6.76353693e-01
 -1.79392070e-01 -3.85743767e-01  4.81523573e-04 -7.37422466e-01
 -5.56787372e-01 -2.66401350e-01  9.88750875e-01  7.10358322e-01
 -4.10143584e-01 -1.22972023e+00  5.19573689e-01  6.97253108e-01
  6.73099399e-01  7.93124318e-01 -3.03372592e-01  1.23728919e+00
  7.01535642e-01 -1.73945725e-02  1.45160407e-02 -4.05834854e-01
  4.43433002e-02 -8.33541900e-03  1.66747838e-01 -4.37464297e-01
 -1.39765680e+00 -1.19912967e-01  4.33804572e-01  1.08865821e+00
  5.69216788e-01  5.61990738e-01  3.64794821e-01  4.66642499e-01
 -5.09952128e-01 -3.24541807e-01  9.63896513e-02  4.15942371e-01
  5.10376096e-01 -5.26908338e-01  1.53962946e+00  2.57543832e-01
  1.01624632e+00 -3.87762100e-01 -1.57880828e-01 -4.70746398e-01
  1.09662032e+00 -6.67008400e-01 -9.02306437e-01  4.46397603e-01
 -1.62833706e-01 -7.31359541e-01  4.85764086e-01  3.15198839e-01
 -4.84525651e-01  1.06271958e+00  9.33085799e-01 -3.80822361e-01
 -1.64038748e-01  1.06645501e+00 -5.99939227e-01  1.10648580e-01
 -4.99264091e-01  1.68766648e-01 -5.72907701e-02 -2.95469970e-01
  7.84706235e-01  9.57579911e-01 -5.31852841e-01  5.33863723e-01
 -9.58480239e-01 -7.82724917e-01  9.37560380e-01  4.57330823e-01
  2.18993984e-02  3.86929393e-01  5.75385749e-01  3.24253440e-01
 -3.55349541e-01  3.50151002e-01  7.86903948e-02 -5.71846962e-01]"
568,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-11T23:47:59.900Z,2019-12-11T23:50:59.800Z,2019-12-11T23:48:59.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.07214715,-0.011457376,"0.07214715331792831,-0.011457376182079315","[ 0.07214715 -0.01145738 -0.24075654 -0.8229879  -0.73424673  0.5952997
  0.8470534   0.5284815  -0.45559385  0.21202666 -0.02007174  1.4519417
 -0.30840582  0.6337833  -0.83363026  0.5453072  -0.0685508   0.46558595
 -0.12341923 -0.14985964 -0.13329004  0.6351551   0.11833774 -0.00794524
 -0.6769258  -0.28961378  0.07372258 -0.51108795 -0.7551178  -0.13082996
  0.42509404  0.08923402  0.31371686 -0.58356106  0.24812406 -0.9941831
  0.29204044 -0.53780675  0.07033778 -0.47765943 -0.10482972  0.9072395
  0.7739038   0.6823205  -0.8827767   0.39531112  0.3047286  -0.46326438
  0.06048795 -0.5818444   0.07208029 -0.60326105 -0.7308302  -0.0649664
  1.080161    0.71770674 -0.34335735 -1.261002    0.5736727   0.75710505
  0.87345666  0.5854298  -0.38212508  1.2391635   0.65835476 -0.23219529
  0.22513087 -0.50740814  0.01303709 -0.08564422  0.1873135  -0.36660916
 -1.4899298  -0.2760554   0.62104243  0.79182297  0.5121058   0.41528338
  0.23459348  0.79503655 -0.70360374 -0.49326634  0.12154692  0.34255835
  0.49042138 -0.4120833   1.4409112   0.7309018   1.1079923  -0.48560703
 -0.19877629 -0.5505527   1.2813748  -0.65811974 -0.9191234   0.7921735
 -0.29734582 -0.4699371   0.6222288   0.50692195 -0.5582268   1.1090503
  0.88270867 -0.4013335  -0.3848064   1.2155924  -0.49369773 -0.00283369
 -0.7647986   0.11287779 -0.0846638  -0.19761558  0.52047575  0.9343654
 -0.47605836  0.5814167  -0.92012966 -0.7689538   0.59851825  0.59986156
 -0.07139374  0.475069    0.79397315  0.22744776 -0.39152646  0.44794327
  0.00537352 -0.4895675 ]"
