id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.045369804,-0.062326934,"-0.04536980390548706,-0.062326934188604355","-0.045369755,-0.062326822,0.02368341,0.00022626563,-0.0054546837,-0.00074758247,0.0008052287,0.0007374952,-0.0019502741,-0.001394778",0.0,0.9999976514562272
753,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-19T18:08:01Z,2020-02-19T18:09:07Z,2020-02-19T18:08:17Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.044278584,0.03608086,"-0.044278584420681,0.03608085960149765","-0.044278532,0.036080953,0.039209165,-0.009488046,-0.001892738,-0.00050944294,3.827342e-05,-0.000665972,-0.00032098533,-0.0005629505",0.0,0.9999998163237462
754,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-06T04:43:19Z,2019-06-06T04:44:25Z,2019-06-06T04:43:35Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0021158094,-0.081151254,"-0.0021158093586564064,-0.08115125447511673","-0.0021157593,-0.081151135,0.028626323,0.0077368827,-0.0031428346,-0.0011649021,0.00025994473,0.00071665726,-5.9248712e-05,-0.0010036181",0.0,0.999993299941678
755,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-14T21:44:11Z,2018-09-14T21:45:17Z,2018-09-14T21:44:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11287323,-0.036944844,"-0.11287322640419006,-0.03694484382867813","-0.11287317,-0.036944743,0.014190086,0.002568616,-0.0069073,0.0011306739,0.0018276197,-1.8466912e-05,-0.0014745536,8.343664e-05",0.0,0.9997317790458483
756,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-12T22:59:56Z,2020-02-12T23:01:02Z,2020-02-12T23:00:12Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16904719,0.041875802,"-0.16904719173908234,0.04187580198049545","-0.16904713,0.04187588,0.010569207,-0.0047298367,-0.0014768722,0.004293946,0.00016357124,-0.00021945946,-0.001079102,0.0013009219",0.0,0.9992532770163497
757,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-19T16:42:25Z,2019-10-19T16:43:31Z,2019-10-19T16:42:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09046989,-0.007835264,"-0.09046988934278488,-0.007835264317691326","-0.09046984,-0.0078351665,0.022254013,0.004252477,-0.0022882125,-0.0007442716,0.00035944456,-0.00059869734,0.0014866386,0.0001545556",0.0,0.9979101556559689
758,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-30T15:28:36Z,2018-09-30T15:29:42Z,2018-09-30T15:28:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06935619,0.043159667,"-0.06935618817806244,0.043159667402505875","-0.06935613,0.043159753,0.03519482,-0.0033262316,-0.004571324,0.0013881166,0.00070137175,-0.0010808976,-0.00044518145,0.0004695561",0.0,0.9999985937775275
759,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-17T16:17:44Z,2019-08-17T16:18:50Z,2019-08-17T16:18:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.124285266,-0.07115387,"-0.1242852658033371,-0.07115387171506882","-0.124285206,-0.07115377,0.002526073,0.018143127,0.0033854647,-0.0022503568,-0.0006310201,-0.00012642602,0.0030810134,0.00044552147",0.0,0.9999841299310801
760,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-16T18:59:17Z,2020-03-16T19:00:23Z,2020-03-16T18:59:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.08645528,0.010320766,"0.08645527809858322,0.010320765897631645","0.08645533,0.0103208665,0.0124629745,-0.010843212,-0.0036111737,-0.0012633121,-0.0008355293,0.00052675547,-0.0013102655,0.00070358487",0.0,0.9975392397733095
761,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-03T12:21:18Z,2020-05-03T12:22:24Z,2020-05-03T12:21:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.04630709,-0.035146244,"-0.04630709066987038,-0.03514624387025833","-0.04630704,-0.035146143,-0.023528919,-0.009195263,-0.0010783215,-0.001048576,0.0006239739,0.00086433464,-0.00047871697,0.00066198956",0.0,0.999990367972384
762,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-21T22:32:42Z,2019-09-21T22:33:48Z,2019-09-21T22:32:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.013266347,-0.06861198,"0.013266347348690033,-0.0686119794845581","0.013266398,-0.06861187,-0.016577693,-0.0016259303,-0.001141004,-0.0030820898,0.0003955232,0.0012732191,-1.6353388e-05,-4.130114e-05",0.0,0.9999996781065142
763,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-02T15:29:31Z,2020-03-02T15:30:37Z,2020-03-02T15:29:47Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0031559556,-0.04635279,"-0.0031559555791318417,-0.04635278880596161","-0.0031559055,-0.04635268,-0.0145836845,-0.008055003,-0.0037724948,-0.0023499364,-8.115991e-05,0.0008217072,-0.0007021954,-0.00040202617",0.0,0.9999996844581815
764,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-21T15:27:40Z,2019-11-21T15:28:46Z,2019-11-21T15:27:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13509884,0.112330176,"0.13509884476661682,0.11233017593622208","0.13509889,0.11233025,0.03583305,-0.016803904,0.0011208355,-3.423749e-05,-0.002387976,-0.00015982437,-0.00062618346,0.0018059021",1.0,0.9880959763929744
765,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-29T17:16:03Z,2018-10-29T17:17:09Z,2018-10-29T17:16:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11640871,0.056945313,"-0.11640871316194534,0.0569453127682209","-0.11640865,0.05694539,0.00024844313,-0.0053557088,-0.0013644486,0.0019501605,0.0007008468,-0.00057855865,-0.0003865993,0.0012891871",0.0,0.9991473500522033
766,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-20T16:48:29Z,2019-08-20T16:49:35Z,2019-08-20T16:48:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.17205407,0.0667221,"0.17205406725406647,0.06672210246324539","0.1720541,0.0667222,0.060759526,0.007976523,-0.0018517439,-2.632701e-05,0.0008745824,-0.001230328,-0.00012937615,0.0012343315",1.0,0.9924175354101686
767,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-12T09:33:43Z,2019-12-12T09:34:49Z,2019-12-12T09:33:59Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.19651416,-0.01044509,"-0.19651415944099426,-0.010445090010762215","-0.1965141,-0.010444998,-0.023533786,-0.005459566,-0.0058863107,0.001251371,0.0024197302,-0.0009402807,-0.0012314864,0.0005596156",0.0,0.9795188889414244
768,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-07T19:32:00Z,2019-07-07T19:33:06Z,2019-07-07T19:32:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.009925946,-0.07219601,"-0.009925945661962032,-0.07219600677490234","-0.009925894,-0.072195895,0.0065097697,0.009335468,-0.009102811,-0.002854153,0.0005453157,0.00046147025,-3.359227e-05,-0.0011399554",0.0,0.9999628378487446
769,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-12-02T12:07:52Z,2018-12-02T12:08:58Z,2018-12-02T12:08:08Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.11622908,-0.0121889,"-0.11622907966375351,-0.012188900262117386","-0.11622902,-0.012188804,-0.0069607478,-0.0014765074,-0.006105248,-0.00034435245,0.001906352,-0.00033187936,-0.00055944873,0.0002624531",0.0,0.9938759437707129
770,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T16:56:16Z,2020-04-04T16:57:22Z,2020-04-04T16:56:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16799298,-0.010576379,"-0.1679929792881012,-0.010576378554105759","-0.16799293,-0.010576285,-0.032270692,0.009386189,-0.01756406,-0.0007594296,0.0025557629,-0.00033108337,-0.0008200386,0.0011890111",0.0,0.9902339492096545
771,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-20T00:01:13Z,2020-01-20T00:02:19Z,2020-01-20T00:01:29Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.051479843,0.027530426,"0.05147984251379967,0.027530426159501076","0.05147989,0.027530523,0.020718846,0.011801087,-0.02224985,-0.00067482266,-0.00029951372,-0.0001187539,-0.0006387314,0.00039549218",0.0,0.9999542222178989
772,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-24T06:51:44Z,2019-04-24T06:52:50Z,2019-04-24T06:52:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.02118228,0.10650977,"-0.021182280033826828,0.10650976747274399","-0.02118223,0.10650984,0.014292238,0.006801778,-0.013653046,-0.0011195531,0.00034394095,0.0001806289,0.0012213091,0.0005882748",0.0,0.9999770602938491
773,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-23T03:27:44Z,2019-01-23T03:28:50Z,2019-01-23T03:28:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.20527828,-0.019220578,"-0.20527827739715576,-0.01922057755291462","-0.20527823,-0.019220486,-0.04320075,0.012309233,-0.014543356,-0.00070317386,0.0018660625,-0.00025633976,0.0004983544,0.0011695715",0.0,0.9992111503561971
774,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-22T19:00:17Z,2019-09-22T19:01:23Z,2019-09-22T19:00:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06251925,0.1316132,"0.06251925230026245,0.13161319494247437","0.0625193,0.13161327,0.0361571,0.005636852,-0.015446806,-0.001461196,-0.00044293556,-0.00016769006,0.0006109491,4.9620543e-05",1.0,0.7068653246602794
775,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-28T15:46:18Z,2018-09-28T15:47:24Z,2018-09-28T15:46:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.17774184,0.0008973189,"-0.17774184048175812,0.00089731888147071","-0.17774178,0.0008974088,-0.02111577,-0.016886305,0.0025041865,0.0017997364,0.0015760962,-0.00087123143,-0.001559717,0.0009541158",0.0,0.9981058950342578
776,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-09T07:58:38Z,2020-02-09T07:59:44Z,2020-02-09T07:58:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0037537825,-0.02509254,"-0.003753782482817769,-0.025092540308833122","-0.003753732,-0.025092436,0.012659124,-0.008554706,-0.0015085513,-0.00018192826,0.00034743713,-6.443577e-06,-0.0011381973,-0.0006579806",0.0,0.9999994793698269
777,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-30T17:22:04Z,2019-01-30T17:23:10Z,2019-01-30T17:22:20Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.040981926,-0.052535627,"0.040981926023960114,-0.05253562703728676","0.040981974,-0.052535515,0.01628904,-0.0012261743,-0.00082946103,-0.0007185685,-0.0002904441,0.00046487374,0.0005158983,-0.00055317",0.0,0.9999974637588427
778,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-30T21:13:28Z,2020-04-30T21:14:34Z,2020-04-30T21:13:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.017724754,0.077491626,"-0.01772475428879261,0.0774916261434555","-0.017724704,0.07749171,0.02309738,-0.014927952,0.005979309,-0.00042026513,0.0003095616,-0.00010097187,0.00084810116,8.881126e-05",0.0,0.999999976368635
779,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-26T14:15:34Z,2019-08-26T14:16:40Z,2019-08-26T14:15:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06063349,-0.097773455,"0.06063349172472954,-0.09777345508337021","0.060633536,-0.09777332,0.009612685,0.014056443,0.005149725,-0.00045972338,0.0018042503,0.0017139013,0.0007927931,0.00011005242",0.0,0.999999947518853
780,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-17T13:59:29Z,2019-09-17T14:00:35Z,2019-09-17T13:59:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.11557531,0.090034895,"0.11557531356811523,0.09003489464521408","0.11557535,0.09003497,0.066992894,-0.0026836048,-0.0072318874,0.00057988445,-0.001717844,-0.0012598459,-0.0005303142,0.0005774203",1.0,0.9159319835501216
781,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-24T18:29:14Z,2019-04-24T18:30:20Z,2019-04-24T18:29:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09964337,0.03427642,"-0.09964337199926376,0.03427641838788986","-0.09964331,0.034276504,0.012100532,-0.00033914097,-0.0025135137,0.0002390254,-0.00035516045,-0.00034179908,0.0012479081,0.0005812376",0.0,0.9969940625218219
782,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-30T12:38:39Z,2019-11-30T12:39:45Z,2019-11-30T12:38:55Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.15440314,0.00033699465,"-0.15440313518047333,0.0003369946498423815","-0.15440308,0.00033708787,-0.0019532626,-0.0035550343,-0.0065545565,0.00080939464,0.0014494918,-0.000891027,-0.0007415663,0.0005686763",0.0,0.9832278616641834
783,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-12T01:43:24Z,2019-11-12T01:44:30Z,2019-11-12T01:43:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.20097134,-0.03351622,"-0.2009713351726532,-0.03351622074842453","-0.20097128,-0.033516124,-0.021039715,0.0061904187,0.0001345415,0.0005743698,-0.0003546066,-0.00016851723,0.0013742561,0.0007595492",0.0,0.9873989901547002
784,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-25T13:18:27Z,2019-04-25T13:19:33Z,2019-04-25T13:18:43Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.072731525,-0.07677379,"-0.07273152470588684,-0.07677379250526428","-0.072731465,-0.07677367,-0.00038686875,0.0127537,-0.0051030023,-0.0003348001,0.0010916153,0.0008179962,-0.0007599714,0.00026498977",0.0,0.9999378234680613
785,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-27T00:20:42Z,2019-12-27T00:21:48Z,2019-12-27T00:20:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.009703353,-0.052010585,"-0.00970335304737091,-0.052010584622621536","-0.009703303,-0.052010477,0.0009745191,0.0016769103,-0.0099683665,-0.0013615935,0.00015514978,0.00012066041,-0.0007607913,-0.001125918",0.0,0.9999612288153753
786,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-23T04:39:37Z,2020-02-23T04:40:43Z,2020-02-23T04:39:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.113517076,-0.029968366,"0.11351707577705383,-0.029968366026878357","0.11351712,-0.029968254,0.026340505,0.007950075,-0.0077159517,-0.00029454846,0.00012111085,0.0008811676,-0.0013179402,-0.00041550223",0.0,0.9999222152206513
787,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-23T16:05:46Z,2019-09-23T16:06:52Z,2019-09-23T16:06:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.23111942,0.08901179,"-0.23111942410469055,0.0890117883682251","-0.23111936,0.08901185,-0.03187157,-0.0069391667,0.010631085,0.0004999899,-0.00095963205,0.00088413304,0.0008497511,0.0014776194",2.0,0.9999193521708208
788,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-25T06:24:24Z,2019-07-25T06:25:30Z,2019-07-25T06:24:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13182236,0.050075382,"0.1318223625421524,0.050075381994247437","0.13182239,0.050075475,0.04257232,-0.0005579159,-0.0055143735,-0.00062715355,-0.00017025792,-0.0005051536,-0.00086048525,0.00033650975",0.0,0.7092813924353103
789,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T10:39:25Z,2019-10-10T10:40:31Z,2019-10-10T10:39:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.123264655,-0.032611724,"-0.12326465547084808,-0.032611723989248276","-0.123264596,-0.032611627,-0.02094094,-0.003056116,-0.005370631,-0.0015628433,0.0016753156,-0.0005682269,-0.00039956783,-0.00023241027",0.0,0.9989162745410384
790,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-07T03:04:34Z,2019-03-07T03:05:40Z,2019-03-07T03:04:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.1780433,-0.017371103,"-0.17804330587387085,-0.017371103167533875","-0.17804325,-0.017371008,-0.020085836,-0.010143319,0.0069021625,0.0016194497,-0.00012621109,-0.00016993239,-3.9500213e-05,0.0006126361",0.0,0.961783553033933
791,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-31T14:24:28Z,2019-01-31T14:25:34Z,2019-01-31T14:24:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.0075060064,-0.09314644,"0.007506006397306919,-0.0931464433670044","0.007506056,-0.093146324,0.008926851,0.0030030266,8.5658365e-05,0.00019203906,0.0002108852,0.0010359403,0.00032480224,-0.0010059855",0.0,0.9999916592144195
792,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:06Z,2019-08-11T12:14:12Z,2019-08-11T12:13:22Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08351495,-0.0009414341,"-0.08351495116949081,-0.0009414341184310615","-0.0835149,-0.0009413389,0.0014693503,-0.0040468066,0.009671015,0.0003469591,-0.0023222922,0.00024540263,0.0012182596,0.00057084113",0.0,0.9733237508807066
793,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-16T19:46:10Z,2020-01-16T19:47:16Z,2020-01-16T19:46:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0015796169,0.0051638107,"-0.001579616917297244,0.005163810681551695","-0.0015795669,0.0051639094,0.024768014,-0.011631399,-0.00022395652,0.001032625,8.782399e-06,-0.00035073998,-0.0008748756,-0.0007731365",0.0,0.9999999931378767
794,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-02T19:07:31Z,2019-06-02T19:08:37Z,2019-06-02T19:07:47Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.081823856,-0.014393827,"0.08182385563850403,-0.014393826946616173","0.0818239,-0.014393722,0.03543768,0.0005401217,0.0032243575,0.0013646629,0.0010012026,0.0008732965,0.00037733695,-0.0010646399",0.0,0.9999990743879315
795,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-02-12T19:04:15Z,2019-02-12T19:05:21Z,2019-02-12T19:04:31Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.03857184,-0.02846795,"0.03857183828949928,-0.028467949479818344","0.038571883,-0.028467847,-0.010939606,-0.012171736,0.010195099,-0.0017073412,0.00039661984,0.00020381538,0.0007258152,0.00022752084",0.0,0.999999823115482
796,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-12T08:46:03Z,2019-06-12T08:47:09Z,2019-06-12T08:46:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.037627585,-0.017369231,"0.03762758523225784,-0.017369231209158897","0.03762763,-0.017369129,-0.0073018093,-0.018275756,0.0067647425,-0.0030457287,-0.00029983534,-0.00042862332,0.00032857078,-0.00031947755",0.0,0.9999914356181313
797,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-11T07:15:26Z,2018-11-11T07:16:32Z,2018-11-11T07:15:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.047073107,-0.018602597,"-0.047073107212781906,-0.01860259659588337","-0.04707306,-0.018602502,-0.023009703,-0.024704065,0.0043997094,-0.0017155327,0.00020888093,-0.00108307,-0.0010070277,-0.00080279855",0.0,0.9999999999897042
798,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-22T11:27:34Z,2019-09-22T11:28:40Z,2019-09-22T11:27:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.030529913,-0.03683232,"0.030529912561178207,-0.03683232143521309","0.03052996,-0.03683222,-0.012616484,-0.014766331,0.008614443,-0.0041917865,-0.0001334356,-0.00048418512,0.0009909451,-0.00026470004",0.0,0.999998711584452
799,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-19T10:58:45Z,2020-02-19T10:59:51Z,2020-02-19T10:59:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.3268321,-0.03435494,"0.3268320858478546,-0.03435494005680084","0.32683215,-0.03435482,0.040636484,0.003577088,0.0069946204,0.0061971974,0.00043478998,0.001808378,-0.0008554628,0.002331636",1.0,0.9999999998127223
800,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-15T16:59:54Z,2019-03-15T17:01:00Z,2019-03-15T17:00:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.12700468,-0.090612054,"-0.1270046830177307,-0.09061205387115479","-0.12700462,-0.09061194,0.00051165395,0.000831753,0.00946809,0.00047663006,-0.0001181795,0.00067441835,0.0011543038,-7.180627e-05",0.0,0.9990972371407633
801,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-15T01:36:28Z,2019-11-15T01:37:34Z,2019-11-15T01:36:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06937849,0.0055771107,"-0.06937848776578903,0.005577110685408115","-0.06937843,0.0055772085,0.03471939,-0.017813705,0.0022575587,0.00028829704,0.00046072117,-0.0009332952,-0.0014908371,-0.0010921991",0.0,0.9999999018729943
802,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-23T14:11:50Z,2020-03-23T14:12:56Z,2020-03-23T14:12:06Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.08334279,-0.014155903,"-0.0833427906036377,-0.014155902899801731","-0.08334274,-0.014155804,0.019690508,-0.0068057436,0.009051978,0.005232706,0.0009200008,0.0011779261,-0.0010505118,0.0012064866",0.0,0.9999967813777316
803,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-24T20:17:29Z,2019-10-24T20:18:35Z,2019-10-24T20:17:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.017917326,-0.06978449,"-0.017917325720191002,-0.0697844922542572","-0.017917275,-0.06978437,0.030814303,-0.0032299366,0.0029707758,-0.0005128612,-0.00030013936,0.0008206067,-0.00034967606,-0.0013071834",0.0,0.9999956126671102
