id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
327,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-03T15:58:32Z,2019-12-03T16:01:31.900Z,2019-12-03T15:59:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0132331485,-0.033210233,"-0.013233148492872715,-0.033210232853889465","-0.01323325,-0.03321031,-0.013954739,-0.12753941,-0.0287755,0.009016058,-0.0059605166,-0.0006544386,0.0009377415,-0.00081959594",0.0,0.9999759682349343
328,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T14:09:52Z,2019-11-22T14:12:51.900Z,2019-11-22T14:10:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.034474008,-0.016178088,"-0.03447400778532028,-0.016178088262677193","-0.03447411,-0.016178187,0.05843136,-0.09993439,-0.017623546,0.015467412,-0.00086673547,-0.00026443094,-0.0004337645,-0.0006514058",0.0,0.9999755171997559
329,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T14:56:41Z,2019-12-06T14:59:40.900Z,2019-12-06T14:57:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.033367984,-0.003948208,"-0.033367983996868134,-0.0039482079446315765","-0.033368085,-0.0039483216,0.1029197,-0.11520782,-0.010797583,0.01540568,0.010224376,0.00090549956,-0.0018354614,0.0015102011",0.0,0.9999914167425725
330,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-19T17:48:13Z,2020-02-19T17:51:12.900Z,2020-02-19T17:49:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09330416,-0.028531965,"-0.09330415725708008,-0.028531964868307114","-0.09330426,-0.02853203,-0.005692544,0.01617988,-0.021481896,0.033298135,-0.0027325444,-0.0011321732,0.0018018504,0.0017812132",0.0,0.9994750439123944
331,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:18:14Z,2020-01-08T02:21:13.900Z,2020-01-08T02:19:14Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.16809466,-0.03266412,"-0.168094664812088,-0.03266412019729614","-0.16809477,-0.032664154,-0.06656635,0.10296363,-0.024744997,0.048162628,0.006797217,-0.006215606,0.0077467496,0.01034085",0.0,0.9999999999998188
332,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-03-19T08:08:41Z,2020-03-19T08:11:40.900Z,2020-03-19T08:09:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01010247,-0.111615874,"-0.0101024704053998,-0.1116158738732338","-0.010102573,-0.11161589,-0.18943805,-0.065458365,0.033642042,-0.044615053,0.008405208,-1.856257e-05,-0.00053017854,-0.003750547",3.0,1.0
333,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-04-01T15:08:44Z,2020-04-01T15:11:43.900Z,2020-04-01T15:09:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.078366704,-0.07253747,"-0.0783667042851448,-0.07253746688365936","-0.07836681,-0.07253751,-0.03320499,0.018071527,0.058522012,-0.027203012,0.008020621,0.0008365804,-0.00030385467,-0.0012054904",3.0,1.0
334,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:00:27Z,2020-01-08T02:03:26.900Z,2020-01-08T02:01:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.14458907,-0.070219666,"-0.14458906650543213,-0.07021966576576233","-0.14458919,-0.07021969,-0.050650917,0.10269826,0.060129993,-0.013075442,0.0077976105,-0.0025831612,0.003954921,0.00460487",3.0,1.0
335,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:14:18Z,2020-01-08T02:17:17.900Z,2020-01-08T02:15:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.13547894,-0.074053876,"-0.1354789435863495,-0.07405387610197067","-0.13547905,-0.0740539,-0.05830844,0.10469524,0.05907694,-0.013012173,0.0068376055,-0.0017599511,0.0029895473,0.0027920557",3.0,1.0
336,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T08:03:28Z,2020-03-19T08:06:27.900Z,2020-03-19T08:04:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.114165604,-0.043122802,"-0.11416560411453247,-0.043122801929712296","-0.11416571,-0.04312288,0.09317448,0.04332199,0.0759698,-0.023014091,-0.01067332,-6.180082e-05,0.0011176235,-0.002059299",3.0,1.0
337,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T03:35:37Z,2020-01-08T03:38:36.900Z,2020-01-08T03:36:37Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.11563888,-0.04091141,"-0.11563888192176819,-0.04091141000390053","-0.115638986,-0.040911455,-0.027282739,0.042944063,0.075252466,0.019107476,-0.0012630934,0.00044053065,-0.0012946696,0.0017387439",3.0,1.0
338,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T04:40:16Z,2019-11-22T04:43:15.900Z,2019-11-22T04:41:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.03303123,-0.101136796,"-0.03303122892975807,-0.10113679617643356","-0.03303133,-0.10113678,-0.2611526,-0.045363963,0.04048416,-0.0033866016,-0.019625915,0.0016408877,-0.0006130175,0.004993188",3.0,1.0
339,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-19T17:43:31Z,2020-02-19T17:46:30.900Z,2020-02-19T17:44:31Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.094326735,-0.033721045,"-0.09432673454284668,-0.03372104465961456","-0.09432684,-0.033721097,0.0010615865,-0.013567783,0.077104695,0.010565252,-0.00060297496,4.7734935e-05,-0.001137978,0.0012565603",3.0,1.0
340,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-20T11:27:06Z,2020-03-20T11:30:05.900Z,2020-03-20T11:28:06Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0502018,-0.07495565,"-0.05020179972052574,-0.07495564967393875","-0.050201904,-0.07495565,-0.1559999,-0.018120527,0.055337466,0.0070711067,0.0046020285,0.0019706166,-0.0036126128,-0.0017135389",3.0,1.0
341,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T01:09:44Z,2020-01-09T01:12:43.900Z,2020-01-09T01:10:44Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.061192963,-0.031199513,"-0.061192963272333145,-0.031199513003230095","-0.061193064,-0.03119958,0.009616885,-0.08702759,0.0756048,-0.00082150183,0.0038741818,-0.000107645326,-0.0012787537,0.0011710251",3.0,1.0
342,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-17T22:50:43Z,2020-02-17T22:53:42.900Z,2020-02-17T22:51:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.08686328,-0.061866783,"-0.08686327934265137,-0.06186678260564804","-0.08686338,-0.061866835,0.000498281,0.018033445,0.021282157,-0.033659246,0.0048528276,-0.001555252,0.0028368721,-0.00013758388",3.0,0.9999999957398131
343,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-24T23:20:09Z,2020-01-24T23:23:08.900Z,2020-01-24T23:21:09Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.043798096,-0.05364438,"-0.04379809647798538,-0.05364438146352768","-0.043798197,-0.053644452,0.044024143,-0.06928908,0.023965573,-0.04740992,0.009693549,-0.0005001482,0.00029312473,-0.0005058806",3.0,0.9999999982513543
344,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-11-23T12:51:59Z,2019-11-23T12:54:58.900Z,2019-11-23T12:52:59Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.16208798,-0.08758567,"-0.16208797693252563,-0.08758567273616791","-0.1620881,-0.08758568,-0.09048811,0.2297318,0.016950548,-0.0021772478,-0.0045361808,-0.0005757782,0.0026851727,0.0010655619",3.0,0.9999999580933663
345,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-27T16:45:20Z,2020-03-27T16:48:19.900Z,2020-03-27T16:46:20Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09661866,-0.06104807,"-0.0966186597943306,-0.06104807183146477","-0.09661877,-0.06104812,0.0066929264,0.04086733,0.023102786,-0.030058851,0.0045073694,-0.0009931114,0.0020469131,0.00016912124",3.0,0.9999999969857356
346,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-26T08:30:17Z,2020-02-26T08:33:16.900Z,2020-02-26T08:31:17Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10355283,-0.05189191,"-0.10355283319950104,-0.051891911774873734","-0.10355294,-0.051891983,0.04918371,0.046954043,0.028949792,-0.028766312,0.0012987582,-0.0006791867,0.0016948957,-0.000110237015",3.0,0.9999999985834478
347,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T17:35:27Z,2020-02-23T17:38:26.900Z,2020-02-23T17:36:27Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.091598354,0.07898154,"-0.09159835427999496,0.07898154109716415","-0.091598466,0.07898146,0.022103993,0.059133716,-0.024389254,-0.011791782,-0.0104832845,-0.00036394937,-0.0003005973,-0.0031095464",0.0,1.0
348,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-03T20:00:46Z,2020-02-03T20:03:45.900Z,2020-02-03T20:01:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.117547885,0.1175849,"-0.1175478845834732,0.11758489906787872","-0.117548,0.117584765,0.16872136,0.04874232,-0.0041153943,-0.007993563,0.0066514015,-0.00047548246,-0.001702496,-0.00043842473",0.0,1.0
349,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,153.5,2019-12-26T06:54:20.400Z,2019-12-26T06:56:53.900Z,2019-12-26T06:54:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.78597605,-0.11610522,"0.7859760522842407,-0.11610522121191025","0.785976,-0.11610527,-0.021982718,0.09424646,-0.0330018,-0.006928279,-0.0077719437,-0.00896194,-0.0037244877,-0.0018877191",4.0,1.0
350,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-14T22:55:48Z,2020-01-14T22:58:47.900Z,2020-01-14T22:56:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.048768535,0.08028877,"-0.0487685352563858,0.08028876781463623","-0.048768632,0.08028867,0.0098007545,-0.055182762,-0.02973472,-0.028923653,0.0038946124,-0.0018112853,0.00016167104,0.0002488785",0.0,1.0
351,1,Provider 3,fnet-pr-1464,Frequency Disturbance Recorder,179.9,2019-12-22T22:56:40Z,2019-12-22T22:59:39.900Z,2019-12-22T22:57:40Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.06898102,0.07784065,"-0.06898102164268494,0.0778406485915184","-0.068981126,0.07784056,0.012134077,0.007536,-0.027947905,-0.02006135,-0.008245933,-0.0005651083,-0.00021043117,-0.0026110874",0.0,1.0
352,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T18:06:04Z,2019-12-13T18:09:03.900Z,2019-12-13T18:07:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09765039,-0.022493118,"-0.09765038639307022,-0.022493118420243263","-0.09765049,-0.022493163,-0.04327976,0.061083212,0.004952374,0.05501688,-0.0065880585,0.0026159086,-0.0021852616,-0.0014658216",3.0,0.9999981556852074
353,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-20T22:11:32Z,2019-11-20T22:14:31.900Z,2019-11-20T22:12:32Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.031318616,0.0025983579,"-0.03131861612200737,0.002598357852548361","-0.031318717,0.0025982612,0.05614072,-0.12122626,0.011341393,0.027392553,-0.0025005466,0.0016347588,-0.002339851,-0.00072133174",3.0,0.9998926846431905
354,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-12T17:42:28Z,2020-01-12T17:45:27.900Z,2020-01-12T17:43:28Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.047106627,-0.003285833,"-0.047106627374887466,-0.0032858329359441996","-0.04710673,-0.0032859151,0.019610815,-0.093642235,0.007836761,0.03259183,0.0045509418,0.000761735,-0.00084268884,-4.3710337e-05",3.0,0.9999618061628537
355,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-16T23:34:23Z,2020-03-16T23:37:22.900Z,2020-03-16T23:35:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.03885592,-0.06652744,"-0.03885592147707939,-0.06652744114398956","-0.038856022,-0.066527426,-0.2365522,-0.0050762496,-0.02320835,0.04336694,0.015708294,0.002019448,-0.002530266,-0.00056140707",3.0,0.9999999999981384
356,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-09T15:46:36Z,2020-01-09T15:49:35.900Z,2020-01-09T15:47:36Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.022625463,0.0062526297,"-0.02262546308338642,0.006252629682421684","-0.022625567,0.006252529,0.048891358,-0.1857437,0.008935655,0.017779944,0.004404136,-0.0013813155,0.0003667414,0.0041064685",3.0,0.9985628015926669
357,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-04T18:04:18Z,2019-12-04T18:07:17.900Z,2019-12-04T18:05:18Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.054546557,0.019454092,"-0.05454655736684799,0.019454091787338257","-0.05454666,0.019453967,0.1282247,-0.12429447,-0.004316672,0.018244306,-0.024685483,-0.001036597,-6.4109154e-05,0.0023380085",3.0,0.9999996815298619
358,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-11T21:04:52Z,2020-01-11T21:07:51.900Z,2020-01-11T21:05:52Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.038906198,-0.023329634,"-0.038906197994947433,-0.023329634219408035","-0.038906302,-0.023329698,-0.05176273,-0.073578976,-0.02601707,0.026274405,-0.005135792,0.0004999418,-0.0015582968,-0.00025577922",3.0,0.9939922631394428
359,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-24T18:41:48Z,2019-12-24T18:44:47.900Z,2019-12-24T18:42:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.012512069,-0.059982758,"0.012512069195508957,-0.05998275801539421","0.012511968,-0.059982777,-0.19375557,-0.104801714,-0.04689321,0.01978486,0.011468607,0.0019951435,-0.0050958456,-0.002185966",3.0,0.9999999994977813
360,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-29T19:00:14Z,2020-02-29T19:03:13.900Z,2020-02-29T19:01:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.11821104,0.013048553,"-0.1182110384106636,0.01304855290800333","-0.11821115,0.013048459,0.10489963,0.05718618,0.00012924404,0.050852373,-0.0028526224,0.0022944433,-0.0038360772,-0.0018359311",3.0,0.9996817103926581
361,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-14T02:47:57Z,2019-12-14T02:50:56.900Z,2019-12-14T02:48:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.06400856,-0.0057922355,"-0.06400855630636215,-0.005792235489934683","-0.06400866,-0.005792319,0.028271556,-0.048841532,-0.016723564,0.029883284,-0.017328909,-0.00011342931,-1.5852549e-05,-0.0030274482",3.0,0.9979342626651015
362,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T18:52:51Z,2020-03-28T18:55:50.900Z,2020-03-28T18:53:51Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.11549548,-0.009670945,"-0.1154954805970192,-0.009670944884419441","-0.115495585,-0.009671043,0.10722428,0.05445112,-0.025897453,0.014821586,-0.0074005933,-0.0005366909,-0.00013746596,-0.0009108451",3.0,0.993335385109985
363,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-21T20:52:03Z,2019-11-21T20:55:02.900Z,2019-11-21T20:53:03Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.032816146,-0.036211144,"-0.032816145569086075,-0.03621114417910576","-0.032816246,-0.036211226,-0.001092728,-0.08798751,-0.046508472,-0.011528637,-0.010722311,-0.00092161214,0.0005591057,-0.00024853396",3.0,0.9961368926583253
364,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-21T17:38:24Z,2019-12-21T17:41:23.900Z,2019-12-21T17:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.04764034,-0.010978655,"-0.04764033854007721,-0.010978654958307743","-0.047640443,-0.010978769,0.10296646,-0.087201595,-0.032202523,-0.008832662,-0.007617639,-0.0009494985,-0.00047020806,-0.0008587697",3.0,0.9966859972156271
365,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T00:30:42Z,2020-03-01T00:33:41.900Z,2020-03-01T00:31:42Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0945609,-0.035486598,"-0.0945608988404274,-0.03548659756779671","-0.094561,-0.035486665,0.0066609243,0.044532385,-0.039875146,0.009560774,-0.015728015,-0.00043504403,0.00025702346,0.00028873247",3.0,0.9974033818443439
366,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T06:29:04Z,2019-12-26T06:32:03.900Z,2019-12-26T06:30:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09927539,-0.025741827,"-0.0992753878235817,-0.025741826742887497","-0.09927549,-0.025741907,0.042486545,0.045010712,-0.034653302,0.0117186075,-0.005960173,-5.5393084e-06,-0.0010738925,3.400881e-05",3.0,0.9852284152024106
367,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T18:46:11Z,2020-02-23T18:49:10.900Z,2020-02-23T18:47:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0997482,-0.044908434,"-0.09974820166826248,-0.04490843415260315","-0.099748306,-0.044908494,0.011084544,0.052226726,-0.0045616752,-0.0068056253,-0.006983899,-0.00022511114,-5.4454158e-05,3.3218745e-05",3.0,0.9968363761843921
368,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T12:02:13Z,2020-03-01T12:05:12.900Z,2020-03-01T12:03:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.08274068,-0.05079003,"-0.0827406793832779,-0.050790030509233475","-0.08274079,-0.05079008,-0.012434533,0.025905617,-0.009405002,-0.011630412,-0.007440371,-0.00019432219,0.00016590329,-0.00057494163",3.0,0.9938740129462807
