id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
462,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-26T08:30:14.700Z,2020-02-26T08:33:14.600Z,2020-02-26T08:31:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12131627,0.6448327,"-0.12131626904010773,0.6448326706886292","[-1.2131627e-01  6.4483267e-01 -2.5401002e-01  3.4860426e-01
  5.1223183e-01 -5.9341794e-01 -4.4387516e-01  1.1294420e-01
 -3.6859179e-01  1.3585249e-01  3.3010468e-02  6.1456168e-01
  4.7313723e-01  2.5848949e-01 -4.7820780e-01 -2.4280833e-01
 -5.3462642e-01 -6.7430401e-01 -7.0342496e-03  1.7113325e-01
 -5.4202205e-01  5.8317953e-01 -4.9573523e-01 -2.3244430e-01
 -7.8096360e-02  4.0016481e-01  1.8244505e-01  7.5780660e-01
 -1.3761488e-01  5.1096082e-05  8.6199963e-01 -3.6108479e-02
  5.7276601e-01  3.9957690e-01 -1.7297430e-01  7.2348945e-02
 -2.9590070e-01  2.5220171e-01  6.3577139e-01  9.3584001e-01
  5.0662780e-01 -8.9734995e-01  1.0441725e+00  1.4310159e-01
 -3.2111019e-01 -6.9174600e-01 -1.3431998e-01  5.0205129e-01
 -5.2515590e-01  3.8100868e-01 -5.7189977e-01 -2.2220868e-01
 -2.8588358e-01 -4.7642440e-01 -2.0012423e-01  3.7638009e-01
 -9.6394598e-02 -6.8519551e-01  1.1045184e-01 -8.8782620e-01
  1.2870863e-02 -5.4063737e-01  3.8355714e-01  2.7214205e-01]"
463,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-01T12:50:01.900Z,2019-11-01T12:53:01.800Z,2019-11-01T12:51:01.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.17738885,0.5685633,"-0.17738884687423706,0.5685632824897766","[-0.17738885  0.5685633  -0.2174402   0.3406948   0.5664543  -0.5057583
 -0.34598467  0.21785669 -0.40452284  0.11264451 -0.00270065  0.668339
  0.53888965  0.29369617 -0.430217   -0.34773564 -0.47617686 -0.6783749
  0.01137026  0.20110418 -0.5687709   0.5462051  -0.59480214 -0.27039987
 -0.11768718  0.472018    0.15717971  0.7620306  -0.14964578  0.11637894
  0.944067   -0.08124486  0.60400003  0.36844254 -0.2740451   0.08088417
 -0.23787643  0.21025571  0.6376927   0.88170624  0.59687304 -0.76700413
  1.0319415   0.156495   -0.38866174 -0.7395917  -0.18509609  0.5991045
 -0.4975057   0.40886366 -0.622292   -0.18625236 -0.30571157 -0.44843757
 -0.18244895  0.40722817 -0.13015597 -0.81026834  0.12670754 -0.8431293
  0.07221338 -0.47899348  0.25480998  0.38231122]"
464,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.17715812,0.5684892,"-0.17715811729431152,0.5684891939163208","[-0.17715812  0.5684892  -0.2177379   0.34072375  0.5664693  -0.50546044
 -0.3460738   0.21859704 -0.40460873  0.11260551 -0.00334358  0.6689799
  0.53884673  0.293513   -0.4303545  -0.34810758 -0.47591954 -0.6774999
  0.01097182  0.2008593  -0.56879246  0.5462182  -0.5946804  -0.27046973
 -0.11818299  0.4718868   0.15709007  0.7626111  -0.14929643  0.11622396
  0.943956   -0.08150741  0.60481495  0.36851427 -0.2743966   0.08118828
 -0.23787522  0.21032357  0.6372305   0.8817633   0.59756386 -0.76708734
  1.0318588   0.15602332 -0.38851944 -0.73941785 -0.18494885  0.5992766
 -0.49786094  0.40945774 -0.62185544 -0.18639953 -0.30611277 -0.4483047
 -0.18217742  0.4069286  -0.13035434 -0.80954266  0.12690404 -0.84289587
  0.07207458 -0.47890022  0.25426346  0.38223577]"
465,1,Provider 2,arenas-pr-10006,,179.0,2019-12-18T16:19:45Z,2019-12-18T16:22:44Z,2019-12-18T16:20:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.31829354,0.67358905,"-0.3182935416698456,0.6735890507698059","[-0.31829354  0.67358905  0.14875358  0.35731214  0.39472127 -0.43910027
 -0.33166286  0.1630698  -0.25294924  0.13415965  0.03790352  0.32423294
  0.50799644  0.18967165 -0.20822842 -0.33902568 -0.42401046 -0.9750583
  0.12669633  0.2502666  -0.721941    0.46587288 -0.63215125 -0.12863302
 -0.05751094  0.20812455  0.21084365  0.6325074  -0.0158572   0.08588252
  1.195093   -0.12354214  0.45027423  0.38306636 -0.05679682  0.03915319
 -0.09220225  0.47613174  0.56811464  0.89652103  0.359431   -0.9385983
  0.72297746  0.13962175 -0.35283828 -0.59663165 -0.24855863  0.4945476
 -0.40103483  0.26944047 -0.7762599  -0.06699397 -0.2767347  -0.3761549
 -0.18285245  0.37554902 -0.07961203 -0.9308305   0.09830059 -0.8315731
  0.05648699 -0.5644982   0.39539462  0.2859938 ]"
466,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-11-01T12:50:02Z,2019-11-01T12:53:02Z,2019-11-01T12:51:02Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.47844303,0.76869184,"-0.4784430265426636,0.7686918377876282","[-0.47844303  0.76869184  0.8021488   0.292746   -0.19491675 -0.4584741
 -0.32813695 -0.22073816  0.05159847  0.26675254  0.22638232 -0.33551583
  0.46447688  0.09280342  0.1468575  -0.2523857  -0.3480944  -1.5268509
  0.2283714   0.21913485 -1.189088    0.4534403  -0.40255964  0.15921246
  0.21843569 -0.1151392   0.04346962  0.08871427  0.10449758  0.03743563
  1.3907132  -0.26693958  0.03712736  0.2775542   0.19679789 -0.3970526
  0.22609359  0.8097056   0.27845243  0.66397285 -0.08985813 -0.85388064
  0.2505988   0.25395572 -0.44318336 -0.6708555  -0.2933144   0.12570861
 -0.17159219 -0.30211365 -0.8449624   0.29740077 -0.16392413 -0.14145531
 -0.24634036  0.35111994  0.07976811 -1.225731   -0.08740149 -1.0337522
  0.13197403 -0.4910469   0.675196   -0.03953265]"
467,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T11:29:44.500Z,2019-12-15T11:32:44.400Z,2019-12-15T11:30:44.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.17723681,0.568515,"-0.17723681032657623,0.5685150027275085","[-0.17723681  0.568515   -0.21766888  0.34071654  0.5664841  -0.5055828
 -0.3460504   0.2183355  -0.40460128  0.11263275 -0.00310046  0.668771
  0.5388757   0.29361773 -0.43033144 -0.3479774  -0.47601354 -0.67783475
  0.01110249  0.20093654 -0.5688001   0.54624915 -0.5947219  -0.2704522
 -0.11802374  0.4719566   0.15712565  0.7623943  -0.14943302  0.11629296
  0.94400144 -0.08142342  0.6045211   0.36849704 -0.27430502  0.08107199
 -0.23786609  0.21030144  0.63738763  0.881752    0.5973354  -0.7670162
  1.0319384   0.15621418 -0.38859442 -0.73953444 -0.18498987  0.5992226
 -0.49774063  0.40922993 -0.622026   -0.18635862 -0.30598742 -0.4483564
 -0.18228963  0.40703171 -0.13027103 -0.8098246   0.12683903 -0.84300494
  0.07214159 -0.4789275   0.25443542  0.38228238]"
468,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.20934,0.55164826,"-0.20934000611305237,0.5516482591629028","[-0.20934     0.55164826 -0.11605749  0.31976363  0.5335123  -0.42674205
 -0.2924253   0.30185533 -0.39470983  0.09611292 -0.01788787  0.6982138
  0.6162896   0.26816738 -0.34678823 -0.35708493 -0.45415813 -0.6963259
  0.03794763  0.16141336 -0.5862409   0.51822126 -0.5887369  -0.29656667
 -0.07068563  0.46875972  0.1084726   0.7298561  -0.23603271  0.14764719
  0.9600862  -0.08570381  0.66510975  0.30176392 -0.32287195  0.03275206
 -0.23378436  0.14159638  0.6103715   0.8480679   0.6516557  -0.7065886
  0.9970806   0.15840091 -0.43353647 -0.7971265  -0.22143278  0.6013397
 -0.47696996  0.4101265  -0.5953652  -0.13615459 -0.33391112 -0.40892047
 -0.19208097  0.44506955 -0.12570548 -0.8860128   0.11826161 -0.8553276
  0.14045434 -0.4297975   0.15511158  0.43423188]"
469,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T15:33:49Z,2020-03-27T15:36:48Z,2020-03-27T15:34:49Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.35220444,0.6473627,"-0.35220444202423096,0.6473627090454102","[-3.52204442e-01  6.47362709e-01  2.16099963e-01  3.33660901e-01
  3.89012158e-01 -3.74656945e-01 -2.83741593e-01  2.45354101e-01
 -2.52511322e-01  1.31302699e-01  2.80162152e-02  3.80931973e-01
  5.85006356e-01  1.75962850e-01 -1.38063252e-01 -3.67872655e-01
 -3.95371974e-01 -9.76321697e-01  1.51369691e-01  2.05552265e-01
 -7.32222199e-01  4.53449488e-01 -6.33265734e-01 -1.60774902e-01
 -1.69412345e-02  2.16284364e-01  1.57702520e-01  6.36326373e-01
 -1.02827847e-01  1.06740475e-01  1.20849514e+00 -1.26226082e-01
  5.07407248e-01  3.43701333e-01 -1.10629633e-01  4.50484455e-04
 -9.74949896e-02  4.19940859e-01  5.65214038e-01  8.75518680e-01
  4.43459481e-01 -8.79046082e-01  7.21198440e-01  1.36850208e-01
 -3.92767966e-01 -6.67926133e-01 -2.87707478e-01  5.19510627e-01
 -3.98811370e-01  2.85484314e-01 -7.53347218e-01 -2.85282731e-02
 -3.02674890e-01 -3.41510355e-01 -1.93024307e-01  4.16016698e-01
 -8.09139311e-02 -1.01072371e+00  9.95789245e-02 -8.50521803e-01
  1.08527824e-01 -5.34099042e-01  2.95342445e-01  3.42365384e-01]"
470,1,Provider 2,arenas-pr-10006,,179.0,2020-01-26T12:53:07Z,2020-01-26T12:56:06Z,2020-01-26T12:54:07Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.3536326,0.6479079,"-0.3536325991153717,0.6479079127311707","[-0.3536326   0.6479079   0.2227094   0.33262563  0.38302922 -0.37566316
 -0.28375757  0.23897065 -0.24870364  0.13295676  0.03227811  0.37298128
  0.584262    0.1751303  -0.13451587 -0.3656428  -0.3955267  -0.982797
  0.1531048   0.2054929  -0.7361594   0.45305794 -0.63127184 -0.15725736
 -0.01289905  0.21309543  0.15645647  0.63023853 -0.10250073  0.10651413
  1.2091247  -0.12688407  0.5008525   0.3431242  -0.10684787 -0.00430332
 -0.09429811  0.4231343   0.56387365  0.8732009   0.43750733 -0.8781345
  0.7166163   0.1386846  -0.3933069  -0.6683239  -0.28792244  0.51537085
 -0.395529    0.2789634  -0.7545432  -0.02494621 -0.3002529  -0.33981472
 -0.19451459  0.41634578 -0.07883686 -1.0146272   0.09746897 -0.85278654
  0.10890238 -0.53367877  0.2996021   0.33819646]"
471,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T16:45:16Z,2020-03-27T16:48:15Z,2020-03-27T16:46:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3537855,0.6484548,"-0.35378551483154297,0.6484547853469849","[-0.3537855   0.6484548   0.22280464  0.33278042  0.38287258 -0.37531224
 -0.28409398  0.24048461 -0.24885254  0.1330052   0.03079648  0.37348068
  0.58427155  0.17510511 -0.13444039 -0.36659813 -0.39476556 -0.9823421
  0.15257761  0.20503782 -0.7373218   0.45331234 -0.6308452  -0.15707295
 -0.01421036  0.2124973   0.15610401  0.63077676 -0.10117058  0.10599987
  1.2099953  -0.12755515  0.50236404  0.34346306 -0.10721558 -0.00416988
 -0.09417735  0.42451632  0.56265795  0.87351495  0.43844223 -0.8784212
  0.71610904  0.13769534 -0.39341128 -0.6681916  -0.2880184   0.5151795
 -0.3965631   0.27943462 -0.75431275 -0.02471036 -0.3012697  -0.3390376
 -0.19365194  0.415792   -0.07909074 -1.0139782   0.09773791 -0.8529726
  0.10868813 -0.5338735   0.29901233  0.3379466 ]"
472,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T14:32:00Z,2019-12-15T14:34:59.900Z,2019-12-15T14:33:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.5099878,0.737339,"-0.5099877715110779,0.7373390197753906","[-0.5099878   0.737339    0.8741109   0.2634793  -0.21109186 -0.39989477
 -0.2786891  -0.16859564  0.06060576  0.26704478  0.24047159 -0.29419822
  0.5399629   0.07925282  0.21988288 -0.26612896 -0.32864738 -1.5404668
  0.25837255  0.17585969 -1.1905732   0.44170076 -0.40247667  0.12912127
  0.2829566  -0.10216403 -0.01131058  0.07356139  0.00282329  0.06562694
  1.3905805  -0.26194057  0.06948112  0.23319404  0.15066461 -0.44836563
  0.22276177  0.7392553   0.28683352  0.63768595 -0.02683162 -0.78592265
  0.2489423   0.26380306 -0.48448133 -0.7453342  -0.3279736   0.14337319
 -0.15257142 -0.30319357 -0.82394665  0.33819303 -0.17557609 -0.11304688
 -0.2677002   0.398391    0.08381519 -1.3190005  -0.09144394 -1.0574738
  0.18945734 -0.4558651   0.58955395  0.0107328 ]"
473,1,Provider 2,arenas-pr-10006,,179.0,2020-02-19T03:57:59Z,2020-02-19T04:00:58Z,2020-02-19T03:58:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.28026682,0.73300356,"-0.28026682138442993,0.733003556728363","[-2.80266821e-01  7.33003557e-01  1.38668090e-01  3.50126863e-01
  3.44348311e-01 -5.01962781e-01 -4.08756882e-01  9.45916325e-02
 -2.14482561e-01  1.65373325e-01  7.60840625e-02  3.02026093e-01
  4.79255229e-01  1.52211443e-01 -2.22123086e-01 -2.56476700e-01
 -4.66149628e-01 -9.70551133e-01  1.19532794e-01  1.93775073e-01
 -6.98182046e-01  4.99622524e-01 -5.31262279e-01 -1.04102612e-01
  3.76105309e-04  1.39699608e-01  2.08051026e-01  6.39603019e-01
 -4.44067866e-02 -2.78601199e-02  1.11930549e+00 -7.97918141e-02
  4.40022111e-01  4.09084320e-01  1.82583630e-02  1.10219419e-02
 -1.55814767e-01  5.02813160e-01  5.70912480e-01  9.45318222e-01
  3.15822661e-01 -1.04151917e+00  7.43688643e-01  1.22789040e-01
 -3.03451687e-01 -5.89338899e-01 -2.19235942e-01  4.13409531e-01
 -4.33171600e-01  2.49481484e-01 -7.16044247e-01 -8.58288705e-02
 -2.67062545e-01 -3.86671007e-01 -2.04912722e-01  3.65896642e-01
 -4.57422733e-02 -8.50433826e-01  8.79292861e-02 -8.90136838e-01
  1.49915367e-02 -6.20381474e-01  4.81560349e-01  1.99490696e-01]"
474,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-11-06T19:04:50.900Z,2019-11-06T19:07:50.700Z,2019-11-06T19:05:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.13570616,0.63607883,"-0.13570615649223328,0.6360788345336914","[-0.13570616  0.63607883 -0.20035191  0.33683616  0.49507576 -0.55368054
 -0.41684532  0.15426908 -0.35993725  0.12837923  0.02874567  0.6259053
  0.51094854  0.24532564 -0.43460622 -0.24608421 -0.52584195 -0.6850331
  0.00536146  0.1505855  -0.5460152   0.564329   -0.489723   -0.24318223
 -0.05498905  0.39617056  0.16075836  0.7380218  -0.17978115  0.01405646
  0.86863923 -0.03716084  0.60119885  0.3674074  -0.19630647  0.04790931
 -0.2955615   0.21930712  0.6198977   0.9198257   0.5277076  -0.8697381
  1.0245153   0.14393519 -0.34337813 -0.71755487 -0.15247095  0.49920344
 -0.5126082   0.3796984  -0.5577062  -0.19741347 -0.29876795 -0.457205
 -0.20389389  0.3954376  -0.09219135 -0.7232056   0.1085069  -0.8921728
  0.04668577 -0.51637375  0.33881032  0.29577476]"
475,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T16:24:32Z,2020-02-22T16:27:31Z,2020-02-22T16:25:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.28042096,0.7325125,"-0.2804209589958191,0.7325124740600586","[-0.28042096  0.7325125   0.13826433  0.35018814  0.34536606 -0.5014794
 -0.4081287   0.09387936 -0.2141185   0.16473897  0.07713707  0.3021652
  0.47917697  0.15159003 -0.22224474 -0.25571394 -0.46650296 -0.96983993
  0.12027905  0.19481774 -0.69528776  0.49864972 -0.532992   -0.10435298
  0.00178528  0.14001662  0.20936888  0.6403478  -0.04511749 -0.0273746
  1.1188549  -0.07835709  0.43905413  0.40905678  0.01950005  0.01231327
 -0.15651561  0.50112975  0.57300925  0.94575167  0.3146898  -1.043092
  0.74340796  0.12304746 -0.3019111  -0.5870585  -0.21934567  0.4144674
 -0.4318737   0.2505917  -0.7165028  -0.08683516 -0.26579422 -0.38800097
 -0.20560773  0.36619747 -0.04611606 -0.85004395  0.08819987 -0.88833475
  0.01457837 -0.6207904   0.4824257   0.20033576]"
476,1,Provider 2,arenas-pr-10006,,179.0,2020-01-16T19:48:48Z,2020-01-16T19:51:47Z,2020-01-16T19:49:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.2784118,0.73193717,"-0.2784118056297302,0.7319371700286865","[-0.2784118   0.73193717  0.13037553  0.35129654  0.35211772 -0.5010231
 -0.40858105  0.10143952 -0.21921949  0.16333473  0.07197553  0.3115584
  0.48020113  0.15331933 -0.22663662 -0.25857276 -0.4665959  -0.9629258
  0.11779895  0.19427396 -0.69237804  0.49989152 -0.5342701  -0.10866444
 -0.00369943  0.14417663  0.21003675  0.6469345  -0.04578287 -0.02713589
  1.1178938  -0.07837071  0.44694787  0.40971056  0.01386736  0.01695375
 -0.15987378  0.4979884   0.5736735   0.9480835   0.3224924  -1.0425334
  0.74988353  0.12127787 -0.30262643 -0.5890154  -0.2189471   0.41886193
 -0.43641344  0.2573436  -0.71476007 -0.09049438 -0.26929927 -0.38945043
 -0.20382911  0.36594135 -0.04808615 -0.84613675  0.0903682  -0.8872014
  0.01462123 -0.62093776  0.47665048  0.20492254]"
477,1,Provider 2,arenas-pr-10006,,179.0,2020-01-03T04:06:42Z,2020-01-03T04:09:41Z,2020-01-03T04:07:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.2802772,0.7324128,"-0.28027719259262085,0.7324128150939941","[-0.2802772   0.7324128   0.13889804  0.34994215  0.34435207 -0.5021705
 -0.40827963  0.09269428 -0.21401407  0.16524659  0.0779089   0.30113864
  0.47918996  0.15199752 -0.22199407 -0.255313   -0.46691185 -0.97113025
  0.12028372  0.19445552 -0.6966222   0.49911368 -0.5319555  -0.10409771
  0.00216261  0.14012939  0.20862678  0.6389226  -0.04572951 -0.0272783
  1.1184752  -0.07887821  0.43803966  0.40871033  0.01913621  0.01094834
 -0.1559109   0.5013176   0.57241344  0.9449916   0.3143319  -1.0416287
  0.74374557  0.12384067 -0.30299038 -0.5888274  -0.21920301  0.41360855
 -0.43171048  0.24894492 -0.71642387 -0.08607566 -0.26566976 -0.3875832
 -0.20592773  0.36646545 -0.04550805 -0.851116    0.08764574 -0.88961136
  0.01509477 -0.6202699   0.48258162  0.19968669]"
478,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-06T02:55:39.500Z,2019-11-06T02:58:39.400Z,2019-11-06T02:56:39.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.21043397,0.5510414,"-0.2104339748620987,0.5510414242744446","[-0.21043397  0.5510414  -0.1142014   0.31928316  0.53345925 -0.42570198
 -0.29131302  0.3018303  -0.39462435  0.09576267 -0.01697068  0.69744885
  0.61739075  0.26833647 -0.3456172  -0.3570488  -0.4539435  -0.6980709
  0.03843481  0.16204314 -0.5864794   0.51706004 -0.5895941  -0.2966925
 -0.06954432  0.4692893   0.10812476  0.7280364  -0.23733178  0.14930421
  0.96097577 -0.08545437  0.6640486   0.30071935 -0.32314944  0.03140927
 -0.23341525  0.14059997  0.6103277   0.84702766  0.6508052  -0.70493877
  0.99650127  0.15966901 -0.43457168 -0.798182   -0.22213048  0.6015626
 -0.47543618  0.40867496 -0.59593195 -0.13485967 -0.33358794 -0.40859908
 -0.19262224  0.446056   -0.12528741 -0.88890857  0.11803034 -0.8552104
  0.14178483 -0.4289592   0.15442991  0.43573093]"
479,1,Provider 2,arenas-pr-10006,,179.0,2020-02-05T22:28:16Z,2020-02-05T22:31:15Z,2020-02-05T22:29:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.35470682,0.64830977,"-0.3547068238258362,0.6483097672462463","[-0.35470682  0.64830977  0.22334598  0.33275068  0.3837638  -0.37360856
 -0.28366828  0.2445532  -0.25000787  0.13274983  0.02811139  0.37564737
  0.5855484   0.1753415  -0.13397923 -0.36913592 -0.3932914  -0.9813371
  0.15177406  0.20469074 -0.7390106   0.45302904 -0.63135004 -0.15791072
 -0.01633876  0.21288255  0.15541199  0.6319668  -0.10014963  0.10656815
  1.2117269  -0.1286742   0.5054554   0.34344456 -0.10929254 -0.00385783
 -0.09399699  0.42551458  0.5608368   0.87348104  0.4411572  -0.8773726
  0.71595037  0.1367605  -0.3941266  -0.6692215  -0.28883454  0.5164961
 -0.39764857  0.28069544 -0.7535765  -0.02399827 -0.3032664  -0.3377183
 -0.19259512  0.41556138 -0.079621   -1.0142269   0.09824238 -0.85284245
  0.10916422 -0.5336294   0.29590055  0.33937126]"
480,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:28:59Z,2019-12-26T06:31:58Z,2019-12-26T06:29:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.35438976,0.64607567,"-0.3543897569179535,0.6460756659507751","[-0.35438976  0.64607567  0.22416839  0.33200806  0.38278216 -0.37489417
 -0.2818963   0.2364632  -0.24784826  0.13258176  0.0352938   0.37171158
  0.5851132   0.17480032 -0.13350616 -0.36432135 -0.39616686 -0.98384607
  0.1545219   0.20683439 -0.7340668   0.4515974  -0.6329315  -0.1574773
 -0.00951657  0.21438834  0.15664461  0.628327   -0.10531218  0.10865369
  1.2080157  -0.12563317  0.49761117  0.34185937 -0.10602372 -0.00520313
 -0.09404251  0.4198693   0.5659207   0.87171715  0.4354725  -0.87673235
  0.7162964   0.14091766 -0.39308137 -0.66808397 -0.28831547  0.51625276
 -0.3923486   0.27761155 -0.7549447  -0.02455254 -0.2980634  -0.34073144
 -0.19624041  0.41770893 -0.07845537 -1.017162    0.0969482  -0.8516365
  0.10976249 -0.5326046   0.30000073  0.3393882 ]"
481,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T13:53:29Z,2019-12-13T13:56:28Z,2019-12-13T13:54:29Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.35438907,0.6481286,"-0.3543890714645386,0.6481286287307739","[-0.35438907  0.6481286   0.22177605  0.33295548  0.3854308  -0.37338305
 -0.28365186  0.24595322 -0.25103658  0.13233574  0.02735481  0.3775256
  0.5857539   0.17554997 -0.13482995 -0.36958563 -0.39342445 -0.97992134
  0.15143375  0.20483609 -0.7377754   0.4530534  -0.632095   -0.15887867
 -0.01709852  0.213794    0.15593864  0.6334977  -0.10046095  0.10676056
  1.2114948  -0.12832965  0.5067609   0.34358585 -0.11015307 -0.0026191
 -0.09481475  0.42459124  0.56147563  0.8741022   0.4423927  -0.87763226
  0.7172017   0.13652796 -0.3939365  -0.66920143 -0.28882745  0.517678
 -0.39819276  0.2823102  -0.75335854 -0.02492211 -0.30368823 -0.33835036
 -0.1924867   0.41559297 -0.08005233 -1.013465    0.09872477 -0.8522408
  0.10913157 -0.5338125   0.29489344  0.34057486]"
482,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-08T22:59:51Z,2020-03-08T23:02:50.900Z,2020-03-08T23:00:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.51024145,0.7369237,"-0.5102414488792419,0.7369236946105957","[-0.51024145  0.7369237   0.8755084   0.26250988 -0.21327132 -0.39916205
 -0.27809852 -0.16898227  0.06176485  0.2671997   0.24062029 -0.29431853
  0.540681    0.07905076  0.22107199 -0.26653334 -0.32783443 -1.5406133
  0.2577992   0.17499568 -1.1924444   0.4419651  -0.40146413  0.12948383
  0.28398883 -0.10216284 -0.01372387  0.07144365  0.00250146  0.06635303
  1.3903868  -0.26262665  0.06981891  0.2320989   0.14978582 -0.45077935
  0.22356012  0.73883355  0.2853294   0.63638717 -0.02645864 -0.7833382
  0.24763282  0.26377338 -0.48556846 -0.7465021  -0.32798633  0.14254998
 -0.15221186 -0.30451506 -0.82314116  0.33983698 -0.17594078 -0.1115655
 -0.2672459   0.39861894  0.08382809 -1.3204883  -0.09169346 -1.0585994
  0.19075538 -0.4543494   0.58885044  0.00984379]"
483,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T02:06:48.500Z,2019-12-17T02:09:48.400Z,2019-12-17T02:07:48.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.27622777,0.4819883,"-0.27622777223587036,0.4819883108139038","[-0.27622777  0.4819883  -0.00518388  0.28962457  0.5464167  -0.30030003
 -0.19087356  0.4236899  -0.4102332   0.06091425 -0.05587178  0.75170994
  0.70704025  0.2611779  -0.26089656 -0.43235213 -0.3853743  -0.6988956
  0.05142427  0.17062917 -0.62285477  0.45597494 -0.6636046  -0.34476423
 -0.0563695   0.5196002   0.05792646  0.7011712  -0.29910052  0.2644714
  1.0275204  -0.11603822  0.71847165  0.22151816 -0.42017937 -0.01286489
 -0.19382903  0.05878246  0.570158    0.7713595   0.72736055 -0.57113683
  0.95061684  0.1816306  -0.49794436 -0.86848724 -0.27704763  0.6771656
 -0.42452937  0.41388744 -0.58772343 -0.06171976 -0.36644888 -0.36874682
 -0.20353502  0.48917907 -0.13819422 -1.0232291   0.12735552 -0.82864904
  0.2371947  -0.33740908  0.00200895  0.55524766]"
