id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
431,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-17T10:15:28.900Z,2019-12-17T10:18:28.700Z,2019-12-17T10:16:28.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5680411,-0.29589513,"-1.5680410861968994,-0.29589512944221497","-1.5680408,-0.29589498,-0.30874416,0.137895,-0.016394155,0.0008738998,0.017026268,-0.0063296584,0.0027100972,0.0009063003",2.0,1.0
432,1,Provider 2,arenas-pr-10006,,179.0,2020-01-14T22:55:44Z,2020-01-14T22:58:43Z,2020-01-14T22:56:44Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.20392811,-0.4031038,"0.2039281129837036,-0.4031037986278534","0.20392823,-0.40310416,0.43019477,-0.014428618,-0.0074436725,-0.0064079654,0.015355624,-0.0018737328,0.0030673095,-0.0042817127",1.0,1.0
433,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5921942,0.31620198,"-1.5921941995620728,0.31620198488235474","-1.5921941,0.31620216,-0.39650163,-0.11093739,-0.02012975,-0.03730284,-0.015890125,0.0010335988,0.0022711838,0.0030638755",5.0,1.0
434,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5925579,0.315834,"-1.5925579071044922,0.3158339858055115","-1.5925577,0.3158342,-0.39844957,-0.11033424,-0.019725444,-0.037076205,-0.015600927,0.0019367489,0.002252728,0.0029752792",5.0,1.0
435,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-21T13:37:11Z,2020-03-21T13:40:10.900Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.0784144,-0.5094885,"5.078414440155029,-0.5094885230064392","5.078414,-0.5094892,-0.5341637,-0.092513606,-0.062047683,0.05775195,-0.010971755,0.0071947076,0.000778713,0.0032377066",0.0,1.0
436,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-22T00:22:27.900Z,2019-12-22T00:25:27.800Z,2019-12-22T00:23:27.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5919849,0.31589213,"-1.5919848680496216,0.31589213013648987","-1.5919846,0.31589234,-0.39777416,-0.11054197,-0.020091489,-0.0372975,-0.015912304,0.0010596052,0.0022077623,0.00304513",5.0,1.0
437,1,Provider 2,arenas-pr-10006,,179.0,2020-02-23T16:48:17Z,2020-02-23T16:51:16Z,2020-02-23T16:49:17Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.21432091,0.22714625,"0.21432091295719147,0.22714625298976898","0.21432102,0.22714597,0.34214467,-0.25864145,-0.04485625,0.005001924,0.004968686,0.00073654664,-0.013354893,0.0047454494",3.0,1.0
438,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T12:38:21Z,2019-12-13T12:41:20Z,2019-12-13T12:39:21Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.21194908,0.22800156,"0.21194908022880554,0.22800156474113464","0.21194918,0.2280013,0.35804945,-0.25328425,-0.045025073,0.0074283117,0.0022860863,-0.00056970556,-0.0128712505,0.0041403216",3.0,1.0
439,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5928736,0.31407794,"-1.5928735733032227,0.3140779435634613","-1.5928733,0.31407812,-0.39347103,-0.102360345,-0.021987317,-0.037185717,-0.016792592,0.0020706633,0.002411833,0.0021763141",5.0,1.0
440,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-04T15:12:59.700Z,2019-11-04T15:15:59.600Z,2019-11-04T15:13:59.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5916752,0.31342483,"-1.5916751623153687,0.31342482566833496","-1.5916749,0.313425,-0.39553133,-0.10162567,-0.022148956,-0.037212845,-0.017256761,0.001212175,0.0021814376,0.0021715919",5.0,1.0
441,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T00:30:39Z,2020-03-01T00:33:38.900Z,2020-03-01T00:31:39Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.0764003,-0.5050653,"5.076400279998779,-0.5050653219223022","5.0764,-0.5050659,-0.5014513,-0.09060108,-0.05905676,0.0636383,-0.013827443,0.007481405,0.0018257456,0.002869394",0.0,1.0
442,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5933305,0.31386027,"-1.5933305025100708,0.3138602674007416","-1.5933303,0.31386048,-0.39476418,-0.101918615,-0.02152238,-0.0368673,-0.01650935,0.0030177494,0.002411832,0.0020760621",5.0,1.0
443,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-17T16:42:57.700Z,2019-12-17T16:45:57.600Z,2019-12-17T16:43:57.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5671405,-0.5504022,"-1.5671404600143433,-0.5504022240638733","-1.5671402,-0.5504021,-0.35998064,0.0069204974,0.0061876886,-0.017126037,0.0034246852,-0.00748508,0.009491556,0.004529496",2.0,1.0
444,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T17:04:32Z,2020-01-23T17:07:31Z,2020-01-23T17:05:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.22805232,-0.6358374,"0.2280523180961609,-0.6358373761177063","0.22805242,-0.6358378,0.38246465,-0.14361785,-0.01875178,0.021634953,0.03313607,0.008190033,-0.0026428488,0.0050374432",1.0,1.0
445,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5675243,-0.55019844,"-1.5675243139266968,-0.5501984357833862","-1.5675241,-0.5501983,-0.35936153,0.00666601,0.006193755,-0.017170778,0.0035865202,-0.007246865,0.009573025,0.004540576",2.0,1.0
446,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5702305,-0.5497338,"-1.570230484008789,-0.5497338175773621","-1.5702302,-0.54973364,-0.35931423,0.006450595,0.007198945,-0.01670663,0.0049122223,-0.004163612,0.009937664,0.004384018",2.0,1.0
447,1,Provider 2,arenas-pr-10006,,179.0,2019-11-10T20:03:27Z,2019-11-10T20:06:26Z,2019-11-10T20:04:27Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.23168106,-0.6396477,"0.23168106377124786,-0.6396477222442627","0.23168117,-0.6396481,0.3699175,-0.14023821,-0.02169492,0.021830553,0.025881091,-0.007144,-0.0054756044,0.0061108237",1.0,1.0
448,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-06T10:31:19Z,2020-01-06T10:34:18.900Z,2020-01-06T10:32:19Z,2.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.0310454,0.34523907,"5.031045436859131,0.3452390730381012","5.031045,0.34523854,-0.46976846,-0.03678156,0.048174698,-0.0574042,0.030226031,-0.04049278,-0.0133356,-0.00070172653",6.0,1.0
449,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.9844236,0.35851663,"4.984423637390137,0.3585166335105896","4.984423,0.3585161,-0.46052974,-0.042113,0.046379227,-0.07575446,0.059925716,0.015476613,-0.0017560888,-0.0053351377",6.0,1.0
450,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:17:20Z,2019-12-13T18:20:19Z,2019-12-13T18:18:20Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.19916748,1.2352841,"0.19916747510433197,1.2352840900421143","0.19916758,1.2352839,0.32983586,-0.20890911,0.036114108,0.04719385,0.024221718,-0.000903142,0.01332552,-0.004586056",8.0,1.0
451,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-07T14:41:14.700Z,2019-12-07T14:44:14.600Z,2019-12-07T14:42:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5665847,1.340033,"-1.5665847063064575,1.3400330543518066","-1.5665846,1.3400334,-0.41306016,-0.05488691,0.02725326,0.05605578,0.02240223,-0.011612708,0.011595872,0.0009642891",4.0,1.0
452,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-15T11:29:44.900Z,2019-12-15T11:32:44.700Z,2019-12-15T11:30:44.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5680488,1.3406419,"-1.5680488348007202,1.3406418561935425","-1.5680485,1.3406421,-0.4116215,-0.05535867,0.027648276,0.05629929,0.023024617,-0.010237657,0.01187427,0.00088317145",4.0,1.0
453,1,Provider 2,arenas-pr-10006,,179.0,2019-12-24T18:41:45Z,2019-12-24T18:44:44Z,2019-12-24T18:42:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.17582256,0.45340228,"0.17582255601882935,0.4534022808074951","0.17582268,0.45340198,0.3909804,-0.12768258,-0.035624754,-0.029033873,-0.0024035398,0.010011359,-0.0040017627,-0.0050710198",3.0,1.0
454,1,Provider 2,arenas-pr-10006,,179.0,2020-02-02T09:45:09Z,2020-02-02T09:48:08Z,2020-02-02T09:46:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.19264275,0.4491699,"0.19264274835586548,0.44916990399360657","0.19264285,0.44916964,0.3922178,-0.12538062,-0.03520082,-0.021846915,-0.01471287,-0.012741245,-0.008504147,-0.0032665294",3.0,1.0
455,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-15T11:29:44.700Z,2019-12-15T11:32:44.500Z,2019-12-15T11:30:44.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5931635,0.56003743,"-1.5931634902954102,0.5600374341011047","-1.5931631,0.5600377,-0.34621993,0.024615781,-0.043523584,-0.01941247,-0.0023103189,0.002952475,-0.004909162,0.0003517257",5.0,1.0
456,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.0197897,-0.27177638,"5.019789695739746,-0.27177637815475464","5.0197897,-0.27177697,-0.44258186,0.030138567,-0.05078829,0.02724086,-0.020310266,0.014930168,0.012480709,-0.005885157",0.0,0.9999953130646576
457,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5926518,0.5597158,"-1.5926518440246582,0.5597158074378967","-1.5926515,0.559716,-0.34723318,0.02489321,-0.043678477,-0.019559944,-0.0025046424,0.002518359,-0.004991638,0.00037180603",5.0,1.0
458,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T04:51:10Z,2020-01-23T04:54:09Z,2020-01-23T04:52:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.20636988,-0.41467544,"0.20636987686157227,-0.41467544436454773","0.20636998,-0.41467577,0.43231452,-0.01015427,-0.010246921,-0.0055816243,0.013350299,-0.003108414,0.0034717803,-0.004240059",1.0,1.0
459,1,Provider 2,arenas-pr-10006,,179.0,2020-01-08T16:20:03Z,2020-01-08T16:23:02Z,2020-01-08T16:21:03Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.11727068,-0.3983606,"0.11727067828178406,-0.39836061000823975","0.1172708,-0.39836094,0.44551182,-0.013447473,-0.010653005,-0.005074241,0.0151345,0.0008815977,0.0045453515,-0.004443424",1.0,1.0
460,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5744172,-0.3013391,"-1.574417233467102,-0.3013390898704529","-1.574417,-0.301339,-0.27920404,0.13541202,-0.017596187,0.0013450001,0.016272575,-0.0035007824,0.0042141713,0.00095447415",2.0,1.0
461,1,Provider 2,arenas-pr-10006,,179.0,2020-03-20T18:28:32Z,2020-03-20T18:31:31Z,2020-03-20T18:29:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.21266983,-0.41610456,"0.21266983449459076,-0.4161045551300049","0.21266994,-0.41610488,0.43233398,-0.009428454,-0.009656594,-0.0034445855,0.010768991,-0.007475756,0.0023046995,-0.0038861395",1.0,1.0
462,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-26T08:30:14.700Z,2020-02-26T08:33:14.600Z,2020-02-26T08:31:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5687255,-0.30926955,"-1.5687254667282104,-0.3092695474624634","-1.5687252,-0.30926937,-0.30908686,0.14291365,-0.019161133,-0.0014598373,0.015990555,-0.005550455,0.0025260393,0.0011548077",2.0,1.0
463,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-01T12:50:01.900Z,2019-11-01T12:53:01.800Z,2019-11-01T12:51:01.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5902158,0.29610145,"-1.590215802192688,0.296101450920105","-1.5902156,0.29610166,-0.39320952,-0.09644967,-0.023515176,-0.038223658,-0.015414783,-6.855068e-05,-0.00038364122,0.009645201",5.0,1.0
464,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5926383,0.2965865,"-1.5926382541656494,0.2965865135192871","-1.592638,0.2965867,-0.392775,-0.09670413,-0.022520486,-0.037679356,-0.014269126,0.0027210712,-6.78511e-05,0.009485148",5.0,1.0
465,1,Provider 2,arenas-pr-10006,,179.0,2019-12-18T16:19:45Z,2019-12-18T16:22:44Z,2019-12-18T16:20:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.20831242,0.20929165,"0.20831242203712463,0.20929165184497833","0.20831253,0.20929135,0.3474709,-0.24588363,-0.04824677,0.0031384006,0.008927434,0.0059488807,-0.01425284,0.010880497",3.0,1.0
466,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-11-01T12:50:02Z,2019-11-01T12:53:02Z,2019-11-01T12:51:02Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.0164676,-0.49771172,"5.016467571258545,-0.497711718082428","5.0164676,-0.49771228,-0.44805187,-0.10026697,-0.05887638,0.046438787,0.02752175,0.085982755,0.018160762,0.00411651",0.0,1.0
