id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
166,1,Provider 1,Site0014,,0.166,2006-07-18T00:00:00Z,2006-07-18T00:00:00.166558149Z,2006-07-18T00:00:00Z,7692.0,,Transmission Line tripped during a major storm. The cause of this event was likely tree contact. Breakers at Substations tripped and reclosed multiple times.,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.500615,20.35287,"8.500615119934082,20.35287094116211","1.372495,0.8886552,-0.5003556,-0.11274734,-0.4242031,0.7864512,-0.6424452,0.10533716,-0.60149485,0.107401535,0.22395901,-0.0555866,0.08903555,0.20173827,0.7643827,-0.105886,-0.17038356,-0.6560553,-0.16309945,0.80745447,-0.575569,-0.20518129,0.74258846,0.30641437,0.48828584,-0.24711385,0.62206984,-0.17264335,-0.23714095,0.29118562,-1.0138323,-0.23117967,0.07549989,0.9359863,-0.31209832,0.13068928,-0.41765684,0.57354397,-0.039343335,-0.57949215,0.88652104,0.0154761225,-0.30176938,0.9396478,0.56801105,0.49862677,0.6253393,0.5522093,-0.21937707,0.6319954,0.80078644,-0.90645,0.42533135,-1.2674012,-0.5135565,0.6851568,-0.063360006,-0.17755248,-0.048527412,-0.11745353,0.0996224,0.479337,-0.016582713,-0.4359373",12.0,0.9999999540163851
167,1,Provider 1,Site0010,,0.166,2006-07-18T00:00:00Z,2006-07-18T00:00:00.166579832Z,2006-07-18T00:00:00Z,7692.0,,Transmission Line tripped during a major storm. The cause of this event was likely tree contact. Breakers at Substations tripped and reclosed multiple times.,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.074276,19.791075,"9.074275970458984,19.791074752807617","1.3737416,0.8936248,-0.49954632,-0.113650784,-0.4253921,0.78434277,-0.6444812,0.11056517,-0.5981157,0.10978891,0.22410347,-0.055263586,0.08934761,0.20754811,0.7636918,-0.1103898,-0.1678762,-0.6577258,-0.17124784,0.8081697,-0.57696205,-0.20517983,0.74189496,0.3083353,0.48575568,-0.24752417,0.61907464,-0.17152281,-0.23465243,0.29155236,-1.0112531,-0.23174755,0.07554708,0.93907225,-0.31528503,0.1273575,-0.418355,0.5728094,-0.03972789,-0.5797639,0.88466996,0.018594392,-0.30665034,0.9445394,0.570071,0.49780804,0.62688917,0.55314755,-0.22100946,0.63026893,0.80422324,-0.9048392,0.42377698,-1.2687004,-0.5121397,0.68638647,-0.065127894,-0.17891647,-0.043525726,-0.11608426,0.097285286,0.48404273,-0.017145336,-0.43793118",12.0,0.9998820683956825
168,1,Provider 1,Site0014,,0.149,2006-07-18T00:00:00Z,2006-07-18T00:00:00.149889312Z,2006-07-18T00:00:00Z,7692.0,,Transmission Line tripped during a major storm. The cause of this event was likely tree contact. Breakers at Substations tripped and reclosed multiple times.,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.818996,18.453835,"8.81899642944336,18.453834533691406","1.3784889,0.8899977,-0.49955514,-0.11431247,-0.42621654,0.78830326,-0.64381504,0.105128825,-0.59939826,0.11352253,0.22105916,-0.054223962,0.089294285,0.20345165,0.76699424,-0.10971151,-0.1724221,-0.6609823,-0.16978523,0.80917954,-0.5756388,-0.20688476,0.7421084,0.30591375,0.48581696,-0.2470145,0.6195065,-0.17519669,-0.23324239,0.2927186,-1.0127198,-0.23021674,0.07462799,0.93404627,-0.3164457,0.1252475,-0.4203158,0.57139874,-0.036995776,-0.57976854,0.8892693,0.015694343,-0.305229,0.94712687,0.5711848,0.49813253,0.6283315,0.55590785,-0.21891183,0.63091224,0.80389553,-0.90387917,0.42316765,-1.2706048,-0.5125513,0.68601274,-0.06441511,-0.17818494,-0.043317176,-0.116644904,0.09890604,0.4834471,-0.014630504,-0.43741834",7.0,0.9980282891595638
169,1,Provider 1,Site0010,,0.166,2006-07-18T00:00:00Z,2006-07-18T00:00:00.166558149Z,2006-07-18T00:00:00Z,7692.0,,Transmission Line tripped during a major storm. The cause of this event was likely tree contact. Breakers at Substations tripped and reclosed multiple times.,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.031638,19.841494,"9.031638145446777,19.841493606567383","1.3737679,0.8936337,-0.49956042,-0.11367862,-0.42541653,0.7843252,-0.6444529,0.11056496,-0.5981085,0.109771594,0.22408892,-0.055296242,0.08933997,0.20750381,0.76369464,-0.11035754,-0.16789658,-0.6577394,-0.17123777,0.8081622,-0.5769444,-0.20516227,0.74189514,0.30836266,0.48572862,-0.24755985,0.6190683,-0.17148061,-0.23465228,0.29153866,-1.0112746,-0.23177955,0.07554545,0.939044,-0.31528845,0.12735616,-0.41837972,0.5727797,-0.039728075,-0.5798035,0.88467205,0.018585198,-0.30665237,0.94448316,0.5700687,0.49779618,0.6268976,0.55310047,-0.22099221,0.63026106,0.80421454,-0.9048352,0.4238031,-1.2687194,-0.5121516,0.6863538,-0.06511311,-0.1788951,-0.043510452,-0.11607431,0.0972846,0.48400638,-0.017180048,-0.43792826",12.0,0.9999513059426504
170,1,Provider 1,Site0014,,0.149,2006-06-28T00:00:00Z,2006-06-28T00:00:00.149869799Z,2006-06-28T00:00:00Z,7692.0,,A tree contact on Transmission Line caused all the line terminals to trip and reclose.,PoW,Events::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.837446,18.456047,"8.837446212768555,18.45604705810547","1.3784328,0.88996553,-0.49952814,-0.11419254,-0.42616004,0.7884327,-0.64391506,0.10505015,-0.59950703,0.113602534,0.22109754,-0.054105468,0.08934774,0.20356154,0.76702845,-0.109825805,-0.1724251,-0.66097426,-0.16978027,0.80920994,-0.5757403,-0.20698754,0.7421686,0.305853,0.48599297,-0.24689436,0.61952424,-0.17536561,-0.2332215,0.2928111,-1.0126872,-0.23013788,0.07464807,0.9341029,-0.3164541,0.12528104,-0.42024958,0.57149935,-0.037017502,-0.57965744,0.88932633,0.015711159,-0.3052223,0.9473665,0.5712217,0.49827796,0.6283462,0.5560876,-0.21897829,0.63095444,0.8039828,-0.90386134,0.42306274,-1.2705636,-0.5125847,0.6861596,-0.064421475,-0.17824192,-0.04341591,-0.11663993,0.09892768,0.48365048,-0.014509022,-0.43745846",7.0,0.9984380981255293
171,1,Provider 1,Site0010,,0.149,2006-06-28T00:00:00Z,2006-06-28T00:00:00.149850286Z,2006-06-28T00:00:00Z,7692.0,,A tree contact on Transmission Line caused all the line terminals to trip and reclose.,PoW,Events::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",6.4105067,17.774002,"6.410506725311279,17.774002075195312","1.377068,0.8849641,-0.5004909,-0.11304341,-0.42485148,0.7911111,-0.64192593,0.099234596,-0.60367167,0.11079367,0.22105081,-0.054318525,0.08937614,0.1974692,0.76802766,-0.10470964,-0.17520423,-0.6589612,-0.1604203,0.8084216,-0.5744785,-0.20713069,0.7431803,0.30378592,0.48923802,-0.24649394,0.62278235,-0.17638032,-0.23596212,0.29227835,-1.0157969,-0.22946551,0.07486169,0.93092287,-0.31290093,0.12915839,-0.41930813,0.5725294,-0.036792904,-0.5794756,0.891388,0.012433358,-0.2999744,0.9418334,0.56899303,0.499192,0.6269021,0.5552342,-0.21715467,0.63303065,0.8003662,-0.9057277,0.42493343,-1.2691948,-0.51433986,0.68482995,-0.062369213,-0.17671828,-0.049221642,-0.11824834,0.101925984,0.47875354,-0.013999462,-0.4353339",0.0,1.0
172,1,Provider 1,Site0010,,0.149,2006-05-19T00:00:00.282999992Z,2006-05-19T00:00:00.432947876Z,2006-05-19T00:00:00.282999992Z,7692.0,,Circuit breaker tripped; Simulteneaus lightning on lines during a lightning storm. Both Substations experienced a temporary interruption of 5 seconds.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",6.455515,17.737587,"6.455514907836914,17.737586975097656","1.3772103,0.8851359,-0.5006492,-0.113078274,-0.4249301,0.7911131,-0.641927,0.099250615,-0.6036979,0.110922895,0.22107206,-0.054418482,0.08928916,0.19729674,0.7681776,-0.1045503,-0.17541064,-0.65905327,-0.1604168,0.8084923,-0.5746302,-0.20713378,0.74327314,0.30386847,0.4892441,-0.24654591,0.6227945,-0.17631255,-0.23600554,0.2922452,-1.0159389,-0.22952689,0.0748636,0.9309726,-0.31289694,0.12917516,-0.41936344,0.5725507,-0.03682968,-0.57964987,0.89146423,0.0123890415,-0.29999688,0.9419011,0.56907547,0.4993285,0.6270234,0.5551692,-0.2171605,0.63313395,0.80052763,-0.90580577,0.42510843,-1.2694244,-0.5144985,0.6849046,-0.06228073,-0.17672627,-0.049311288,-0.1181377,0.10196255,0.47877917,-0.0140095055,-0.4353916",0.0,1.0
173,1,Provider 1,Site0014,,0.216,2006-05-19T00:00:00Z,2006-05-19T00:00:00.216649289Z,2006-05-19T00:00:00Z,7692.0,,Circuit breaker tripped; Simulteneaus lightning on lines during a lightning storm. Both Substations experienced a temporary interruption of 5 seconds.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.373714,20.197132,"9.373714447021484,20.197132110595703","1.3578407,0.8988818,-0.5004401,-0.1099859,-0.42135173,0.7757906,-0.64479345,0.12040588,-0.5986794,0.095560096,0.2332833,-0.05812742,0.08973857,0.21379043,0.75465846,-0.10765675,-0.15694334,-0.64520615,-0.165774,0.80395865,-0.5791058,-0.20015757,0.7420844,0.31349772,0.48939228,-0.2478652,0.62073016,-0.16178115,-0.24177304,0.2875002,-1.0100287,-0.23545474,0.0785578,0.9501052,-0.30807665,0.13794614,-0.41132402,0.5780698,-0.047664337,-0.5791596,0.87364227,0.02398698,-0.3055357,0.93130994,0.5644368,0.49740273,0.6208764,0.544315,-0.22556914,0.6305695,0.8014554,-0.9087143,0.4267447,-1.2611,-0.5121684,0.6860745,-0.06532177,-0.1794975,-0.050614893,-0.11600654,0.09563999,0.48065457,-0.024173103,-0.43739915",12.0,0.9999999964392892
174,1,Provider 1,Site0014,,0.149,2006-04-19T00:00:00Z,2006-04-19T00:00:00.149869799Z,2006-04-19T00:00:00Z,7692.0,,"Smoke from a small brush fire caused a line to line fault, tripping breakers at Substations.",PoW,Equipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Natural disaster::Forest Fire/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",6.445753,17.73994,"6.44575309753418,17.739940643310547","1.3773006,0.8847991,-0.5005001,-0.113119155,-0.42489868,0.79123425,-0.64186907,0.09905213,-0.6036885,0.11093739,0.22092767,-0.054325253,0.089384474,0.19723381,0.7681577,-0.10460918,-0.17536448,-0.6591263,-0.16034126,0.80841875,-0.5743941,-0.20716478,0.743124,0.30372822,0.4892096,-0.246551,0.62284255,-0.17643516,-0.23588282,0.29232633,-1.0158614,-0.22944339,0.07482542,0.930673,-0.3129438,0.12908563,-0.41938168,0.5724099,-0.036685653,-0.57953626,0.89152074,0.012303866,-0.2999342,0.9419136,0.56903106,0.49921376,0.6269917,0.5553023,-0.21707521,0.63305,0.80040157,-0.9057298,0.42495984,-1.2693093,-0.51429194,0.68479586,-0.062351048,-0.17669381,-0.04919236,-0.118269786,0.101971105,0.4786962,-0.013947859,-0.43526697",0.0,1.0
175,1,Provider 1,Site0010,,0.149,2006-04-19T00:00:00Z,2006-04-19T00:00:00.149830773Z,2006-04-19T00:00:00Z,7692.0,,"Smoke from a small brush fire caused a line to line fault, tripping breakers at Substations.",PoW,Equipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Natural disaster::Forest Fire/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",6.4296155,17.717073,"6.429615497589111,17.717073440551758","1.3772922,0.8848573,-0.500541,-0.11309685,-0.4248957,0.7912442,-0.64188,0.099068165,-0.603705,0.11093899,0.22092877,-0.054333754,0.089361094,0.19725627,0.7681811,-0.104601234,-0.17539729,-0.6591113,-0.16033554,0.80844665,-0.5744423,-0.20717894,0.7431856,0.30376023,0.48924392,-0.2465615,0.62285507,-0.17642634,-0.23591319,0.29233152,-1.0158834,-0.22946365,0.07483029,0.9307461,-0.312944,0.12909575,-0.4193806,0.5724409,-0.03671147,-0.57956904,0.8915305,0.012324452,-0.29993078,0.9419075,0.56904215,0.49925166,0.6270005,0.55529493,-0.2170991,0.63307136,0.80042076,-0.9057516,0.42499816,-1.2693381,-0.51435816,0.6848254,-0.06233114,-0.17669512,-0.049221948,-0.11825295,0.10197441,0.4787331,-0.0139485,-0.43530685",0.0,1.0
176,1,Provider 1,Site0014,,0.033,2006-03-17T00:00:01.032999992Z,2006-03-17T00:00:01.066194473Z,2006-03-17T00:00:01.032999992Z,7692.0,,Bulk Transformer B Load Tap Changer failed at Site0014 Substation causing a bus outage and complete station outage for five minutes and 10 seconds.,PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Transformer::Load Tap Changer/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",17.376675,7.7886534,"17.37667465209961,7.788653373718262","1.4118359,0.8696275,-0.49828234,-0.11952645,-0.43281388,0.8139944,-0.6417025,0.07256962,-0.60442257,0.14257114,0.19988333,-0.046326123,0.08951475,0.181535,0.78946185,-0.11022101,-0.20091428,-0.6850623,-0.16869485,0.8169832,-0.56785226,-0.21859832,0.74240375,0.29129803,0.48372042,-0.24345279,0.6192721,-0.19926517,-0.2202757,0.30171686,-1.0192521,-0.2197096,0.06831641,0.9023224,-0.32806212,0.106777966,-0.43456137,0.5605086,-0.018284425,-0.57970494,0.9191191,-0.0010760501,-0.30036145,0.97108614,0.5815029,0.4995277,0.6401015,0.5763896,-0.20615217,0.63322335,0.80563366,-0.8951129,0.4168958,-1.2848496,-0.51356316,0.6847843,-0.061085165,-0.17479648,-0.036416806,-0.11932999,0.1072741,0.48464397,0.0021416247,-0.43597066",3.0,1.0
