id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors,embedding_coord,cluster_label,cluster_prob
169,1,Provider 1,Site0010,,0.166,2006-07-18T00:00:00Z,2006-07-18T00:00:00.166558149Z,2006-07-18T00:00:00Z,7692.0,,Transmission Line tripped during a major storm. The cause of this event was likely tree contact. Breakers at Substations tripped and reclosed multiple times.,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8327942,-0.10121592,"2.4073619842529297,-2.1788125038146973","2.407362,-2.1788125,2.2142127,2.1022878,-2.4388835,-2.3555524,2.397064,2.2661684,2.2116263,-2.2346122,2.0245385,1.9538174,2.4609785,2.3897843,-1.9455949,2.0929306,2.3211899,2.333749,2.2926586,2.3688788,-1.7512823,1.7825818,-2.1355212,-2.2348573,2.0108104,-2.464315,-2.3853035,2.3263144,-2.2974212,-2.1366465,2.1974728,-2.3318992,2.1803079,-2.0167866,2.2463613,2.3116086,2.2396305,-2.3403058,-1.4654676,2.015831,1.777622,-2.1386173,2.2416997,2.2958622,-2.2265851,-2.2412267,2.0088067,-2.1997395,-2.341887,2.193686,-2.2205684,-1.9222357,2.3984518,2.2164588,2.2503128,2.279548,-1.8025155,2.3484468,2.1937864,-2.2035835,2.0767214,2.359506,-2.3686185,-1.9863632","-1.832794189453125,-0.1012159213423729",8.0,0.9997930781250718
170,1,Provider 1,Site0014,,0.149,2006-06-28T00:00:00Z,2006-06-28T00:00:00.149869799Z,2006-06-28T00:00:00Z,7692.0,,A tree contact on Transmission Line caused all the line terminals to trip and reclose.,PoW,Events::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9132106,-0.094758235,"2.413408041000366,-2.1789121627807617","2.413408,-2.1789122,2.2405884,2.113095,-2.4527192,-2.3465252,2.4158776,2.2744963,2.2251515,-2.2592542,2.027258,1.9758993,2.4857578,2.3957222,-1.9363856,2.1050613,2.320272,2.359883,2.3008413,2.3926888,-1.769059,1.7842742,-2.1568654,-2.2490427,2.026148,-2.4531937,-2.39781,2.334898,-2.319139,-2.1476905,2.2217648,-2.3436213,2.2001176,-2.0222647,2.2607937,2.3207636,2.2553375,-2.3427486,-1.4721158,2.027544,1.783003,-2.1405876,2.253403,2.3099337,-2.2384121,-2.248024,2.0033324,-2.1931014,-2.353742,2.208218,-2.249392,-1.9480482,2.3851166,2.2296686,2.2624807,2.2766023,-1.8028117,2.3510778,2.1955705,-2.2104466,2.0847256,2.3613815,-2.3765259,-1.9938148","-1.9132106304168701,-0.09475823491811752",0.0,0.9988633356177901
171,1,Provider 1,Site0010,,0.149,2006-06-28T00:00:00Z,2006-06-28T00:00:00.149850286Z,2006-06-28T00:00:00Z,7692.0,,A tree contact on Transmission Line caused all the line terminals to trip and reclose.,PoW,Events::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9088212,-0.09485528,"2.413019895553589,-2.1789467334747314","2.41302,-2.1789467,2.2393262,2.1125538,-2.451532,-2.346653,2.4161518,2.27237,2.2244203,-2.260264,2.0250494,1.9765042,2.4861104,2.3938358,-1.9376994,2.1055944,2.3187242,2.3593786,2.2987304,2.390059,-1.7673708,1.7833927,-2.1580708,-2.2487874,2.0260391,-2.452165,-2.3957264,2.332674,-2.318816,-2.1467102,2.223955,-2.344781,2.200028,-2.0220985,2.259829,2.3201265,2.2565494,-2.3420842,-1.4717091,2.0259082,1.7835989,-2.1411707,2.2518694,2.3098855,-2.2380075,-2.24756,2.0034697,-2.1918528,-2.3514328,2.2082639,-2.249382,-1.945491,2.3844252,2.22823,2.2619104,2.2768452,-1.8001616,2.351694,2.1956823,-2.21051,2.0834568,2.3603792,-2.377061,-1.9949541","-1.9088212251663208,-0.09485527873039246",0.0,0.9995594546370257
172,1,Provider 1,Site0010,,0.149,2006-05-19T00:00:00.282999992Z,2006-05-19T00:00:00.432947876Z,2006-05-19T00:00:00.282999992Z,7692.0,,Circuit breaker tripped; Simulteneaus lightning on lines during a lightning storm. Both Substations experienced a temporary interruption of 5 seconds.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8966552,-0.09116052,"2.4132463932037354,-2.178297758102417","2.4132464,-2.1782978,2.2394464,2.1143665,-2.4511747,-2.3501787,2.4236023,2.2705479,2.2233596,-2.2564654,2.0214345,1.9750192,2.4806666,2.387751,-1.9361334,2.099697,2.3180323,2.3553426,2.2952843,2.3871706,-1.7656758,1.7789963,-2.160595,-2.2470636,2.0237586,-2.4481375,-2.3905818,2.3298135,-2.3178086,-2.1433442,2.2281182,-2.3454254,2.1994643,-2.0289047,2.254091,2.3201985,2.2580812,-2.3393457,-1.4710338,2.0201097,1.78428,-2.1437185,2.2517772,2.310883,-2.2384372,-2.245059,2.0052679,-2.1922815,-2.3484607,2.210136,-2.244218,-1.9420757,2.3821955,2.2260485,2.26319,2.2741034,-1.7957658,2.3512206,2.194443,-2.2023666,2.0801864,2.3542995,-2.3762643,-1.9903091","-1.8966552019119263,-0.09116052091121674",0.0,0.998899077659225
173,1,Provider 1,Site0014,,0.216,2006-05-19T00:00:00Z,2006-05-19T00:00:00.216649289Z,2006-05-19T00:00:00Z,7692.0,,Circuit breaker tripped; Simulteneaus lightning on lines during a lightning storm. Both Substations experienced a temporary interruption of 5 seconds.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.565973,-0.08044882,"2.345531702041626,-2.1896326541900635","2.3455317,-2.1896327,2.186093,2.048428,-2.3849542,-2.2917285,2.3635309,2.211702,2.1897879,-2.1899562,1.9852966,1.9033755,2.4209342,2.3440838,-1.9279125,2.0293875,2.266068,2.3298166,2.262227,2.315857,-1.7247785,1.7336298,-2.105766,-2.2044268,1.9865761,-2.414004,-2.3448668,2.3035471,-2.2837825,-2.0929067,2.1730995,-2.3245025,2.1430159,-2.0188904,2.2158906,2.3110433,2.2131,-2.3197348,-1.4616356,1.9643291,1.7290245,-2.135179,2.2306552,2.244742,-2.2077518,-2.2161355,1.9742225,-2.1799195,-2.2857218,2.1466632,-2.1954124,-1.8848795,2.3456953,2.1731422,2.2250419,2.252756,-1.771693,2.3110948,2.1693866,-2.1774719,2.0269468,2.3208466,-2.3244038,-1.9580203","-1.5659730434417725,-0.08044882118701935",5.0,0.9999999997569389
174,1,Provider 1,Site0014,,0.149,2006-04-19T00:00:00Z,2006-04-19T00:00:00.149869799Z,2006-04-19T00:00:00Z,7692.0,,"Smoke from a small brush fire caused a line to line fault, tripping breakers at Substations.",PoW,Equipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Natural disaster::Forest Fire/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9134161,-0.09475143,"2.4127628803253174,-2.179473876953125","2.4127629,-2.1794739,2.2390656,2.1124437,-2.4515781,-2.348602,2.416848,2.274035,2.22619,-2.2601447,2.026754,1.977085,2.4856544,2.3931112,-1.9367341,2.1049216,2.3193722,2.3589177,2.2999039,2.3889494,-1.7669684,1.7853749,-2.1580515,-2.2485442,2.026432,-2.453882,-2.397204,2.3343482,-2.3196187,-2.1481602,2.2225227,-2.3436563,2.1998634,-2.0221972,2.260971,2.3219097,2.2553515,-2.3427057,-1.4729122,2.02782,1.782955,-2.1424096,2.2540925,2.309586,-2.2381897,-2.2477207,2.00441,-2.1936195,-2.3525767,2.2103157,-2.2506554,-1.9475504,2.3848526,2.2287555,2.2623365,2.2767346,-1.8012004,2.3521047,2.195876,-2.2111633,2.0846589,2.3628983,-2.3767707,-1.9943868","-1.9134161472320557,-0.09475143253803253",0.0,0.9987862693461033
175,1,Provider 1,Site0010,,0.149,2006-04-19T00:00:00Z,2006-04-19T00:00:00.149830773Z,2006-04-19T00:00:00Z,7692.0,,"Smoke from a small brush fire caused a line to line fault, tripping breakers at Substations.",PoW,Equipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Natural disaster::Forest Fire/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9103459,-0.09441404,"2.4127984046936035,-2.179474115371704","2.4127984,-2.179474,2.2388172,2.1123812,-2.4509382,-2.3481152,2.4167297,2.2721312,2.2255352,-2.2603772,2.0253348,1.9775289,2.4852262,2.3927667,-1.9376075,2.1054509,2.3189387,2.3590848,2.2985768,2.3885217,-1.7668552,1.7840133,-2.1584642,-2.2488778,2.0263433,-2.4525087,-2.395699,2.332973,-2.3193462,-2.1471848,2.2240138,-2.3446224,2.1996813,-2.0225046,2.259908,2.3206384,2.256698,-2.342306,-1.4727224,2.0264707,1.7834009,-2.1422608,2.2532847,2.3097425,-2.2379076,-2.2475386,2.003969,-2.1925535,-2.3514469,2.2097282,-2.2498758,-1.9453886,2.3848166,2.2281432,2.262089,2.276766,-1.7998198,2.3522635,2.1953695,-2.2104528,2.0840623,2.3619995,-2.3772154,-1.9951562","-1.9103459119796753,-0.09441404044628143",0.0,0.999600198060669
176,1,Provider 1,Site0014,,0.033,2006-03-17T00:00:01.032999992Z,2006-03-17T00:00:01.066194473Z,2006-03-17T00:00:01.032999992Z,7692.0,,Bulk Transformer B Load Tap Changer failed at Site0014 Substation causing a bus outage and complete station outage for five minutes and 10 seconds.,PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Transformer::Load Tap Changer/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.1420016,0.036601514,"2.42378306388855,-2.2096946239471436","2.423783,-2.2096946,2.2654793,2.0860794,-2.4869876,-2.3894386,2.4733915,2.3011215,2.2852106,-2.311921,2.0176072,2.0187664,2.5046139,2.4211106,-1.9677049,2.1349022,2.3402805,2.3986306,2.2770689,2.433682,-1.7847394,1.8077316,-2.1808035,-2.247775,2.039647,-2.451296,-2.4312587,2.421704,-2.3625185,-2.1572006,2.2588828,-2.3798919,2.2351944,-2.079765,2.30612,2.365831,2.3067641,-2.3697412,-1.4700366,2.0680594,1.7935504,-2.199445,2.2770712,2.3642502,-2.2800117,-2.2810798,2.0548701,-2.210641,-2.356575,2.2644687,-2.275119,-1.9349518,2.460253,2.2689724,2.286871,2.2736187,-1.8175017,2.367877,2.183718,-2.218344,2.1138074,2.4112644,-2.369884,-2.014772","-2.1420016288757324,0.036601513624191284",3.0,0.9999999950126384
177,1,Provider 1,Site0014,,0.133,2006-01-15T00:00:00Z,2006-01-15T00:00:00.133220474Z,2006-01-15T00:00:00Z,7692.0,,Circuit breaker tripped due to possible tree contact on Transmission Line during a Major windstorm.,PoW,Conditions::Weather::High Winds/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9663454,-0.07106965,"2.4085495471954346,-2.1836509704589844","2.4085495,-2.183651,2.2464564,2.1093574,-2.460127,-2.3400245,2.421007,2.2833173,2.2408082,-2.2631426,2.0166342,1.9806749,2.4967833,2.418261,-1.9399562,2.110934,2.3075213,2.3733263,2.3015728,2.407248,-1.7743716,1.7906948,-2.161864,-2.2555206,2.0233502,-2.4533322,-2.3991394,2.3574982,-2.3341851,-2.1562984,2.2277954,-2.354362,2.2178304,-2.038314,2.2718456,2.3272958,2.240656,-2.356577,-1.4763836,2.0231278,1.7889166,-2.162083,2.2565913,2.311377,-2.2467523,-2.2501469,2.0257142,-2.1928287,-2.3643377,2.2114887,-2.2633386,-1.9552678,2.3901858,2.238667,2.276505,2.2843556,-1.8141419,2.3481622,2.1989233,-2.2148035,2.0865114,2.3823,-2.3816137,-2.0004196","-1.9663454294204712,-0.07106965035200119",9.0,0.9999999146691004
178,1,Provider 1,Site0010,,0.133,2006-01-15T00:00:00Z,2006-01-15T00:00:00.133203131Z,2006-01-15T00:00:00Z,7692.0,,Circuit breaker tripped due to possible tree contact on Transmission Line during a Major windstorm.,PoW,Conditions::Weather::High Winds/r/nEvents::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9651008,-0.07127755,"2.408538818359375,-2.183107376098633","2.4085388,-2.1831074,2.2459733,2.109521,-2.460401,-2.3400245,2.4211967,2.2823865,2.2404354,-2.2634056,2.0165236,1.9807658,2.4974093,2.4172015,-1.9405509,2.1107304,2.3070617,2.3735778,2.300338,2.4059665,-1.7740078,1.7902278,-2.162589,-2.25566,2.0229306,-2.4534876,-2.398799,2.3563583,-2.3334138,-2.1562684,2.2285488,-2.3550215,2.2179327,-2.0386214,2.271533,2.327569,2.2406313,-2.35652,-1.4763874,2.0223927,1.7888676,-2.1628082,2.2556973,2.3114245,-2.2471082,-2.2502754,2.0256827,-2.1921232,-2.363603,2.2113771,-2.263714,-1.9540213,2.3899722,2.2387125,2.2765687,2.2844667,-1.8137518,2.3482587,2.1988814,-2.215354,2.085264,2.3817735,-2.3815427,-2.0005884","-1.9651007652282715,-0.07127755135297775",9.0,0.9999998954723309
179,1,Provider 1,Site0010,,0.149,2005-11-20T00:00:00Z,2005-11-20T00:00:00.149850286Z,2005-11-20T00:00:00Z,7692.0,,A cable fault on the UG lead cable portion of F_0000024 caused the circuit breaker to trip at Site0010 Substation.,PoW,Events::Fault::Cable Fault/r/nEquipment::Underground Equipment::Primary Cable/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9220885,-0.097259566,"2.4182770252227783,-2.1755504608154297","2.418277,-2.1755505,2.2435668,2.1146953,-2.456402,-2.347032,2.4209259,2.2757733,2.2208521,-2.2607481,2.0280113,1.9760373,2.4901168,2.3967738,-1.944352,2.1017463,2.3189697,2.3578968,2.302298,2.3888457,-1.7678231,1.784204,-2.1534166,-2.2527225,2.0323415,-2.457509,-2.399084,2.3377123,-2.3183804,-2.1535316,2.2242024,-2.349218,2.1995063,-2.0218139,2.2606776,2.326249,2.254192,-2.3360846,-1.4722527,2.025397,1.7830304,-2.149904,2.2497077,2.316844,-2.240459,-2.2534919,2.0042334,-2.1940262,-2.3559783,2.2137492,-2.2495492,-1.9457011,2.384847,2.2345626,2.2613273,2.272325,-1.8021821,2.357757,2.199826,-2.215235,2.0762734,2.3603263,-2.3713837,-1.9973687","-1.9220885038375854,-0.09725956618785858",0.0,0.9219608488859689
180,1,Provider 1,Site0014,,0.149,2005-11-09T00:00:00Z,2005-11-09T00:00:00.149928354Z,2005-11-09T00:00:00Z,7692.0,,Lightning outside of Utility territory on transmission line caused voltage sags across our territory.,PoW,Conditions::Weather::Lightning Storm/r/nEvents::System Event/Condition::Sag,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.9130859,-0.093057625,"2.4130513668060303,-2.1787567138671875","2.4130514,-2.1787567,2.240472,2.1120365,-2.451798,-2.3474975,2.4167194,2.2728283,2.2250674,-2.261006,2.0251937,1.9770085,2.4876473,2.3940911,-1.9375122,2.1044028,2.3185453,2.3605158,2.2986016,2.3906338,-1.7678854,1.7845421,-2.1573098,-2.2485747,2.02655,-2.4531531,-2.3969,2.3337364,-2.3200831,-2.1473835,2.2242765,-2.3442135,2.200335,-2.0232987,2.2609074,2.3210282,2.2560353,-2.3434064,-1.4724413,2.026107,1.7835296,-2.1435864,2.25282,2.310342,-2.2392745,-2.248101,2.0051339,-2.1923032,-2.352043,2.2092035,-2.2505252,-1.9467336,2.3856063,2.228342,2.2616646,2.276561,-1.8005472,2.3519487,2.1962745,-2.2103262,2.0843177,2.36149,-2.3766527,-1.9949448","-1.9130859375,-0.09305762499570847",0.0,0.9995290928659596
